Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
634,-4294,-4294,213.45398285216652,62,62
635,-4294,-4294,213.73776483512484,62,62
636,-4294,-4294,213.90658782608807,62,62
637,-4296,-4296,214.60611655097455,62,62
638,-4298,-4298,215.16445205314085,62,62
639,-4298,-4298,215.327618020121,62,62
640,-4298,-4298,215.49457289814018,62,62
641,-4298,-4298,215.77373887505382,62,62
642,-4298,-4298,215.9245806511026,62,62
643,-4298,-4298,216.0986460680142,62,62
644,-4298,-4298,216.38404154614545,62,62
645,-4298,-4298,216.53825972694904,62,62
646,-4296,-4298,216.7069495341275,61,62
647,-4298,-4298,216.9863098419737,62,62
648,-4298,-4298,217.1422002541367,62,62
649,-4298,-4298,217.311777735129,62,62
650,-4298,-4298,217.59528539702296,62,62
651,-4298,-4298,217.7488081571646,62,62
652,-4298,-4298,217.92015367909335,62,62
653,-4296,-4298,218.19606556394137,63,62
654,-4298,-4298,218.35364906606264,62,62
655,-4298,-4298,218.52841787505895,62,62
656,-4296,-4298,218.81248109810986,62,62
657,-4296,-4298,218.96254049194977,62,62
658,-4296,-4298,219.1371489269659,62,62
659,-4298,-4298,219.4277234680485,62,62
660,-4298,-4298,219.60279878601432,62,62
661,-4298,-4298,219.77242575911805,62,62
662,-4298,-4298,220.05288520315662,62,62
663,-4298,-4298,220.2068125421647,62,62
664,-4298,-4298,220.3727915440686,62,62
665,-4298,-4298,220.65724607906304,62,62
666,-4298,-4298,220.8225018749945,62,62
667,-4296,-4298,220.98787055606954,61,62
668,-4298,-4298,221.26851261593401,62,62
669,-4298,-4298,221.42112651700154,62,62
670,-4298,-4298,221.58848835504614,62,62
671,-4298,-4298,221.86749390815385,62,62
672,-4298,-4298,222.01963714393787,62,62
673,-4298,-4298,222.19100326509215,62,62
674,-4298,-4298,222.47275705006905,62,62
675,-4296,-4298,222.63066599797457,63,62
676,-4298,-4298,222.80208619800396,62,62
677,-4296,-4298,223.0839047310874,62,62
678,-4296,-4298,223.23209939710796,62,62
679,-4298,-4298,223.4026815900579,62,62
680,-4298,-4298,223.70010904106312,62,62
681,-4298,-4298,223.8569686091505,62,62
682,-4298,-4298,224.0250075981021,62,62
683,-4298,-4298,224.30480750394054,62,62
684,-4298,-4298,224.45416911598295,62,62
685,-4298,-4298,224.63106896611862,62,62
686,-4298,-4298,224.9092812819872,62,62
687,-4298,-4298,225.0622386559844,62,62
688,-4298,-4298,225.22988363611512,62,62
689,-4296,-4298,225.51111499313265,61,62
690,-4298,-4298,225.66706152795814,62,62
691,-4298,-4298,225.83493081410415,62,62
692,-4298,-4298,226.1155800970737,62,62
693,-4298,-4298,226.26790975104086,62,62
694,-4298,-4298,226.4389797670301,62,62
695,-4298,-4298,226.72376251616515,62,62
696,-4296,-4298,226.87625235901214,63,62
697,-4298,-4298,227.04408841812983,62,62
698,-4298,-4298,227.3274100460112,62,62
699,-4298,-4298,227.47677487810142,62,62
700,-4298,-4298,227.64478349196725,62,62
701,-4296,-4298,227.9216506939847,62,62
702,-4296,-4298,228.07077157706954,62,62
703,-4298,-4298,228.23966079205275,62,62
704,-4298,-4298,228.51677092001773,62,62
705,-4298,-4298,228.66800734493881,62,62
706,-4298,-4298,228.83779956609942,62,62
707,-4298,-4298,229.11547581013292,62,62
708,-4298,-4298,229.26845828001387,62,62
709,-4298,-4298,229.43657852709293,62,62
710,-4296,-4298,229.71947956411168,61,62
711,-4298,-4298,229.87736226106063,62,62
712,-4298,-4298,230.04192956606857,62,62
713,-4298,-4298,230.32643205299973,62,62
714,-4298,-4298,230.48088076501153,62,62
715,-4298,-4298,230.6537225949578,62,62
716,-4298,-4298,230.9356304910034,62,62
717,-4298,-4298,231.08946085395291,62,62
718,-4298,-4298,231.2540621419903,62,62
719,-4298,-4298,231.53295875899494,62,62
720,-4296,-4298,231.69109486206435,63,62
721,-4298,-4298,231.86894463398494,62,62
722,-4298,-4298,232.15464942506514,62,62
723,-4296,-4298,232.30742377601564,62,62
724,-4296,-4298,232.47507200296968,62,62
725,-4298,-4298,232.7511928351596,62,62
726,-4298,-4298,232.90767303598113,62,62
727,-4296,-4298,233.07587682502344,62,62
728,-4296,-4298,233.35537665709853,62,62
729,-4296,-4298,233.50267954007722,62,62
730,-4296,-4298,233.67295586806722,62,62
731,-4296,-4298,233.9617604489904,62,62
732,-4294,-4298,234.1205617140513,61,62
733,-4296,-4298,234.28229071898386,62,62
734,-4296,-4298,234.56470617000014,62,62
735,-4296,-4298,234.72273843106814,62,62
736,-4296,-4298,234.8940956981387,62,62
737,-4296,-4298,235.17341363895684,62,62
738,-4296,-4298,235.32413569116034,62,62
739,-4296,-4298,235.4928890010342,62,62
740,-4296,-4298,235.76520843803883,62,62
741,-4296,-4298,235.918130076956,62,62
742,-4294,-4298,236.089483482996,63,62
743,-4296,-4298,236.3756343331188,62,62
744,-4296,-4298,236.5364596550353,62,62
745,-4294,-4298,236.70543480897322,62,62
746,-4294,-4298,236.99092417000793,62,62
747,-4294,-4298,237.150320480112,62,62
748,-4296,-4298,237.33725996897556,62,62
749,-4298,-4298,237.70202660094947,62,62
750,-4298,-4298,237.86447750008665,62,62
751,-4300,-4300,238.56975062307902,62,62
752,-4300,-4300,238.73061649594456,62,62
753,-4300,-4300,238.90288000111468,62,62
754,-4300,-4300,239.18678618199192,62,62
755,-4300,-4300,239.33906770916656,62,62
756,-4300,-4300,239.51606463594362,62,62
757,-4300,-4300,239.80884903413244,62,62
758,-4300,-4300,239.96160838310607,62,62
759,-4298,-4300,240.13161651906557,61,62
760,-4300,-4300,240.28856551693752,62,62
761,-4300,-4300,240.55610887310468,62,62
762,-4300,-4300,240.71079536201432,62,62
763,-4300,-4300,240.8865141221322,62,62
764,-4300,-4300,241.17702283500694,62,62
765,-4300,-4300,241.32941511902027,62,62
766,-4298,-4300,241.49696359410882,62,62
767,-4296,-4300,241.77282941504382,62,62
768,-4296,-4300,241.9261719121132,62,62
769,-4296,-4300,242.0891550211236,62,62
770,-4296,-4300,242.36580483801663,62,62
771,-4294,-4300,242.52295713499188,63,62
772,-4296,-4300,242.80964670795947,62,62
773,-4294,-4300,242.96114949998446,62,62
774,-4296,-4300,243.1444140090607,62,62
775,-4296,-4300,243.31301807798445,62,62
776,-4298,-4300,243.5947986349929,62,62
777,-4300,-4300,243.7583049959503,62,62
778,-4300,-4300,243.9367776820436,62,62
779,-4300,-4300,244.21854427899234,62,62
780,-4300,-4300,244.36717181606218,62,62
781,-4300,-4300,244.53190378495492,62,62
782,-4300,-4300,244.81662850012071,62,62
783,-4302,-4302,245.3677223280538,62,62
784,-4306,-4306,246.13716066395864,62,62
785,-4308,-4308,246.6993449490983,62,62
786,-4308,-4308,246.98102713911794,62,62
787,-4310,-4310,247.56123364903033,62,62
788,-4310,-4310,247.84143033996224,62,62
789,-4312,-4312,248.39418854704127,62,62
790,-4312,-4312,248.6783723239787,62,62
791,-4312,-4312,248.82910743216053,62,62
792,-4312,-4312,249.00558479316533,62,62
793,-4312,-4312,249.28652161802165,62,62
794,-4312,-4312,249.44119760394096,62,62
795,-4312,-4312,249.60925928899087,62,62
796,-4312,-4312,249.76129873702303,62,62
797,-4312,-4312,250.0319517769385,62,62
798,-4312,-4312,250.18736095097847,62,62
799,-4312,-4312,250.3543924470432,62,62
800,-4312,-4312,250.63831144105643,62,62
801,-4312,-4312,250.79687316413037,62,62
802,-4312,-4312,250.97631313512102,62,62
803,-4312,-4312,251.26047827396542,62,62
804,-4312,-4312,251.41184759209864,62,62
805,-4310,-4312,251.5880824001506,61,62
806,-4312,-4312,251.86103759310208,62,62
807,-4312,-4312,252.0136929191649,62,62
808,-4312,-4312,252.18422576994635,62,62
809,-4310,-4312,252.46463647903875,62,62
810,-4312,-4312,252.61835895106196,62,62
811,-4312,-4312,252.7936172860209,62,62
812,-4312,-4312,253.07279376196675,62,62
813,-4312,-4312,253.23668865812942,62,62
814,-4312,-4312,253.40336838597432,62,62
815,-4312,-4312,253.6973941749893,62,62
816,-4312,-4312,253.84831964503974,62,62
817,-4310,-4312,254.01550130313262,62,62
818,-4312,-4312,254.29199785599485,62,62
819,-4312,-4312,254.44294940610416,62,62
820,-4312,-4312,254.61130558303557,62,62
821,-4310,-4312,254.88313849503174,61,62
822,-4312,-4312,255.03307807794772,62,62
823,-4312,-4312,255.2078871880658,62,62
824,-4312,-4312,255.4905517520383,62,62
825,-4312,-4312,255.64056006795727,62,62
826,-4312,-4312,255.81200811616145,62,62
827,-4312,-4312,256.10281638405286,62,62
828,-4312,-4312,256.272204117151,62,62
829,-4312,-4312,256.44142108107917,62,62
830,-4312,-4312,256.7160315120127,62,62
831,-4312,-4312,256.870914776111,62,62
832,-4310,-4312,257.14463458396494,62,62
833,-4310,-4312,257.31949610006995,62,62
834,-4310,-4312,257.48968573193997,62,62
835,-4310,-4312,257.6478154291399,62,62
836,-4310,-4312,257.91800915193744,62,62
837,-4310,-4312,258.07234005094506,62,62
838,-4310,-4312,258.23996947309934,62,62
839,-4310,-4312,258.517904143082,62,62
840,-4310,-4312,258.6772657399997,62,62
841,-4310,-4312,258.8488185850438,62,62
842,-4310,-4312,259.1267815930769,62,62
843,-4310,-4312,259.28105293097906,62,62
844,-4310,-4312,259.44745421316475,62,62
845,-4308,-4312,259.7461332450621,63,62
846,-4310,-4312,259.9100059301127,62,62
847,-4310,-4312,260.07779307407327,62,62
848,-4310,-4312,260.3566244300455,62,62
849,-4310,-4312,260.5168443811126,62,62
850,-4308,-4312,260.80051157600246,62,62
851,-4306,-4312,260.9562170340214,62,62
852,-4308,-4312,261.13097842410207,62,62
853,-4310,-4312,261.28323037107475,62,62
854,-4310,-4312,261.5594924101606,62,62
855,-4310,-4312,261.7189552341588,62,62
856,-4312,-4312,261.891137391096,61,62
857,-4312,-4312,262.16632637102157,61,62
858,-4312,-4312,262.3183360740077,61,62
859,-4312,-4312,262.4812877450604,61,62
860,-4312,-4312,262.763371061068,61,62
861,-4312,-4312,262.91255669505335,61,62
862,-4312,-4312,263.0755570069887,61,62
863,-4312,-4312,263.22654391406104,61,62
864,-4312,-4312,263.49514601402916,61,62
865,-4312,-4312,263.64412917313166,61,62
866,-4310,-4312,263.8179632241372,62,62
867,-4310,-4312,264.1047583131585,62,62
868,-4310,-4312,264.2547086069826,62,62
869,-4308,-4312,264.4227774969768,62,62
870,-4306,-4312,264.70486158295535,63,62
871,-4310,-4312,264.86072346707806,62,62
872,-4308,-4312,265.02848126296885,61,62
873,-4310,-4312,265.31501125800423,62,62
874,-4312,-4312,265.4656145761255,61,62
875,-4310,-4312,265.6350466860458,61,62
876,-4310,-4312,265.78716849000193,61,62
877,-4312,-4312,266.06310474313796,61,62
878,-4314,-4314,266.5411863599438,61,61
879,-4314,-4314,266.82408111705445,61,61
880,-4316,-4316,267.49962753313594,61,61
881,-4318,-4318,268.1522062779404,61,61
882,-4318,-4318,268.31753853708506,61,61
883,-4318,-4318,268.59265113505535,61,61
884,-4318,-4318,268.737680420978,61,61
885,-4318,-4318,268.9048725711182,61,61
886,-4320,-4320,269.608850057004,61,61
887,-4324,-4324,270.19972241600044,61,61
888,-4324,-4324,270.48842645599507,61,61
889,-4324,-4324,270.6361125749536,61,61
890,-4324,-4324,270.8021144999657,61,61
891,-4324,-4324,271.08172860811464,61,61
892,-4322,-4324,271.2525114910677,61,61
893,-4320,-4324,271.4208617610857,61,61
894,-4322,-4324,271.7002237981651,61,61
895,-4320,-4324,271.85579290497117,61,61
896,-4318,-4324,272.01918754098006,61,61
897,-4318,-4324,272.302706604125,61,61
898,-4318,-4324,272.46158990310505,61,61
899,-4316,-4324,272.6281431999523,60,61
900,-4318,-4324,272.77532310807146,61,61
901,-4318,-4324,273.042598803062,61,61
902,-4318,-4324,273.1899015849922,61,61
903,-4318,-4324,273.35518045094796,61,61
904,-4316,-4324,273.6418166649528,62,61
905,-4318,-4324,273.792380993953,61,61
906,-4316,-4324,273.9616478451062,61,61
907,-4316,-4324,274.2470972391311,61,61
908,-4316,-4324,274.41121539101005,61,61
909,-4316,-4324,274.5769401320722,61,61
910,-4316,-4324,274.85082567995414,61,61
911,-4316,-4324,275.0066109469626,61,61
912,-4318,-4324,275.17126136412844,61,61
913,-4320,-4324,275.4467966570519,61,61
914,-4318,-4324,275.60086212912574,61,61
915,-4318,-4324,275.7654761390295,61,61
916,-4320,-4324,276.0447760540992,61,61
917,-4318,-4324,276.1966228710953,61,61
918,-4320,-4324,276.36240212013945,61,61
919,-4320,-4324,276.64971821103245,61,61
920,-4320,-4324,276.8073941839393,61,61
921,-4320,-4324,276.9752234320622,61,61
922,-4320,-4324,277.1303387680091,61,61
923,-4322,-4324,277.40327991801314,61,61
924,-4324,-4324,277.5538324350491,61,61
925,-4322,-4324,277.72254219604656,61,61
926,-4320,-4324,278.0018617240712,61,61
927,-4320,-4324,278.1580393819604,61,61
928,-4320,-4324,278.3298225791659,61,61
929,-4320,-4324,278.6154533161316,61,61
930,-4320,-4324,278.7932609161362,61,61
931,-4318,-4324,278.97190974699333,61,61
932,-4316,-4324,279.2471081300173,62,61
933,-4320,-4324,279.39737038803287,61,61
934,-4318,-4324,279.56262786802836,61,61
935,-4320,-4324,279.8510879171081,61,61
936,-4320,-4324,279.99860540102236,61,61
937,-4318,-4324,280.16256149997935,61,61
938,-4318,-4324,280.3113640320953,61,61
939,-4324,-4324,280.5845021640416,61,61
940,-4326,-4326,281.2619256749749,61,61
941,-4326,-4326,281.42239171196707,61,61
942,-4328,-4328,281.9855819749646,61,61
943,-4330,-4330,282.68215605500154,61,61
944,-4330,-4330,282.83871252601966,61,61
945,-4330,-4330,283.1197748470586,61,61
946,-4330,-4330,283.2724981950596,61,61
947,-4330,-4330,283.4491281581577,61,61
948,-4332,-4332,284.1768353381194,61,61
949,-4332,-4332,284.3416943179909,61,61
950,-4332,-4332,284.50928960205056,61,61
951,-4332,-4332,284.7871035579592,61,61
952,-4330,-4332,284.9443285651505,61,61
953,-4330,-4332,285.1115063719917,61,61
954,-4330,-4332,285.4063650071621,61,61
955,-4328,-4332,285.5577266139444,61,61
956,-4330,-4332,285.7226603270974,61,61
957,-4328,-4332,285.870933549013,62,61
958,-4330,-4332,286.14922939799726,61,61
959,-4328,-4332,286.3004917469807,61,61
960,-4330,-4332,286.46499911602587,61,61
961,-4332,-4332,286.742433847161,61,61
962,-4332,-4332,286.90106441196986,61,61
963,-4332,-4332,287.06442395597696,61,61
964,-4330,-4332,287.3569157610182,60,61
965,-4332,-4332,287.50664468994364,61,61
966,-4332,-4332,287.6712386519648,61,61
967,-4330,-4332,287.8207431740593,60,61
968,-4338,-4338,288.43485892703757,60,60
969,-4340,-4340,289.09262861311436,60,60
970,-4340,-4340,289.24958756612614,60,60
971,-4340,-4340,289.42226042598486,60,60
972,-4340,-4340,289.70461933198385,60,60
973,-4340,-4340,289.85171566694044,60,60
974,-4340,-4340,290.02343824715354,60,60
975,-4340,-4340,290.1822420251556,60,60
976,-4340,-4340,290.4613995491527,60,60
977,-4338,-4340,290.606555336155,60,60
978,-4340,-4340,290.7708528251387,60,60
979,-4340,-4340,291.05173401907086,60,60
980,-4338,-4340,291.1976229820866,61,60
981,-4340,-4340,291.3728230299894,60,60
982,-4338,-4340,291.5362246390432,60,60
983,-4340,-4340,291.8125909010414,60,60
984,-4338,-4340,291.9651901409961,60,60
985,-4338,-4340,292.1274882629514,60,60
986,-4336,-4340,292.4041067780927,60,60
987,-4336,-4340,292.55902524408884,60,60
988,-4336,-4340,292.72800353798084,60,60
989,-4334,-4340,293.0063402261585,60,60
990,-4332,-4340,293.1581257600337,60,60
991,-4332,-4340,293.3277396289632,60,60
992,-4330,-4340,293.4823899981566,60,60
993,-4332,-4340,293.75682169315405,60,60
994,-4332,-4340,293.9050331839826,60,60
995,-4332,-4340,294.07354773697443,60,60
996,-4332,-4340,294.35825718101114,60,60
997,-4332,-4340,294.5226536821574,60,60
998,-4332,-4340,294.6865621181205,60,60
999,-4332,-4340,294.9670868909452,60,60
1000,-4330,-4340,295.11625237204134,60,60
1001,-4340,-4340,295.2805615060497,60,60
1002,-4342,-4342,295.90734021901153,60,60
1003,-4342,-4342,296.06072962400503,60,60
1004,-4342,-4342,296.22661681706086,60,60
1005,-4342,-4342,296.50495637604035,60,60
1006,-4342,-4342,296.6513674040325,60,60
1007,-4342,-4342,296.81903766002506,60,60
1008,-4344,-4344,297.4834222830832,60,60
1009,-4346,-4346,298.1466113461647,60,60
1010,-4350,-4350,298.8832905511372,60,60
1011,-4350,-4350,299.0486882389523,60,60
1012,-4350,-4350,299.3245972569566,60,60
1013,-4350,-4350,299.47084464505315,60,60
1014,-4350,-4350,299.6323860101402,60,60
1015,-4350,-4350,299.7895243591629,60,60
1016,-4348,-4350,300.0812076551374,60,60
1017,-4348,-4350,300.2307485579513,60,60
1018,-4348,-4350,300.4057826420758,60,60
1019,-4348,-4350,300.6824004771188,60,60
1020,-4348,-4350,300.8411902701482,60,60
1021,-4358,-4358,301.5719393771142,60,60
1022,-4360,-4360,302.1602067919448,60,60
1023,-4362,-4362,302.89665792812593,60,60
1024,-4362,-4362,303.0490229099523,60,60
1025,-4362,-4362,303.21543359709904,60,60
1026,-4362,-4362,303.493748244131,60,60
1027,-4362,-4362,303.6483181421645,60,60
1028,-4362,-4362,303.8172353140544,60,60
1029,-4362,-4362,304.09772693598643,60,60
1030,-4366,-4366,304.6653297061566,60,60
1031,-4366,-4366,304.8338067929726,60,60
1032,-4366,-4366,305.10670505207963,60,60
1033,-4366,-4366,305.25805720011704,60,60
1034,-4366,-4366,305.4324716760311,60,60
1035,-4366,-4366,305.71174700395204,60,60
1036,-4368,-4368,306.21232676599175,60,60
1037,-4368,-4368,306.50000666012056,60,60
1038,-4368,-4368,306.65575137897395,60,60
1039,-4368,-4368,306.822010518983,60,60
1040,-4368,-4368,307.10418014694005,60,60
1041,-4368,-4368,307.2495719420258,60,60
1042,-4368,-4368,307.4154890491627,60,60
1043,-4368,-4368,307.57491157297045,60,60
1044,-4368,-4368,307.8485392620787,60,60
1045,-4366,-4368,307.99622727697715,60,60
1046,-4364,-4368,308.164494141005,60,60
1047,-4366,-4368,308.44939685612917,60,60
1048,-4366,-4368,308.6106549920514,60,60
1049,-4364,-4368,308.77385136298835,60,60
1050,-4364,-4368,308.9215263640508,60,60
1051,-4364,-4368,309.1912352840882,60,60
1052,-4362,-4368,309.3419768351596,60,60
1053,-4360,-4368,309.5059057120234,60,60
1054,-4360,-4368,309.78361870907247,60,60
1055,-4360,-4368,309.9341145651415,60,60
1056,-4358,-4368,310.1003083749674,60,60
1057,-4358,-4368,310.37625491805375,60,60
1058,-4356,-4368,310.53615564201027,60,60
1059,-4358,-4368,310.706275644945,60,60
1060,-4358,-4368,310.86780832801014,60,60
1061,-4358,-4368,311.14421280799434,60,60
1062,-4360,-4368,311.29968431196176,60,60
1063,-4360,-4368,311.4704272369854,60,60
1064,-4360,-4368,311.7498978620861,60,60
1065,-4366,-4368,311.8987189170439,60,60
1066,-4374,-4374,312.64662233297713,60,60
1067,-4374,-4374,312.8063062620349,60,60
1068,-4374,-4374,312.9743329810444,60,60
1069,-4374,-4374,313.126192165073,60,60
1070,-4376,-4376,313.88029196998104,60,60
1071,-4376,-4376,314.032863314962,60,60
1072,-4376,-4376,314.3136813021265,60,60
1073,-4376,-4376,314.4608578509651,60,60
1074,-4378,-4378,315.10215217713267,60,60
1075,-4378,-4378,315.26348759396933,60,60
1076,-4378,-4378,315.42723922105506,60,60
1077,-4380,-4380,316.1458078240976,60,60
1078,-4380,-4380,316.3489930690266,60,60
1079,-4380,-4380,316.5482174709905,60,60
1080,-4380,-4380,316.7220164129976,60,60
1081,-4378,-4380,316.910351988161,60,60
1082,-4376,-4380,317.20428953599185,59,60
1083,-4378,-4380,317.36989161302336,60,60
1084,-4378,-4380,317.550216573989,60,60
1085,-4378,-4380,317.83957956312224,60,60
1086,-4380,-4380,317.9973162410315,60,60
1087,-4380,-4380,318.1677731999662,60,60
1088,-4380,-4380,318.45080828806385,60,60
1089,-4380,-4380,318.61009150603786,60,60
1090,-4380,-4380,318.7777647660114,60,60
1091,-4380,-4380,319.0798256730195,60,60
1092,-4380,-4380,319.24977250397205,60,60
1093,-4378,-4380,319.421992250951,60,60
1094,-4376,-4380,319.572819116991,60,60
1095,-4376,-4380,319.8668104419485,60,60
1096,-4374,-4380,320.030498808017,60,60
1097,-4374,-4380,320.2036572440993,60,60
1098,-4374,-4380,320.4870295920409,60,60
1099,-4376,-4380,320.66184534993954,60,60
1100,-4376,-4380,320.8443836020306,60,60
1101,-4376,-4380,321.1323984840419,60,60
1102,-4374,-4380,321.3015330841299,59,60
1103,-4376,-4380,321.47123470599763,60,60
1104,-4376,-4380,321.766208013054,60,60
1105,-4376,-4380,321.94039223506115,60,60
1106,-4374,-4380,322.1142773311585,60,60
1107,-4376,-4380,322.2816789059434,60,60
1108,-4374,-4380,322.568056283053,59,60
1109,-4376,-4380,322.73865826195106,60,60
