Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
4948,-2048,-2078,502.12354016304016,31,31
4949,-2048,-2078,502.2353792390786,31,31
4950,-2050,-2078,502.3556098379195,31,31
4951,-2048,-2078,502.6335835070349,31,31
4952,-2050,-2078,502.7510122859385,31,31
4953,-2052,-2078,502.86727526504546,31,31
4954,-2052,-2078,502.9850451629609,31,31
4955,-2054,-2078,503.1018981030211,31,31
4956,-2056,-2078,503.2166086630896,31,31
4957,-2058,-2078,503.330141257029,31,31
4958,-2058,-2078,503.4497360798996,31,31
4959,-2058,-2078,503.56323862308636,31,31
4960,-2058,-2078,503.6862689219415,31,31
4961,-2064,-2078,503.79991005011834,31,31
4962,-2064,-2078,503.9184891129844,31,31
4963,-2064,-2078,504.1905018261168,31,31
4964,-2064,-2078,504.30584048107266,31,31
4965,-2062,-2078,504.4203202230856,31,31
4966,-2068,-2078,504.5384573689662,31,31
4967,-2066,-2078,504.65465801395476,31,31
4968,-2068,-2078,504.78131220303476,31,31
4969,-2064,-2078,504.9000468701124,31,31
4970,-2066,-2078,505.01973394001834,31,31
4971,-2064,-2078,505.1411626590416,31,31
4972,-2062,-2078,505.25753808999434,31,31
4973,-2058,-2078,505.37794214091264,31,31
4974,-2060,-2078,505.4969884410966,31,31
4975,-2062,-2078,505.78614774812013,31,31
4976,-2060,-2078,505.9070182859432,31,31
4977,-2056,-2078,506.02805943298154,31,31
4978,-2050,-2078,506.14715355308726,31,31
4979,-2050,-2078,506.27075923699886,31,31
4980,-2044,-2078,506.3905390528962,31,31
4981,-2034,-2078,506.5163129600696,32,31
4982,-2044,-2078,506.637130982941,31,31
4983,-2034,-2078,506.81850410508923,32,31
4984,-2044,-2078,506.93762480607256,31,31
4985,-2044,-2078,507.0553280978929,31,31
4986,-2038,-2078,507.1815260560252,31,31
4987,-2040,-2078,507.4730934780091,31,31
4988,-2042,-2078,507.5916557230521,31,31
4989,-2040,-2078,507.7085093280766,31,31
4990,-2042,-2078,507.832698676968,31,31
4991,-2040,-2078,507.9513925979845,31,31
4992,-2042,-2078,508.0750922060106,31,31
4993,-2044,-2078,508.1933462929446,31,31
4994,-2044,-2078,508.31669368990697,31,31
4995,-2044,-2078,508.4341989608947,31,31
4996,-2042,-2078,508.55483077606186,31,31
4997,-2046,-2078,508.67516452097334,31,31
4998,-2054,-2078,508.7922940789722,31,31
4999,-2056,-2078,509.07198531506583,31,31
5000,-2056,-2078,509.18782580597326,31,31
5001,-2056,-2078,509.3186805159785,31,31
5002,-2064,-2078,509.44164792704396,31,31
5003,-2062,-2078,509.56086311209947,31,31
5004,-2062,-2078,509.68936536205,31,31
5005,-2066,-2078,509.81261560996063,31,31
5006,-2070,-2078,509.93916939990595,31,31
5007,-2068,-2078,510.0605173490476,31,31
5008,-2068,-2078,510.1829326460138,31,31
5009,-2068,-2078,510.3030551909469,31,31
5010,-2066,-2078,510.42419740906917,31,31
5011,-2064,-2078,510.54162354394794,31,31
5012,-2060,-2078,510.8263410408981,31,31
5013,-2060,-2078,510.9430389141198,31,31
5014,-2058,-2078,511.06270165601745,31,31
5015,-2058,-2078,511.1837546539027,31,31
5016,-2056,-2078,511.2995348270051,31,31
5017,-2056,-2078,511.45066613098606,31,31
5018,-2054,-2078,511.66252958611585,31,31
5019,-2056,-2078,511.8744461310562,31,31
5020,-2058,-2078,511.9990213639103,31,31
5021,-2058,-2078,512.1155058979057,31,31
5022,-2058,-2078,512.23571635806,31,31
5023,-2058,-2078,512.3486202540807,31,31
5024,-2056,-2078,512.6282559870742,31,31
5025,-2054,-2078,512.7415621750988,31,31
5026,-2052,-2078,512.8587904179003,31,31
5027,-2050,-2078,512.97261870699,31,31
5028,-2046,-2078,513.0906075260136,31,31
5029,-2036,-2078,513.2039129009936,32,31
5030,-2046,-2078,513.3231709520333,31,31
5031,-2042,-2078,513.439208396012,31,31
5032,-2042,-2078,513.5584154939279,31,31
5033,-2032,-2078,513.6766764570493,32,31
5034,-2042,-2078,513.7991129490547,31,31
5035,-2032,-2078,513.9174530499149,32,31
5036,-2042,-2078,514.1902569630183,31,31
5037,-2046,-2078,514.3075488379691,31,31
5038,-2048,-2078,514.4238854770083,31,31
5039,-2048,-2078,514.538862449117,31,31
5040,-2044,-2078,514.6553687890992,31,31
5041,-2048,-2078,514.7733727870509,31,31
5042,-2046,-2078,514.8941369720269,31,31
5043,-2044,-2078,515.0101303439587,31,31
5044,-2040,-2078,515.1258487158921,31,31
5045,-2042,-2078,515.2397832979914,31,31
5046,-2046,-2078,515.3541329470463,31,31
5047,-2044,-2078,515.4735830740537,31,31
5048,-2044,-2078,515.7517486470751,31,31
5049,-2034,-2078,515.8734548001084,32,31
5050,-2044,-2078,516.0162534860428,31,31
5051,-2034,-2078,516.1435052258894,32,31
5052,-2044,-2078,516.2733561350033,31,31
5053,-2048,-2078,516.3907365610357,31,31
5054,-2052,-2078,516.5190750479233,31,31
5055,-2054,-2078,516.64550154889,31,31
5056,-2056,-2078,516.7643014159985,31,31
5057,-2058,-2078,516.8853320020717,31,31
5058,-2058,-2078,517.0212852649856,31,31
5059,-2056,-2078,517.1434989171103,31,31
5060,-2060,-2078,517.4379900619388,31,31
5061,-2062,-2078,517.567283174023,31,31
5062,-2064,-2078,517.6898587141186,31,31
5063,-2064,-2078,517.8061244620476,31,31
5064,-2072,-2078,517.9276755459141,31,31
5065,-2072,-2078,518.0465162019245,31,31
5066,-2070,-2078,518.1693289740942,31,31
5067,-2074,-2078,518.2818440969568,31,31
5068,-2072,-2078,518.3978271461092,31,31
5069,-2070,-2078,518.5119614249561,31,31
5070,-2070,-2078,518.6318736108951,31,31
5071,-2068,-2078,518.7474082580302,31,31
5072,-2068,-2078,519.0254802340642,31,31
5073,-2070,-2078,519.1384076620452,31,31
5074,-2068,-2078,519.2569702719338,31,31
5075,-2070,-2078,519.3720280521084,31,31
5076,-2070,-2078,519.4900148890447,31,31
5077,-2068,-2078,519.6035976670682,31,31
5078,-2064,-2078,519.7246067870874,31,31
5079,-2064,-2078,519.839664211031,31,31
5080,-2066,-2078,519.9583214679733,31,31
5081,-2064,-2078,520.0733641749248,31,31
5082,-2062,-2078,520.188787916908,31,31
5083,-2062,-2078,520.3066895729862,31,31
5084,-2060,-2078,520.5844904799014,31,31
5085,-2062,-2078,520.6991633169819,31,31
5086,-2060,-2078,520.8181435801089,31,31
5087,-2058,-2078,520.9317774949595,31,31
5088,-2054,-2078,521.0491436200682,31,31
5089,-2050,-2078,521.1625310149975,31,31
5090,-2052,-2078,521.2865696689114,31,31
5091,-2048,-2078,521.4115383001044,31,31
5092,-2050,-2078,521.5284017270897,31,31
5093,-2050,-2078,521.6447394480929,31,31
5094,-2050,-2078,521.7628310059663,31,31
5095,-2046,-2078,521.8769751270302,31,31
5096,-2042,-2078,522.152106156107,31,31
5097,-2040,-2078,522.2645278770942,31,31
5098,-2042,-2078,522.3807084269356,31,31
5099,-2044,-2078,522.4988988190889,31,31
5100,-2046,-2078,522.6194323750678,31,31
5101,-2044,-2078,522.7363693520892,31,31
5102,-2048,-2078,522.85341045307,31,31
5103,-2046,-2078,522.9676401850302,31,31
5104,-2046,-2078,523.0851467049215,31,31
5105,-2044,-2078,523.197945212014,31,31
5106,-2042,-2078,523.3146500969306,31,31
5107,-2040,-2078,523.4274596439209,31,31
5108,-2030,-2078,523.7046946741175,32,31
5109,-2040,-2078,523.8235026549082,31,31
5110,-2030,-2078,523.9409575320315,32,31
5111,-2040,-2078,524.0567654049955,31,31
5112,-2038,-2078,524.185279305093,31,31
5113,-2042,-2078,524.3038478819653,31,31
5114,-2032,-2078,524.4221772630699,32,31
5115,-2042,-2078,524.5429229300935,31,31
5116,-2046,-2078,524.6663720509969,31,31
5117,-2050,-2078,524.7872192519717,31,31
5118,-2052,-2078,524.9045012770221,31,31
5119,-2052,-2078,525.0215137091,31,31
5120,-2052,-2078,525.292592725018,31,31
5121,-2052,-2078,525.4053718599025,31,31
5122,-2054,-2078,525.5193790169433,31,31
5123,-2054,-2078,525.6357038300484,31,31
5124,-2062,-2078,525.7518434850499,31,31
5125,-2064,-2078,525.8689123229124,31,31
5126,-2062,-2078,525.9879497750662,31,31
5127,-2064,-2078,526.1033910219558,31,31
5128,-2062,-2078,526.2186249981169,31,31
5129,-2066,-2078,526.3352979819756,31,31
5130,-2068,-2078,526.4490849031135,31,31
5131,-2070,-2078,526.5667520470452,31,31
5132,-2072,-2078,526.8366595429834,31,31
5133,-2072,-2078,526.9484379179776,31,31
5134,-2070,-2078,527.0701530280057,31,31
5135,-2070,-2078,527.1875473461114,31,31
5136,-2068,-2078,527.3073225619737,31,31
5137,-2064,-2078,527.4227546849288,31,31
5138,-2062,-2078,527.5392296419013,31,31
5139,-2060,-2078,527.6612412550021,31,31
5140,-2062,-2078,527.7771437230986,31,31
5141,-2062,-2078,527.8983834499959,31,31
5142,-2060,-2078,528.0149400848895,31,31
5143,-2054,-2078,528.1312481579371,31,31
5144,-2046,-2078,528.25039791991,32,31
5145,-2054,-2078,528.5224413981196,31,31
5146,-2046,-2078,528.6398842269555,32,31
5147,-2054,-2078,528.7582482749131,31,31
5148,-2046,-2078,528.881509722909,32,31
5149,-2054,-2078,528.9983769399114,31,31
5150,-2046,-2078,529.122685554903,32,31
5151,-2054,-2078,529.2472727410495,31,31
5152,-2046,-2078,529.3661425181199,32,31
5153,-2054,-2078,529.4875712990761,31,31
5154,-2044,-2078,529.6025030328892,31,31
5155,-2054,-2078,529.721104772063,31,31
5156,-2054,-2078,529.835725946119,31,31
5157,-2054,-2078,530.1039027580991,31,31
5158,-2052,-2078,530.2157756669912,31,31
5159,-2054,-2078,530.3322064380627,31,31
5160,-2054,-2078,530.4489933110308,31,31
5161,-2054,-2078,530.5681146669667,31,31
5162,-2054,-2078,530.6855584171135,31,31
5163,-2056,-2078,530.8026542318985,31,31
5164,-2060,-2078,530.9161393970717,31,31
5165,-2060,-2078,531.0344854460564,31,31
5166,-2062,-2078,531.1483097749297,31,31
5167,-2066,-2078,531.2629390710499,31,31
5168,-2066,-2078,531.3855253169313,31,31
5169,-2066,-2078,531.6833807229996,31,31
5170,-2066,-2078,531.7976762431208,31,31
5171,-2066,-2078,531.9167753478978,31,31
5172,-2066,-2078,532.031288899947,31,31
5173,-2066,-2078,532.1510275830515,31,31
5174,-2064,-2078,532.2657243548892,31,31
5175,-2068,-2078,532.3846203500871,31,31
5176,-2066,-2078,532.4989395090379,31,31
5177,-2064,-2078,532.6192819420248,31,31
5178,-2066,-2078,532.7309273839928,31,31
5179,-2064,-2078,532.8488437980413,31,31
5180,-2066,-2078,532.9642868039664,31,31
5181,-2062,-2078,533.233733153902,31,31
5182,-2064,-2078,533.34595841798,31,31
5183,-2062,-2078,533.4646880270448,31,31
5184,-2060,-2078,533.5847784939688,31,31
5185,-2056,-2078,533.7044358931016,31,31
5186,-2052,-2078,533.8237608980853,31,31
5187,-2048,-2078,533.9455675049685,31,31
5188,-2042,-2078,534.062561500119,31,31
5189,-2042,-2078,534.1779169400688,31,31
5190,-2042,-2078,534.2939516429324,31,31
5191,-2036,-2078,534.4131981879473,31,31
5192,-2024,-2078,534.5270478259772,32,31
5193,-2036,-2078,534.8030939360615,31,31
5194,-2024,-2078,534.9199896380305,32,31
5195,-2036,-2078,535.0401505739428,31,31
5196,-2024,-2078,535.1554671970662,32,31
5197,-2036,-2078,535.2744819929358,31,31
5198,-2038,-2078,535.3895403530914,31,31
5199,-2026,-2078,535.5052809650078,32,31
5200,-2038,-2078,535.61797122797,31,31
5201,-2026,-2078,535.7554204240441,32,31
5202,-2038,-2078,535.875755099114,31,31
5203,-2026,-2078,536.0042917591054,32,31
5204,-2038,-2078,536.1316093211062,31,31
5205,-2040,-2078,536.4292849309277,31,31
5206,-2038,-2078,536.5463823059108,31,31
5207,-2042,-2078,536.671772490954,31,31
5208,-2046,-2078,536.7890773019753,31,31
5209,-2050,-2078,536.916093822103,31,31
5210,-2052,-2078,537.0430648399051,31,31
5211,-2058,-2078,537.1661009730306,31,31
5212,-2060,-2078,537.2921075960621,31,31
5213,-2060,-2078,537.4267630190589,31,31
5214,-2060,-2078,537.5435924238991,31,31
5215,-2060,-2078,537.6668264449108,31,31
5216,-2060,-2078,537.7813883640338,31,31
5217,-2060,-2078,538.0647652309854,31,31
5218,-2066,-2078,538.1803252410609,31,31
5219,-2064,-2078,538.3074874710292,31,31
5220,-2066,-2078,538.4360252791084,31,31
5221,-2066,-2078,538.5659105901141,31,31
5222,-2064,-2078,538.6852562839631,31,31
5223,-2066,-2078,538.8059414830059,31,31
5224,-2064,-2078,538.9256656169891,31,31
5225,-2064,-2078,539.049837860046,31,31
5226,-2062,-2078,539.1718441029079,31,31
5227,-2062,-2078,539.2916368979495,31,31
5228,-2060,-2078,539.4111219649203,31,31
5229,-2058,-2078,539.6918124589138,31,31
5230,-2056,-2078,539.8058350179344,31,31
5231,-2056,-2078,539.9233620569576,31,31
5232,-2058,-2078,540.0460863909684,31,31
5233,-2056,-2078,540.162380929105,31,31
5234,-2054,-2078,540.2826026340481,31,31
5235,-2052,-2078,540.397818936035,31,31
5236,-2048,-2078,540.5181404410396,31,31
5237,-2044,-2078,540.6366993240081,31,31
5238,-2034,-2078,540.7549366340972,32,31
5239,-2044,-2078,540.8710221489891,31,31
5240,-2034,-2078,540.9935500971042,32,31
5241,-2044,-2078,541.2662970230449,31,31
5242,-2044,-2078,541.4165984780993,31,31
5243,-2034,-2078,541.6215998709667,32,31
5244,-2044,-2078,541.7988677469548,31,31
5245,-2034,-2078,541.9707165120635,32,31
5246,-2044,-2078,542.0981056620367,31,31
5247,-2044,-2078,542.2233098060824,31,31
5248,-2034,-2078,542.3430161310825,32,31
5249,-2044,-2078,542.463885046076,31,31
5250,-2034,-2078,542.5814988340717,32,31
5251,-2044,-2078,542.7035859180614,31,31
5252,-2046,-2078,542.8211021788884,31,31
5253,-2046,-2078,543.0934468470514,31,31
5254,-2048,-2078,543.206491026096,31,31
5255,-2052,-2078,543.3214391639922,31,31
5256,-2056,-2078,543.4377008581068,31,31
5257,-2058,-2078,543.55581235094,31,31
5258,-2060,-2078,543.6696249970701,31,31
5259,-2062,-2078,543.7878521340899,31,31
5260,-2064,-2078,543.9102888740599,31,31
5261,-2064,-2078,544.0248206490651,31,31
5262,-2064,-2078,544.1454428220168,31,31
5263,-2064,-2078,544.2624902960379,31,31
5264,-2066,-2078,544.383233834058,31,31
5265,-2066,-2078,544.6658101929352,31,31
5266,-2066,-2078,544.7764010990504,31,31
5267,-2066,-2078,544.8953713250812,31,31
5268,-2066,-2078,545.0119395339862,31,31
5269,-2064,-2078,545.1293713538907,31,31
5270,-2066,-2078,545.2487738300115,31,31
5271,-2068,-2078,545.3662631490733,31,31
5272,-2066,-2078,545.4797147840727,31,31
5273,-2064,-2078,545.5966375090647,31,31
5274,-2070,-2078,545.7200281058904,31,31
5275,-2066,-2078,545.8369053180795,31,31
5276,-2068,-2078,545.9536536990199,31,31
5277,-2066,-2078,546.0690988199785,31,31
5278,-2064,-2078,546.3381572619546,31,31
5279,-2060,-2078,546.4530287140515,31,31
5280,-2056,-2078,546.5731397310738,31,31
5281,-2056,-2078,546.6930113770068,31,31
5282,-2054,-2078,546.8125838960987,31,31
5283,-2054,-2078,546.925812989939,31,31
5284,-2048,-2078,547.0437335609458,31,31
5285,-2042,-2078,547.1606825590134,31,31
5286,-2042,-2078,547.2774997719098,31,31
5287,-2042,-2078,547.3959656129591,31,31
5288,-2040,-2078,547.514684591908,31,31
5289,-2030,-2078,547.6274867199827,32,31
5290,-2040,-2078,547.9013705661055,31,31
5291,-2030,-2078,548.0176977640949,32,31
5292,-2040,-2078,548.1323044069577,31,31
5293,-2042,-2078,548.2539555151016,31,31
5294,-2040,-2078,548.3676214870065,31,31
5295,-2042,-2078,548.4859029429499,31,31
5296,-2042,-2078,548.6050433989149,31,31
5297,-2040,-2078,548.7233337981161,31,31
5298,-2044,-2078,548.8447417889256,31,31
5299,-2046,-2078,548.963176602032,31,31
5300,-2048,-2078,549.0805910890922,31,31
5301,-2048,-2078,549.1961037819274,31,31
5302,-2046,-2078,549.4702215790749,31,31
5303,-2048,-2078,549.5888463871088,31,31
5304,-2054,-2078,549.706152234925,31,31
5305,-2056,-2078,549.8256800731178,31,31
5306,-2056,-2078,549.9421573290601,31,31
5307,-2056,-2078,550.0611501550302,31,31
5308,-2060,-2078,550.176902032923,31,31
5309,-2060,-2078,550.2958807619289,31,31
5310,-2060,-2078,550.4168708599173,31,31
5311,-2058,-2078,550.5296914319042,31,31
5312,-2058,-2078,550.6529137140606,31,31
5313,-2064,-2078,550.7684299990069,31,31
5314,-2066,-2078,551.0482658089604,31,31
5315,-2064,-2078,551.1726624530274,31,31
5316,-2064,-2078,551.2940673900302,31,31
5317,-2062,-2078,551.4079217230901,31,31
5318,-2062,-2078,551.5243839989416,31,31
5319,-2062,-2078,551.6403681309894,31,31
5320,-2060,-2078,551.7566026640125,31,31
5321,-2058,-2078,551.8732264370192,31,31
5322,-2058,-2078,551.9863453269936,31,31
5323,-2056,-2078,552.1024091918953,31,31
5324,-2058,-2078,552.2233983450569,31,31
5325,-2056,-2078,552.3490994619206,31,31
5326,-2060,-2078,552.6249128300697,31,31
5327,-2062,-2078,552.7395376700442,31,31
5328,-2064,-2078,552.8529816051014,31,31
5329,-2064,-2078,552.976962686982,31,31
5330,-2062,-2078,553.091296890052,31,31
5331,-2060,-2078,553.2098059148993,31,31
5332,-2058,-2078,553.3288521629293,31,31
5333,-2052,-2078,553.4444541269913,31,31
5334,-2044,-2078,553.5596225641202,32,31
5335,-2052,-2078,553.6846958450042,31,31
5336,-2044,-2078,553.8006092400756,32,31
5337,-2052,-2078,553.9235318389256,31,31
5338,-2054,-2078,554.2123999129981,31,31
5339,-2050,-2078,554.3306722610723,31,31
5340,-2048,-2078,554.4493783400394,31,31
5341,-2050,-2078,554.5688072459307,31,31
5342,-2050,-2078,554.6840310280677,31,31
5343,-2052,-2078,554.8025166781154,31,31
5344,-2050,-2078,554.9133217120543,31,31
5345,-2048,-2078,555.0340164650697,31,31
5346,-2044,-2078,555.1501699930523,31,31
5347,-2046,-2078,555.2676406160463,31,31
5348,-2046,-2078,555.3979625180364,31,31
5349,-2044,-2078,555.5171670499258,31,31
5350,-2042,-2078,555.7934539329726,31,31
5351,-2046,-2078,555.906534079928,31,31
5352,-2046,-2078,556.0239912760444,31,31
5353,-2048,-2078,556.137411975069,31,31
5354,-2048,-2078,556.2541491109878,31,31
5355,-2052,-2078,556.3684807280079,31,31
5356,-2054,-2078,556.4851091359742,31,31
5357,-2058,-2078,556.6030668409076,31,31
5358,-2056,-2078,556.7189792520367,31,31
5359,-2060,-2078,556.8342209989205,31,31
5360,-2058,-2078,556.9484936019871,31,31
5361,-2056,-2078,557.0641720760614,31,31
5362,-2052,-2078,557.3368131720927,31,31
5363,-2054,-2078,557.451511269901,31,31
5364,-2054,-2078,557.5704097789712,31,31
5365,-2054,-2078,557.695515180938,31,31
5366,-2054,-2078,557.8131222859956,31,31
5367,-2054,-2078,557.9273207860533,31,31
5368,-2058,-2078,558.0459623390343,31,31
5369,-2062,-2078,558.1615015079733,31,31
5370,-2064,-2078,558.2794007828925,31,31
5371,-2066,-2078,558.3962308580521,31,31
5372,-2064,-2078,558.5145609350875,31,31
5373,-2066,-2078,558.6332352380268,31,31
5374,-2066,-2078,558.9106335691176,31,31
5375,-2068,-2078,559.0271251229569,31,31
5376,-2066,-2078,559.1453575671185,31,31
5377,-2064,-2078,559.2622880830895,31,31
5378,-2062,-2078,559.38317787298,31,31
5379,-2064,-2078,559.4991991498973,31,31
5380,-2060,-2078,559.6240117528941,31,31
5381,-2056,-2078,559.7409694779199,31,31
5382,-2052,-2078,559.8621578100137,31,31
5383,-2046,-2078,559.9817608569283,31,31
5384,-2042,-2078,560.0982240280136,31,31
5385,-2044,-2078,560.2159049219918,31,31
5386,-2044,-2078,560.4880885889288,31,31
5387,-2046,-2078,560.6010035879444,31,31
5388,-2044,-2078,560.7189958710223,31,31
5389,-2042,-2078,560.8346983769443,31,31
5390,-2042,-2078,560.9672781450208,31,31
5391,-2040,-2078,561.0835896530189,31,31
5392,-2030,-2078,561.2066076730844,32,31
5393,-2044,-2078,561.3294259749819,31,31
5394,-2038,-2078,561.455533732893,31,31
5395,-2034,-2078,561.5747080580331,31,31
5396,-2022,-2078,561.6960341450758,32,31
5397,-2034,-2078,561.8239511279389,31,31
5398,-2038,-2078,562.1172613040544,31,31
5399,-2040,-2078,562.2306209809612,31,31
5400,-2040,-2078,562.3515217010863,31,31
5401,-2038,-2078,562.5033691450953,31,31
5402,-2026,-2078,562.654844524106,32,31
5403,-2038,-2078,562.8036534399725,31,31
5404,-2038,-2078,562.9390316829085,31,31
5405,-2026,-2078,563.0605522510596,32,31
5406,-2038,-2078,563.2028434709646,31,31
5407,-2026,-2078,563.331315546995,32,31
5408,-2038,-2078,563.4730209400877,31,31
5409,-2038,-2078,563.5901997559704,31,31
5410,-2040,-2078,563.7275638799183,31,31
5411,-2044,-2078,564.0136343159247,31,31
5412,-2046,-2078,564.1426885530818,31,31
5413,-2048,-2078,564.2660907551181,31,31
5414,-2048,-2078,564.3839937460143,31,31
5415,-2048,-2078,564.5003210071009,31,31
5416,-2050,-2078,564.6235641511157,31,31
5417,-2050,-2078,564.7525906499941,31,31
5418,-2052,-2078,564.8858170250896,31,31
5419,-2056,-2078,565.0182925721165,31,31
5420,-2056,-2078,565.1339173130691,31,31
5421,-2058,-2078,565.2604549829848,31,31
5422,-2058,-2078,565.3819961058907,31,31
5423,-2054,-2078,565.6577294510789,31,31
5424,-2056,-2078,565.7727671880275,31,31
5425,-2058,-2078,565.8929430861026,31,31
5426,-2056,-2078,566.0099993280601,31,31
5427,-2056,-2078,566.1303020110354,31,31
5428,-2054,-2078,566.2480024739634,31,31
5429,-2056,-2078,566.3717269240879,31,31
5430,-2056,-2078,566.4906823590863,31,31
5431,-2056,-2078,566.6093736831099,31,31
5432,-2060,-2078,566.7291433459613,31,31
5433,-2062,-2078,566.8439189069904,31,31
