Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
17626,-10110,-10222,16018.488671191037,100,101
17627,-10106,-10222,16019.562772354111,100,101
17628,-10102,-10222,16020.265175181907,100,101
17629,-10104,-10222,16021.356012993958,100,101
17630,-10104,-10222,16022.044536220841,100,101
17631,-10104,-10222,16022.727059820201,100,101
17632,-10102,-10222,16023.831261395011,100,101
17633,-10102,-10222,16024.544757340103,100,101
17634,-10102,-10222,16025.683157802094,100,101
17635,-10100,-10222,16026.441198346205,100,101
17636,-10102,-10222,16027.564711232204,100,101
17637,-10104,-10222,16028.31266269181,100,101
17638,-10104,-10222,16029.029530405067,100,101
17639,-10104,-10222,16030.104323943146,100,101
17640,-10108,-10222,16030.79354595393,100,101
17641,-10108,-10222,16031.84215258481,100,101
17642,-10108,-10222,16032.537793125957,100,101
17643,-10112,-10222,16033.615358423907,100,101
17644,-10110,-10222,16034.297719303053,100,101
17645,-10108,-10222,16035.373104814906,100,101
17646,-10106,-10222,16036.101479332894,100,101
17647,-10106,-10222,16036.837667223066,100,101
17648,-10110,-10222,16037.91462847218,100,101
17649,-10110,-10222,16038.6081678099,100,101
17650,-10114,-10222,16039.651185160037,100,101
17651,-10114,-10222,16040.328999931924,100,101
17652,-10114,-10222,16041.409752813168,100,101
17653,-10112,-10222,16042.098779050168,100,101
17654,-10110,-10222,16043.194515713025,100,101
17655,-10112,-10222,16043.889499479905,100,101
17656,-10112,-10222,16044.58728173282,100,101
17657,-10110,-10222,16045.660880222917,100,101
17658,-10108,-10222,16046.379299907945,100,101
17659,-10104,-10222,16047.43995772209,100,101
17660,-10100,-10222,16048.121940254234,100,101
17661,-10098,-10222,16049.214260809124,100,101
17662,-10100,-10222,16049.898019263055,100,101
17663,-10102,-10222,16050.581631270237,100,101
17664,-10104,-10222,16051.63806375023,100,101
17665,-10102,-10222,16052.335575372912,100,101
17666,-10106,-10222,16053.428306033835,100,101
17667,-10108,-10222,16054.131930014119,100,101
17668,-10108,-10222,16055.206061819103,100,101
17669,-10106,-10222,16055.897287214175,100,101
17670,-10108,-10222,16056.9701904729,100,101
17671,-10108,-10222,16057.671124427114,100,101
17672,-10110,-10222,16058.353298344184,100,101
17673,-10112,-10222,16059.43734464189,100,101
17674,-10114,-10222,16060.183238195255,100,101
17675,-10118,-10222,16061.272930656094,100,101
17676,-10118,-10222,16061.949034033809,100,101
17677,-10120,-10222,16063.013926867861,100,101
17678,-10122,-10222,16063.705931394827,100,101
17679,-10122,-10222,16064.806784328073,100,101
17680,-10122,-10222,16065.50578121189,100,101
17681,-10120,-10222,16066.217603800818,100,101
17682,-10122,-10222,16067.30067588808,100,101
17683,-10126,-10222,16067.987164911814,100,101
17684,-10130,-10222,16069.039521701168,100,101
17685,-10132,-10222,16069.773264884017,100,101
17686,-10132,-10222,16070.876420645043,100,101
17687,-10134,-10222,16071.570093379822,100,101
17688,-10134,-10222,16072.246871607844,100,101
17689,-10134,-10222,16073.323279568925,100,101
17690,-10136,-10222,16074.026542564854,100,101
17691,-10138,-10222,16075.096705303993,100,101
17692,-10138,-10222,16075.789055036847,100,101
17693,-10140,-10222,16076.858252795879,100,101
17694,-10142,-10222,16077.538904653862,100,101
17695,-10146,-10222,16078.617952899076,100,101
17696,-10154,-10222,16079.31417764211,100,101
17697,-10158,-10222,16080.015156070236,100,101
17698,-10158,-10222,16081.087806873955,100,101
17699,-10158,-10222,16081.76595972199,100,101
17700,-10158,-10222,16082.853586304933,100,101
17701,-10162,-10222,16083.583670497872,100,101
17702,-10166,-10222,16084.753995846957,100,101
17703,-10170,-10222,16085.478288862854,100,101
17704,-10170,-10222,16086.202457617037,100,101
17705,-10168,-10222,16087.266604933888,100,101
17706,-10168,-10222,16087.968671672978,100,101
17707,-10168,-10222,16089.026906230021,100,101
17708,-10166,-10222,16089.741821990814,100,101
17709,-10170,-10222,16090.808746187948,100,101
17710,-10170,-10222,16091.507727613207,100,101
17711,-10170,-10222,16092.595759171993,100,101
17712,-10168,-10222,16093.287040268071,100,101
17713,-10166,-10222,16093.984658072237,100,101
17714,-10168,-10222,16095.077385046054,100,101
17715,-10170,-10222,16095.774532163981,100,101
17716,-10168,-10222,16096.855669599026,100,101
17717,-10166,-10222,16097.552745148074,100,101
17718,-10172,-10222,16098.628019114956,100,101
17719,-10172,-10222,16099.321335658897,100,101
17720,-10172,-10222,16100.02803496411,100,101
17721,-10172,-10222,16101.07769045094,100,101
17722,-10170,-10222,16101.773755441885,100,101
17723,-10168,-10222,16102.835068453103,100,101
17724,-10166,-10222,16103.513676840812,100,101
17725,-10166,-10222,16104.593298494816,100,101
17726,-10166,-10222,16105.326653468888,100,101
17727,-10166,-10222,16106.039207621012,100,101
17728,-10166,-10222,16107.123114513233,100,101
17729,-10168,-10222,16107.83776838705,100,101
17730,-10170,-10222,16108.893254709896,100,101
17731,-10174,-10222,16109.604471613187,100,101
17732,-10174,-10222,16110.692568690982,100,101
17733,-10172,-10222,16111.385467932094,100,101
17734,-10170,-10222,16112.465649524238,100,101
17735,-10174,-10222,16113.144531568978,100,101
17736,-10172,-10222,16113.857883505989,100,101
17737,-10172,-10222,16114.98053854797,100,101
17738,-10172,-10222,16115.695798982866,100,101
17739,-10176,-10222,16116.76060312707,100,101
17740,-10178,-10222,16117.470149994828,100,101
17741,-10180,-10222,16118.551816534251,100,101
17742,-10180,-10222,16119.232400012203,100,101
17743,-10188,-10222,16120.315092153847,100,101
17744,-10186,-10222,16121.00637770025,100,101
17745,-10184,-10222,16121.692461587023,100,101
17746,-10184,-10222,16122.752229908947,100,101
17747,-10186,-10222,16123.530571110081,100,101
17748,-10188,-10222,16124.64435435785,100,101
17749,-10188,-10222,16125.362011068966,100,101
17750,-10192,-10222,16126.45597486198,100,101
17751,-10192,-10222,16127.158899554983,100,101
17752,-10192,-10222,16127.850059473887,100,101
17753,-10192,-10222,16128.9337730892,100,101
17754,-10194,-10222,16129.641501450911,100,101
17755,-10198,-10222,16130.723853908945,100,101
17756,-10202,-10222,16131.412843823899,100,101
17757,-10204,-10222,16132.49189508101,100,101
17758,-10206,-10222,16133.169883830007,100,101
17759,-10206,-10222,16134.260415266268,100,101
17760,-10206,-10222,16134.954372297972,100,101
17761,-10206,-10222,16135.649900949094,100,101
17762,-10206,-10222,16136.717535035219,100,101
17763,-10208,-10222,16137.38823857624,100,101
17764,-10210,-10222,16138.464222121984,100,101
17765,-10212,-10222,16139.140345682856,100,101
17766,-10212,-10222,16140.232581249904,100,101
17767,-10212,-10222,16140.936015502084,100,101
17768,-10210,-10222,16141.650180412922,100,101
17769,-10208,-10222,16142.730757058132,100,101
17770,-10206,-10222,16143.45387720596,100,101
17771,-10212,-10222,16144.527677042875,100,101
17772,-10212,-10222,16145.251841920894,100,101
17773,-10214,-10222,16146.354335553013,100,101
17774,-10212,-10222,16147.091030404903,100,101
17775,-10218,-10222,16148.196681270842,100,101
17776,-10216,-10222,16148.890319803264,100,101
17777,-10214,-10222,16149.57785102306,100,101
17778,-10212,-10222,16150.655413955916,100,101
17779,-10210,-10222,16151.335289588198,100,101
17780,-10208,-10222,16152.401281726081,100,101
17781,-10206,-10222,16153.091003795154,100,101
17782,-10218,-10222,16154.147075009067,100,101
17783,-10222,-10222,16154.872796740849,100,101
17784,-10224,-10224,16158.020125411917,100,100
17785,-10230,-10230,16160.84666662803,100,100
17786,-10234,-10234,16163.612843294162,100,100
17787,-10234,-10234,16164.713227856904,100,100
17788,-10232,-10234,16165.449658572208,100,100
17789,-10234,-10234,16166.566496017855,100,100
17790,-10232,-10234,16167.281062935013,100,100
17791,-10232,-10234,16168.364882268943,100,100
17792,-10234,-10234,16169.069729896262,100,100
17793,-10232,-10234,16169.76057463605,100,100
17794,-10230,-10234,16170.87005051691,100,100
17795,-10230,-10234,16171.567772747949,100,100
17796,-10228,-10234,16172.641878378112,100,100
17797,-10226,-10234,16173.357196338009,100,100
17798,-10224,-10234,16174.45133628603,100,100
17799,-10222,-10234,16175.148828636855,100,100
17800,-10220,-10234,16176.26749476511,100,100
17801,-10218,-10234,16176.966505205259,100,100
17802,-10214,-10234,16177.662024621852,100,100
17803,-10220,-10234,16178.73716223985,100,100
17804,-10224,-10234,16179.429873934016,100,100
17805,-10228,-10234,16180.571195717901,100,100
17806,-10230,-10234,16181.265896814875,100,100
17807,-10232,-10234,16181.962876336183,100,100
17808,-10234,-10234,16183.02860612981,100,100
17809,-10236,-10236,16186.074985146057,100,100
17810,-10238,-10238,16188.991753300186,100,100
17811,-10240,-10240,16191.737320501823,100,100
17812,-10242,-10242,16194.272015829105,100,100
17813,-10246,-10246,16197.563739434816,100,100
17814,-10246,-10246,16198.276831053197,100,100
17815,-10248,-10248,16200.754246151075,100,100
17816,-10248,-10248,16201.87427534489,100,100
17817,-10248,-10248,16202.56952255126,100,100
17818,-10248,-10248,16203.71904509794,100,100
17819,-10246,-10248,16204.410634417087,100,100
17820,-10244,-10248,16205.096805566922,100,100
17821,-10248,-10248,16206.200579322875,100,100
17822,-10246,-10248,16206.920607320964,100,100
17823,-10248,-10248,16208.040373980068,100,100
17824,-10246,-10248,16208.761528290808,100,100
17825,-10254,-10254,16211.634663113859,100,100
17826,-10254,-10254,16212.340277341194,100,100
17827,-10252,-10254,16213.030419227201,100,100
17828,-10254,-10254,16214.110692285933,100,100
17829,-10252,-10254,16214.80233497126,100,100
17830,-10250,-10254,16215.922935745213,100,100
17831,-10250,-10254,16216.632430011872,100,100
17832,-10248,-10254,16217.340672838036,100,100
17833,-10246,-10254,16218.433380042203,100,100
17834,-10244,-10254,16219.127751093823,100,100
17835,-10244,-10254,16220.228541045915,100,100
17836,-10246,-10254,16220.955375993159,100,100
17837,-10246,-10254,16222.08439575322,100,100
17838,-10244,-10254,16222.774822052103,100,100
17839,-10242,-10254,16223.884348200168,100,100
17840,-10242,-10254,16224.581558273174,100,100
17841,-10240,-10254,16225.294949790929,100,100
17842,-10240,-10254,16226.447005621158,100,100
17843,-10240,-10254,16227.21868424397,100,100
17844,-10238,-10254,16228.334979848936,100,100
17845,-10240,-10254,16229.026783198118,100,100
17846,-10240,-10254,16229.70957212383,100,100
17847,-10244,-10254,16230.801225576084,100,100
17848,-10246,-10254,16231.506458049174,100,100
17849,-10248,-10254,16232.57793322904,100,100
17850,-10250,-10254,16233.26438406296,100,100
17851,-10250,-10254,16234.384369952139,100,100
17852,-10254,-10254,16235.093038199004,100,100
17853,-10258,-10258,16238.030101203825,100,100
17854,-10260,-10260,16240.516698603984,100,100
17855,-10262,-10262,16243.470863785129,100,100
17856,-10262,-10262,16244.577497307211,100,100
17857,-10264,-10264,16247.282193134073,100,100
17858,-10266,-10266,16250.194138739258,100,100
17859,-10266,-10266,16250.896022039931,100,100
17860,-10266,-10266,16251.609275763854,100,100
17861,-10268,-10268,16254.95548298303,100,100
17862,-10268,-10268,16255.663490024861,100,100
17863,-10268,-10268,16256.37952521583,100,100
17864,-10268,-10268,16257.471436546184,100,100
17865,-10270,-10270,16260.161145891994,100,100
17866,-10272,-10272,16263.182023204863,100,100
17867,-10272,-10272,16263.906200761907,100,100
17868,-10272,-10272,16264.600359919015,100,100
17869,-10272,-10272,16265.727791388985,100,100
17870,-10274,-10274,16268.414463592228,100,100
17871,-10274,-10274,16269.111644573044,100,100
17872,-10272,-10274,16270.184956223238,100,100
17873,-10270,-10274,16270.8850967912,100,100
17874,-10268,-10274,16271.95826123422,100,100
17875,-10268,-10274,16272.665951092262,100,100
17876,-10268,-10274,16273.759344708174,100,100
17877,-10268,-10274,16274.448750127107,100,100
17878,-10266,-10274,16275.151145849843,100,100
17879,-10264,-10274,16276.248628581874,100,100
17880,-10262,-10274,16276.964953772258,100,100
17881,-10262,-10274,16278.11064785719,100,100
17882,-10260,-10274,16278.872137357946,100,100
17883,-10260,-10274,16279.669627211057,100,100
17884,-10260,-10274,16280.8166767722,100,100
17885,-10260,-10274,16281.557304859161,100,100
17886,-10262,-10274,16282.71690458525,100,100
17887,-10264,-10274,16283.426489888225,100,100
17888,-10264,-10274,16284.527658881154,100,100
17889,-10264,-10274,16285.244584958069,100,100
17890,-10264,-10274,16286.36123218527,100,100
17891,-10266,-10274,16287.109650234226,100,100
17892,-10268,-10274,16287.88516223384,100,100
17893,-10270,-10274,16288.996450452134,100,100
17894,-10272,-10274,16289.755759714171,100,100
17895,-10272,-10274,16290.882780279964,100,100
17896,-10272,-10274,16291.634780562017,100,100
17897,-10272,-10274,16292.783321063966,100,100
17898,-10274,-10274,16293.573727972806,100,100
17899,-10274,-10274,16294.395687540062,100,100
17900,-10274,-10274,16296.097461384255,100,100
17901,-10276,-10276,16299.151174434926,100,100
17902,-10276,-10276,16300.336843314115,100,100
17903,-10276,-10276,16301.109533439856,100,100
17904,-10276,-10276,16301.900651492178,100,100
17905,-10274,-10276,16303.003429638222,100,100
17906,-10272,-10276,16303.768071464263,100,100
17907,-10272,-10276,16304.905255772173,100,100
17908,-10270,-10276,16305.676858516876,100,100
17909,-10270,-10276,16306.834869313054,100,100
17910,-10272,-10276,16307.59221441485,100,100
17911,-10272,-10276,16308.747616715264,100,100
17912,-10274,-10276,16309.50078374613,100,100
17913,-10276,-10276,16310.292385574896,100,100
17914,-10278,-10278,16313.36068135919,100,100
17915,-10280,-10280,16316.056886545848,100,100
17916,-10280,-10280,16316.816590983886,100,100
17917,-10282,-10282,16320.207622387912,100,100
17918,-10284,-10284,16322.684334394056,100,100
17919,-10286,-10286,16326.121787495911,100,100
17920,-10286,-10286,16326.885845649056,100,100
17921,-10286,-10286,16327.651276178192,100,100
17922,-10286,-10286,16328.781089914963,100,100
17923,-10286,-10286,16329.552394140977,100,100
17924,-10286,-10286,16330.687849569134,100,100
17925,-10292,-10292,16333.50749695208,100,100
17926,-10294,-10294,16336.923219455872,100,100
17927,-10296,-10296,16339.963242665865,100,100
17928,-10298,-10298,16342.488163135946,100,100
17929,-10298,-10298,16343.242526450194,100,100
17930,-10298,-10298,16344.385287596844,100,100
17931,-10298,-10298,16345.135904836003,100,100
17932,-10300,-10300,16348.496116014197,100,100
17933,-10300,-10300,16349.24897298403,100,100
17934,-10300,-10300,16350.03294410184,100,100
17935,-10300,-10300,16351.181892864872,100,100
17936,-10302,-10302,16353.928570177872,100,100
17937,-10302,-10302,16354.999412117992,100,100
17938,-10302,-10302,16355.732206657063,100,100
17939,-10300,-10302,16356.885280229151,100,100
17940,-10298,-10302,16357.64092504792,100,100
17941,-10298,-10302,16358.418557037134,100,100
17942,-10298,-10302,16359.549613810144,100,100
17943,-10298,-10302,16360.314842246938,100,100
17944,-10298,-10302,16361.44741591718,100,100
17945,-10296,-10302,16362.220916933846,100,100
17946,-10294,-10302,16363.3791110022,100,100
17947,-10294,-10302,16364.152023275848,100,100
17948,-10294,-10302,16365.302737477235,100,100
17949,-10294,-10302,16366.106226330157,100,100
17950,-10292,-10302,16366.895776012912,100,100
17951,-10292,-10302,16368.045657922048,100,100
17952,-10294,-10302,16368.812177572865,100,100
17953,-10294,-10302,16369.96140758181,100,100
17954,-10294,-10302,16370.711671228055,100,100
17955,-10296,-10302,16371.470084228087,100,100
17956,-10294,-10302,16372.61064514611,100,100
17957,-10294,-10302,16373.372825939208,100,100
17958,-10294,-10302,16374.515504003968,100,100
17959,-10294,-10302,16375.254218874965,100,100
17960,-10296,-10302,16376.398956594989,100,100
17961,-10296,-10302,16377.154292347841,100,100
17962,-10296,-10302,16378.311296850909,100,100
17963,-10296,-10302,16379.053722987883,100,100
17964,-10298,-10302,16379.820345663,100,100
17965,-10298,-10302,16380.958003344946,100,100
17966,-10300,-10302,16381.717941962183,100,100
17967,-10300,-10302,16382.925455858,100,100
17968,-10298,-10302,16383.74619164085,100,100
17969,-10298,-10302,16384.532168997917,100,100
17970,-10300,-10302,16385.64955255203,100,100
17971,-10300,-10302,16386.443728806917,100,100
17972,-10300,-10302,16387.61237425683,100,100
17973,-10298,-10302,16388.393899564166,100,100
17974,-10298,-10302,16389.53544221027,100,100
17975,-10298,-10302,16390.279326434247,100,100
17976,-10298,-10302,16391.423177297227,100,100
17977,-10298,-10302,16392.184021927882,100,100
17978,-10296,-10302,16392.969007276,100,100
17979,-10296,-10302,16394.110833226237,100,100
17980,-10298,-10302,16394.863968397956,100,100
