Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
27003,-847,-869,299.3324274648912,20,19
27004,-845,-869,299.34164423588663,21,19
27005,-847,-869,299.35204579494894,20,19
27006,-845,-869,299.3619786410127,20,19
27007,-847,-869,299.37092277081683,20,19
27008,-847,-869,299.38024784601294,20,19
27009,-851,-869,299.38952122000046,20,19
27010,-853,-869,299.39849106781185,20,19
27011,-853,-869,299.4074538729619,20,19
27012,-851,-869,299.4159650928341,19,19
27013,-853,-869,299.42436216399074,20,19
27014,-853,-869,299.4325209779199,20,19
27015,-853,-869,299.44084923597984,20,19
27016,-851,-869,299.4494498858694,19,19
27017,-853,-869,299.4581687748432,20,19
27018,-853,-869,299.4668423968833,20,19
27019,-851,-869,299.47567530791275,19,19
27020,-853,-869,299.48627353995107,20,19
27021,-853,-869,299.4988954500295,20,19
27022,-851,-869,299.5096912640147,21,19
27023,-853,-869,299.52086866786703,20,19
27024,-851,-869,299.5337879958097,19,19
27025,-851,-869,299.5447576199658,19,19
27026,-851,-869,299.55496467184275,19,19
27027,-853,-869,299.56504965387285,20,19
27028,-853,-869,299.5751443929039,20,19
27029,-851,-869,299.6441928909626,21,19
27030,-851,-869,299.65539454482496,21,19
27031,-851,-869,299.66536281700246,21,19
27032,-851,-869,299.6753694380168,21,19
27033,-849,-869,299.68606318486854,20,19
27034,-853,-869,299.69679552991875,20,19
27035,-851,-869,299.7067316209432,20,19
27036,-851,-869,299.71675763092935,20,19
27037,-849,-869,299.7268641598057,20,19
27038,-851,-869,299.7369405818172,20,19
27039,-849,-869,299.74869990791194,20,19
27040,-849,-869,299.7595946069341,20,19
27041,-847,-869,299.76997125102207,20,19
27042,-845,-869,299.78038317896426,21,19
27043,-845,-869,299.7905386600178,21,19
27044,-845,-869,299.80065866489895,21,19
27045,-843,-869,299.810004881816,20,19
27046,-845,-869,299.8182901670225,21,19
27047,-845,-869,299.82705636299215,21,19
27048,-843,-869,299.83624136983417,20,19
27049,-847,-869,299.8447261629626,20,19
27050,-847,-869,299.85311211901717,20,19
27051,-845,-869,299.8615246168338,21,19
27052,-845,-869,299.8706310959533,21,19
27053,-845,-869,299.8792817618232,21,19
27054,-843,-869,299.8883452708833,20,19
27055,-847,-869,299.8983839098364,20,19
27056,-847,-869,299.9085844908841,20,19
27057,-845,-869,299.9187513468787,21,19
27058,-847,-869,299.93023388297297,20,19
27059,-845,-869,299.9414920429699,20,19
27060,-847,-869,299.9524711219128,20,19
27061,-847,-869,299.9628966038581,20,19
27062,-849,-869,299.9729907878209,20,19
27063,-853,-869,299.9836534478236,20,19
27064,-853,-869,299.9954464798793,20,19
27065,-853,-869,300.0043844690081,20,19
27066,-851,-869,300.0147540420294,19,19
27067,-853,-869,300.02361335302703,20,19
27068,-853,-869,300.031965428032,20,19
27069,-853,-869,300.04036195087247,20,19
27070,-851,-869,300.04867412080057,19,19
27071,-853,-869,300.0571161999833,20,19
27072,-851,-869,300.06558136898093,19,19
27073,-853,-869,300.07354586198926,20,19
27074,-853,-869,300.0818865830079,20,19
27075,-851,-869,300.09108656598255,21,19
27076,-853,-869,300.10126251983456,20,19
27077,-851,-869,300.1115277528297,19,19
27078,-851,-869,300.1209128119517,19,19
27079,-851,-869,300.1957867988385,19,19
27080,-853,-869,300.2067568048369,20,19
27081,-853,-869,300.2166481090244,20,19
27082,-851,-869,300.22635892080143,21,19
27083,-851,-869,300.2368874219246,21,19
27084,-851,-869,300.2468526358716,21,19
27085,-851,-869,300.25653344602324,21,19
27086,-851,-869,300.26542661199346,21,19
27087,-849,-869,300.2747574739624,20,19
27088,-853,-869,300.28318452695385,20,19
27089,-851,-869,300.2916647209786,20,19
27090,-851,-869,300.3007364489604,20,19
27091,-849,-869,300.3102241610177,20,19
27092,-851,-869,300.31999052199535,20,19
27093,-849,-869,300.33031597500667,20,19
27094,-847,-869,300.34086060896516,20,19
27095,-845,-869,300.3506201680284,21,19
27096,-845,-869,300.3616256460082,21,19
27097,-845,-869,300.3723347708583,21,19
27098,-843,-869,300.3836088490207,20,19
27099,-845,-869,300.3938646209426,21,19
27100,-845,-869,300.4051098728087,21,19
27101,-843,-869,300.41477014683187,20,19
27102,-847,-869,300.4239752460271,20,19
27103,-847,-869,300.43273977795616,20,19
27104,-845,-869,300.44131267699413,21,19
27105,-845,-869,300.45011056400836,21,19
27106,-845,-869,300.4593416210264,21,19
27107,-843,-869,300.4681190578267,20,19
27108,-847,-869,300.47666249400936,20,19
27109,-847,-869,300.48546894593164,20,19
27110,-847,-869,300.49365509999916,20,19
27111,-845,-869,300.5024443869479,21,19
27112,-847,-869,300.51188906189054,20,19
27113,-845,-869,300.5231939749792,20,19
27114,-847,-869,300.534126163926,20,19
27115,-847,-869,300.54417164903134,20,19
27116,-851,-869,300.554008587962,20,19
27117,-853,-869,300.5649216719903,20,19
27118,-853,-869,300.57594801997766,20,19
27119,-851,-869,300.5861554099247,19,19
27120,-853,-869,300.5962872519158,20,19
27121,-853,-869,300.60711846197955,20,19
27122,-853,-869,300.6171160368249,20,19
27123,-851,-869,300.6260076009203,19,19
27124,-853,-869,300.63442009687424,20,19
27125,-851,-869,300.643603896955,19,19
27126,-853,-869,300.7133142699022,20,19
27127,-853,-869,300.72444759495556,20,19
27128,-851,-869,300.7346858708188,21,19
27129,-853,-869,300.745965722017,20,19
27130,-851,-869,300.75631705787964,19,19
27131,-851,-869,300.76660938584246,19,19
27132,-851,-869,300.7769225789234,19,19
27133,-853,-869,300.7876241588965,20,19
27134,-853,-869,300.7981025958434,20,19
27135,-853,-869,300.80869122594595,20,19
27136,-851,-869,300.8191347788088,21,19
27137,-851,-869,300.83013789588585,21,19
27138,-851,-869,300.8401888348162,21,19
27139,-851,-869,300.84927133983,21,19
27140,-849,-869,300.8582592869643,20,19
27141,-853,-869,300.8671888059471,20,19
27142,-851,-869,300.87556550092995,20,19
27143,-851,-869,300.88384039583616,20,19
27144,-849,-869,300.892736800015,20,19
27145,-851,-869,300.9016802199185,20,19
27146,-849,-869,300.91055418597534,20,19
27147,-847,-869,300.9193604369648,20,19
27148,-845,-869,300.9279846798163,21,19
27149,-845,-869,300.93739779200405,21,19
27150,-845,-869,300.94827702082694,21,19
27151,-843,-869,300.96081358590163,20,19
27152,-845,-869,300.97057592403144,21,19
27153,-845,-869,300.9822412789799,21,19
27154,-843,-869,300.9949836609885,20,19
27155,-847,-869,301.00539686880074,20,19
27156,-847,-869,301.0163599560037,20,19
27157,-847,-869,301.02681921282783,20,19
27158,-845,-869,301.0370443628635,21,19
27159,-845,-869,301.04741812101565,21,19
27160,-845,-869,301.0578555299435,21,19
27161,-843,-869,301.067320514936,20,19
27162,-847,-869,301.0760086409282,20,19
27163,-847,-869,301.08435852197,20,19
27164,-845,-869,301.0931721038651,21,19
27165,-847,-869,301.10208766092546,20,19
27166,-845,-869,301.11083541600965,20,19
27167,-847,-869,301.1195264609996,20,19
27168,-847,-869,301.1292416679207,20,19
27169,-851,-869,301.13744964497164,20,19
27170,-853,-869,301.14716564002447,20,19
27171,-853,-869,301.15855688182637,20,19
27172,-851,-869,301.1701986868866,19,19
27173,-853,-869,301.180028200848,20,19
27174,-853,-869,301.1904384288937,20,19
27175,-853,-869,301.20130279194564,20,19
27176,-851,-869,301.21288117486984,19,19
27177,-853,-869,301.22319552884437,20,19
27178,-853,-869,301.2340201509651,20,19
27179,-851,-869,301.24487945390865,19,19
27180,-853,-869,301.3213682959322,20,19
27181,-853,-869,301.33255150099285,20,19
27182,-851,-869,301.34224289585836,21,19
27183,-853,-869,301.35276152798906,20,19
27184,-851,-869,301.36354461684823,19,19
27185,-851,-869,301.3732899709139,19,19
27186,-851,-869,301.3832668378018,19,19
27187,-853,-869,301.39308130997233,20,19
27188,-853,-869,301.4038755130023,20,19
27189,-851,-869,301.41432175203227,21,19
27190,-851,-869,301.4251011488959,21,19
27191,-851,-869,301.4364935688209,21,19
27192,-851,-869,301.4475411158055,21,19
27193,-849,-869,301.4578178769443,20,19
27194,-853,-869,301.4670280558057,20,19
27195,-851,-869,301.4762607458979,20,19
27196,-851,-869,301.48488466697745,20,19
27197,-849,-869,301.4936783378944,20,19
27198,-851,-869,301.50202437490225,20,19
27199,-849,-869,301.5116154849529,20,19
27200,-849,-869,301.52026404091157,20,19
27201,-847,-869,301.5286102630198,20,19
27202,-845,-869,301.5370478958357,21,19
27203,-845,-869,301.54637113399804,21,19
27204,-845,-869,301.55557069997303,21,19
27205,-843,-869,301.56520087085664,20,19
27206,-845,-869,301.57531698583625,21,19
27207,-845,-869,301.5858460008167,21,19
27208,-843,-869,301.59612589888275,20,19
27209,-847,-869,301.60780993197113,20,19
27210,-847,-869,301.61908904789016,20,19
27211,-845,-869,301.62996626482345,21,19
27212,-845,-869,301.64082371396944,21,19
27213,-845,-869,301.651765255956,21,19
27214,-843,-869,301.6632988739293,20,19
27215,-847,-869,301.67239433084615,20,19
27216,-847,-869,301.68171216500923,20,19
27217,-845,-869,301.69086207286455,21,19
27218,-847,-869,301.70068412297405,20,19
27219,-845,-869,301.709371748846,20,19
27220,-847,-869,301.71772966184653,20,19
27221,-847,-869,301.72604154702276,20,19
27222,-849,-869,301.73494756780565,20,19
27223,-853,-869,301.7432875528466,20,19
27224,-853,-869,301.75166676403023,20,19
27225,-853,-869,301.7611194688361,20,19
27226,-851,-869,301.77024255297147,19,19
27227,-853,-869,301.77889119880274,20,19
27228,-853,-869,301.7885095810052,20,19
27229,-853,-869,301.7987610748969,20,19
27230,-851,-869,301.80931764491834,19,19
27231,-853,-869,301.81891778181307,20,19
27232,-851,-869,301.8299536849372,19,19
27233,-853,-869,301.83980073197745,20,19
27234,-853,-869,301.91237471601926,20,19
27235,-851,-869,301.923815238988,21,19
27236,-853,-869,301.93392829294316,20,19
27237,-851,-869,301.9434414608404,19,19
27238,-851,-869,301.95289776986465,19,19
27239,-851,-869,301.9619795479812,19,19
27240,-853,-869,301.97017119498923,20,19
27241,-853,-869,301.97857491183095,20,19
27242,-851,-869,301.9878879690077,21,19
27243,-851,-869,301.9983384369407,21,19
27244,-851,-869,302.0085310479626,21,19
27245,-851,-869,302.01868261396885,21,19
27246,-851,-869,302.0300549278036,21,19
27247,-849,-869,302.04103647382,20,19
27248,-853,-869,302.051895866869,20,19
27249,-851,-869,302.0637506879866,20,19
27250,-851,-869,302.07428389787674,20,19
27251,-849,-869,302.0843178459909,20,19
27252,-851,-869,302.09374163486063,20,19
27253,-849,-869,302.10401536989957,20,19
27254,-847,-869,302.1137116109021,20,19
27255,-845,-869,302.1232416490093,21,19
27256,-845,-869,302.1325943849515,21,19
27257,-845,-869,302.14209978980944,21,19
27258,-843,-869,302.1511961859651,20,19
27259,-845,-869,302.1598207068164,21,19
27260,-845,-869,302.1687366038095,21,19
27261,-843,-869,302.17787964083254,20,19
27262,-847,-869,302.1864194290247,20,19
27263,-847,-869,302.1953156068921,20,19
27264,-845,-869,302.20500103896484,21,19
27265,-845,-869,302.2159933359362,21,19
27266,-845,-869,302.2279689288698,21,19
27267,-843,-869,302.2383942818269,20,19
27268,-847,-869,302.2496540588327,20,19
27269,-847,-869,302.2610536618158,20,19
27270,-847,-869,302.2729071099311,20,19
27271,-845,-869,302.28320025792345,21,19
27272,-847,-869,302.2932419059798,20,19
27273,-845,-869,302.30214176280424,20,19
27274,-847,-869,302.31168093602173,20,19
27275,-847,-869,302.3202725558076,20,19
27276,-851,-869,302.32969681802206,20,19
27277,-853,-869,302.338303379016,20,19
27278,-853,-869,302.34700458683074,20,19
27279,-851,-869,302.3559569658246,19,19
27280,-853,-869,302.36515758396126,20,19
27281,-853,-869,302.37427776888944,20,19
27282,-853,-869,302.3835166678764,20,19
27283,-851,-869,302.39271654584445,19,19
27284,-853,-869,302.40272716386244,20,19
27285,-851,-869,302.41191797400825,19,19
27286,-853,-869,302.4210944008082,20,19
27287,-853,-869,302.4315924018156,20,19
27288,-851,-869,302.5039556429256,21,19
27289,-853,-869,302.51568825589493,20,19
27290,-851,-869,302.52567648887634,19,19
27291,-851,-869,302.5348559638951,19,19
27292,-851,-869,302.5444271538872,19,19
27293,-853,-869,302.5535381298978,20,19
27294,-853,-869,302.5627251099795,20,19
27295,-853,-869,302.5709973969497,20,19
27296,-851,-869,302.5798345268704,21,19
27297,-851,-869,302.58892709203064,21,19
27298,-851,-869,302.59816958080046,21,19
27299,-851,-869,302.60773089295253,21,19
27300,-849,-869,302.6181057598442,20,19
27301,-853,-869,302.62737823696807,20,19
27302,-851,-869,302.63632079493254,20,19
27303,-851,-869,302.6457717679441,20,19
27304,-849,-869,302.6548082488589,20,19
27305,-851,-869,302.66436321893707,20,19
27306,-849,-869,302.67281947797164,20,19
27307,-847,-869,302.68181354086846,20,19
27308,-845,-869,302.6902762548998,21,19
27309,-845,-869,302.69911572593264,21,19
27310,-845,-869,302.7076669528615,21,19
27311,-843,-869,302.716728790896,20,19
27312,-845,-869,302.7251115539111,21,19
27313,-845,-869,302.7339946459979,21,19
27314,-843,-869,302.74304982787,20,19
27315,-847,-869,302.75215438287705,20,19
27316,-847,-869,302.7605686800089,20,19
27317,-847,-869,302.77065081498586,20,19
27318,-845,-869,302.778953201836,21,19
27319,-845,-869,302.7881390408147,21,19
27320,-845,-869,302.7971279579215,21,19
27321,-843,-869,302.8062815738376,20,19
27322,-847,-869,302.8147535677999,20,19
27323,-847,-869,302.8242622190155,20,19
27324,-845,-869,302.8328950298019,21,19
27325,-847,-869,302.84169810498133,20,19
27326,-845,-869,302.85094368690625,20,19
27327,-847,-869,302.8594404978212,20,19
27328,-847,-869,302.8680753929075,20,19
27329,-851,-869,302.8767878739163,20,19
27330,-853,-869,302.88590260292403,20,19
27331,-853,-869,302.8947037118487,20,19
27332,-851,-869,302.9037409198936,19,19
27333,-853,-869,302.9122793409042,20,19
27334,-853,-869,302.92155316192657,20,19
27335,-853,-869,302.929533761926,20,19
27336,-851,-869,302.93784255883656,19,19
27337,-853,-869,302.94588467199355,20,19
27338,-853,-869,302.95461967098527,20,19
27339,-851,-869,303.0205060360022,19,19
27340,-853,-869,303.0317628888879,20,19
27341,-853,-869,303.0418016538024,20,19
27342,-851,-869,303.05213663284667,21,19
27343,-853,-869,303.0626991868485,20,19
27344,-851,-869,303.072329713963,19,19
27345,-851,-869,303.08150232583284,19,19
27346,-851,-869,303.0908892429434,19,19
27347,-853,-869,303.0990436768625,20,19
27348,-853,-869,303.107445566915,20,19
27349,-851,-869,303.11601512902416,21,19
27350,-851,-869,303.12560963397846,21,19
27351,-851,-869,303.13467979896814,21,19
27352,-851,-869,303.14396158396266,21,19
27353,-849,-869,303.1534089569468,20,19
27354,-853,-869,303.1629781788215,20,19
27355,-851,-869,303.172009145841,20,19
27356,-851,-869,303.1814936539158,20,19
27357,-849,-869,303.1898342098575,20,19
27358,-851,-869,303.2001867608633,20,19
27359,-849,-869,303.20931457099505,20,19
27360,-849,-869,303.22020566789433,20,19
27361,-847,-869,303.2314544979017,20,19
27362,-845,-869,303.2418682978023,21,19
27363,-845,-869,303.2524093838874,21,19
27364,-845,-869,303.26295109884813,21,19
27365,-843,-869,303.27396878087893,20,19
27366,-845,-869,303.284732835833,21,19
27367,-845,-869,303.2952791599091,21,19
27368,-843,-869,303.3058870998211,20,19
27369,-847,-869,303.3167099428829,20,19
27370,-847,-869,303.3264837618917,20,19
27371,-845,-869,303.33574039582163,21,19
27372,-845,-869,303.3455336219631,21,19
27373,-845,-869,303.35573540092446,21,19
27374,-843,-869,303.3656095659826,20,19
27375,-847,-869,303.37515520188026,20,19
27376,-847,-869,303.3842594579328,20,19
27377,-845,-869,303.3936067118775,21,19
27378,-847,-869,303.4037325149402,20,19
27379,-845,-869,303.4131700079888,20,19
27380,-847,-869,303.42172534996644,20,19
27381,-847,-869,303.43085386184976,20,19
27382,-849,-869,303.43940002587624,20,19
27383,-853,-869,303.44837247394025,20,19
27384,-853,-869,303.45705000683665,20,19
27385,-853,-869,303.4662373168394,20,19
27386,-851,-869,303.4750179098919,19,19
27387,-853,-869,303.4835022778716,20,19
27388,-853,-869,303.4921205919236,20,19
27389,-853,-869,303.50086788181216,20,19
27390,-851,-869,303.50943994289264,19,19
27391,-853,-869,303.51759382593445,20,19
27392,-851,-869,303.5271893949248,19,19
27393,-853,-869,303.53551160683855,20,19
27394,-853,-869,303.54378975601867,20,19
27395,-851,-869,303.55205425899476,21,19
27396,-853,-869,303.56121109984815,20,19
27397,-851,-869,303.6292468269821,19,19
27398,-851,-869,303.6395077968482,19,19
27399,-851,-869,303.6487160429824,19,19
27400,-853,-869,303.6582660540007,20,19
27401,-853,-869,303.66828620783053,20,19
27402,-851,-869,303.6779240919277,21,19
27403,-851,-869,303.6879980149679,21,19
27404,-851,-869,303.69865529588424,21,19
27405,-851,-869,303.70877146092243,21,19
27406,-851,-869,303.71777927782387,21,19
27407,-849,-869,303.72644204692915,20,19
27408,-853,-869,303.73655385989696,20,19
27409,-851,-869,303.745674198959,20,19
27410,-851,-869,303.7544549650047,20,19
27411,-849,-869,303.7642947428394,20,19
27412,-851,-869,303.775224319892,20,19
27413,-849,-869,303.7847416878212,20,19
27414,-847,-869,303.79521323600784,20,19
27415,-845,-869,303.80578918894753,21,19
27416,-845,-869,303.8168493579142,21,19
27417,-845,-869,303.82751533482224,21,19
27418,-843,-869,303.83816809998825,20,19
27419,-845,-869,303.8484288719483,21,19
27420,-845,-869,303.8593420649413,21,19
27421,-843,-869,303.86989134084433,20,19
27422,-847,-869,303.8803349479567,20,19
27423,-847,-869,303.8910625029821,20,19
27424,-845,-869,303.90130769787356,21,19
27425,-845,-869,303.9118820428848,21,19
27426,-845,-869,303.92259659897536,21,19
27427,-843,-869,303.9336129538715,20,19
27428,-847,-869,303.9435292459093,20,19
27429,-847,-869,303.95341762993485,20,19
27430,-847,-869,303.96274056402035,20,19
27431,-845,-869,303.97194596682675,21,19
27432,-847,-869,303.9819381949492,20,19
27433,-845,-869,303.991038586013,20,19
27434,-847,-869,304.00028775888495,20,19
27435,-847,-869,304.00971404090524,20,19
27436,-851,-869,304.01939407386817,20,19
27437,-853,-869,304.02951662498526,20,19
27438,-853,-869,304.0392216129694,20,19
27439,-851,-869,304.04955966281705,19,19
27440,-853,-869,304.05822111689486,20,19
27441,-853,-869,304.06738550798036,20,19
27442,-853,-869,304.07731443294324,20,19
27443,-851,-869,304.0871125468984,19,19
27444,-853,-869,304.0963480689097,20,19
27445,-851,-869,304.10504684899934,19,19
27446,-853,-869,304.1147083879914,20,19
27447,-853,-869,304.1240229678806,20,19
27448,-851,-869,304.1330610848963,21,19
27449,-853,-869,304.14222844783217,20,19
27450,-851,-869,304.1513148059603,19,19
27451,-851,-869,304.15956679102965,19,19
27452,-851,-869,304.16762177087367,19,19
27453,-853,-869,304.1756977769546,20,19
27454,-853,-869,304.1844059168361,20,19
27455,-853,-869,304.25135867181234,20,19
27456,-851,-869,304.26180724496953,21,19
27457,-851,-869,304.2718881429173,21,19
27458,-851,-869,304.2829100708477,21,19
27459,-851,-869,304.2932836660184,21,19
27460,-849,-869,304.3037150858436,20,19
27461,-853,-869,304.3133913548663,20,19
27462,-851,-869,304.3225252570119,20,19
27463,-851,-869,304.33063449384645,20,19
27464,-849,-869,304.33872979693115,20,19
27465,-851,-869,304.34692501300015,20,19
27466,-849,-869,304.35546903382055,20,19
27467,-847,-869,304.3638188908808,20,19
27468,-845,-869,304.37230339087546,21,19
27469,-845,-869,304.3811968418304,21,19
27470,-845,-869,304.3906974219717,21,19
27471,-843,-869,304.40026555396616,20,19
27472,-845,-869,304.4089730998967,21,19
27473,-845,-869,304.4176678408403,21,19
27474,-843,-869,304.4265738169197,20,19
27475,-847,-869,304.43494265782647,20,19
27476,-847,-869,304.4435425179545,20,19
27477,-847,-869,304.45217048586346,20,19
27478,-845,-869,304.46128489193507,21,19
27479,-845,-869,304.4704749919474,21,19
27480,-845,-869,304.4797534989193,21,19
27481,-843,-869,304.48943868791685,20,19
27482,-847,-869,304.5013273030054,20,19
27483,-847,-869,304.51029626792297,20,19
27484,-845,-869,304.5185003739316,21,19
27485,-847,-869,304.529478038894,20,19
27486,-845,-869,304.5379381959792,20,19
27487,-847,-869,304.54656164185144,20,19
27488,-847,-869,304.5547594539821,20,19
27489,-851,-869,304.56329133501276,20,19
27490,-853,-869,304.5715426588431,20,19
27491,-853,-869,304.580025549978,20,19
27492,-851,-869,304.58824128401466,19,19
27493,-853,-869,304.5966250859201,20,19
27494,-853,-869,304.6049218128901,20,19
27495,-853,-869,304.61328533198684,20,19
27496,-851,-869,304.62172675086185,19,19
27497,-853,-869,304.63034878484905,20,19
27498,-853,-869,304.6387511768844,20,19
27499,-851,-869,304.6473524479661,19,19
27500,-853,-869,304.65573260583915,20,19
27501,-853,-869,304.66471875994466,20,19
27502,-851,-869,304.6733394418843,21,19
27503,-853,-869,304.6823839468416,20,19
27504,-851,-869,304.69117485685274,19,19
27505,-851,-869,304.700096223969,19,19
27506,-851,-869,304.7085461469833,19,19
27507,-853,-869,304.7176642639097,20,19
27508,-853,-869,304.7269346888643,20,19
27509,-851,-869,304.7960767718032,21,19
27510,-851,-869,304.80707101500593,21,19
27511,-851,-869,304.817066402873,21,19
27512,-851,-869,304.8270976229105,21,19
27513,-849,-869,304.8373619578779,20,19
27514,-853,-869,304.8464685929939,20,19
27515,-851,-869,304.85466290987097,20,19
27516,-851,-869,304.8632054720074,20,19
27517,-849,-869,304.8714850419201,20,19
27518,-851,-869,304.8797796918079,20,19
27519,-849,-869,304.88825288182124,20,19
27520,-849,-869,304.8971933990251,20,19
27521,-847,-869,304.906378764892,20,19
27522,-845,-869,304.9152687829919,21,19
27523,-845,-869,304.9245214208495,21,19
27524,-845,-869,304.93395433202386,21,19
27525,-843,-869,304.9429344558157,20,19
27526,-845,-869,304.9514526599087,21,19
27527,-845,-869,304.960333755007,21,19
27528,-843,-869,304.96937130601145,20,19
27529,-847,-869,304.9778932898771,20,19
27530,-847,-869,304.9861458709929,20,19
27531,-845,-869,304.99453863082454,21,19
27532,-845,-869,305.0038833268918,21,19
27533,-845,-869,305.0129121148493,21,19
27534,-843,-869,305.02195718395524,20,19
27535,-847,-869,305.031062243972,20,19
27536,-847,-869,305.04010475683026,20,19
27537,-845,-869,305.04870085790753,21,19
27538,-847,-869,305.0577890658751,20,19
27539,-845,-869,305.0666791489348,20,19
27540,-847,-869,305.0749171858188,20,19
27541,-847,-869,305.08334536501206,20,19
27542,-849,-869,305.09194579091854,20,19
27543,-853,-869,305.1008984099608,20,19
27544,-853,-869,305.110016918974,20,19
27545,-853,-869,305.119253649842,20,19
27546,-851,-869,305.1285035198089,19,19
27547,-853,-869,305.13713213801384,20,19
27548,-853,-869,305.14638930093497,20,19
27549,-853,-869,305.15546259400435,20,19
27550,-851,-869,305.16497717797756,19,19
27551,-853,-869,305.17430655285716,20,19
27552,-851,-869,305.18470548302867,19,19
27553,-853,-869,305.19383168197237,20,19
27554,-853,-869,305.20233102492057,20,19
27555,-851,-869,305.21144277602434,21,19
27556,-853,-869,305.22050310485065,20,19
27557,-851,-869,305.2293434278108,19,19
27558,-851,-869,305.2377361168619,19,19
27559,-851,-869,305.30770452786237,19,19
27560,-853,-869,305.31827854085714,20,19
27561,-853,-869,305.3288476578891,20,19
27562,-851,-869,305.338867170969,21,19
27563,-851,-869,305.3499601718504,21,19
27564,-851,-869,305.3605309438426,21,19
27565,-851,-869,305.3711854298599,21,19
27566,-851,-869,305.3818779818248,21,19
27567,-849,-869,305.3929749438539,20,19
27568,-853,-869,305.4031986249611,20,19
27569,-851,-869,305.41347332601435,20,19
27570,-851,-869,305.4238238099497,20,19
27571,-849,-869,305.4334651818499,20,19
27572,-851,-869,305.44269324000925,20,19
27573,-849,-869,305.4518539849669,20,19
27574,-847,-869,305.46143094985746,20,19
27575,-845,-869,305.47034408384934,21,19
27576,-845,-869,305.48031449201517,21,19
27577,-845,-869,305.4901464858558,21,19
27578,-843,-869,305.5002628918737,20,19
27579,-845,-869,305.50914006493986,21,19
27580,-845,-869,305.51895339391194,21,19
27581,-843,-869,305.5300198448822,20,19
27582,-847,-869,305.54086446389556,20,19
27583,-847,-869,305.551177210873,20,19
27584,-845,-869,305.5612543229945,21,19
27585,-845,-869,305.57149765780196,21,19
27586,-845,-869,305.58149359584786,21,19
27587,-843,-869,305.5913950270042,20,19
27588,-847,-869,305.6005101208575,20,19
27589,-847,-869,305.6107953619212,20,19
27590,-847,-869,305.6193353738636,20,19
27591,-845,-869,305.6285391668789,21,19
27592,-847,-869,305.63742680684663,20,19
27593,-845,-869,305.64709044783376,20,19
27594,-847,-869,305.65633907401934,20,19
27595,-847,-869,305.6652878038585,20,19
27596,-851,-869,305.6745064598508,20,19
27597,-853,-869,305.68390919896774,20,19
27598,-853,-869,305.6934516178444,20,19
27599,-851,-869,305.7025115659926,19,19
27600,-853,-869,305.7118802808691,20,19
27601,-853,-869,305.72101627802476,20,19
27602,-853,-869,305.73027309100144,20,19
27603,-851,-869,305.73955461895093,19,19
27604,-853,-869,305.7489482308738,20,19
27605,-851,-869,305.7602608189918,19,19
27606,-853,-869,305.76920268987305,20,19
27607,-853,-869,305.77944113384,20,19
27608,-851,-869,305.7896689379122,21,19
27609,-853,-869,305.8639312880114,20,19
27610,-851,-869,305.8753103518393,19,19
27611,-851,-869,305.8851446858607,19,19
27612,-851,-869,305.89498803787865,19,19
27613,-853,-869,305.90482991491444,20,19
27614,-853,-869,305.9147389559075,20,19
27615,-853,-869,305.92478994000703,20,19
27616,-851,-869,305.9348114950117,21,19
27617,-851,-869,305.9456873899326,21,19
27618,-851,-869,305.9564850619063,21,19
27619,-851,-869,305.9672023509629,21,19
27620,-849,-869,305.9781607768964,20,19
27621,-853,-869,305.9887935540173,20,19
27622,-851,-869,305.9989513820037,20,19
27623,-851,-869,306.00909167085774,20,19
27624,-849,-869,306.01901338691823,20,19
27625,-851,-869,306.02862563799135,20,19
27626,-849,-869,306.03779287287034,20,19
27627,-847,-869,306.04690010496415,20,19
27628,-845,-869,306.0558001999743,21,19
27629,-845,-869,306.06608043890446,21,19
27630,-845,-869,306.0756488030311,21,19
27631,-843,-869,306.0860993890092,20,19
27632,-845,-869,306.0953162908554,21,19
27633,-845,-869,306.10506971995346,21,19
27634,-843,-869,306.11449725786224,20,19
27635,-847,-869,306.12406571093015,20,19
27636,-847,-869,306.1333817699924,20,19
27637,-847,-869,306.14347110386007,20,19
27638,-845,-869,306.1524212160148,21,19
27639,-845,-869,306.1627627138514,21,19
27640,-845,-869,306.172886821907,21,19
27641,-843,-869,306.1824001970235,20,19
27642,-847,-869,306.19208472780883,20,19
27643,-847,-869,306.20086891483516,20,19
27644,-845,-869,306.21051280689426,21,19
27645,-847,-869,306.2199494119268,20,19
27646,-845,-869,306.2290966839064,20,19
27647,-847,-869,306.23832991393283,20,19
27648,-847,-869,306.24755798489787,20,19
27649,-851,-869,306.25695399800315,20,19
27650,-853,-869,306.265816826839,20,19
27651,-853,-869,306.27542665600777,20,19
27652,-851,-869,306.2849470078945,19,19
27653,-853,-869,306.29506352590397,20,19
27654,-853,-869,306.3040096948389,20,19
27655,-853,-869,306.31301055289805,20,19
27656,-851,-869,306.32263288786635,19,19
27657,-853,-869,306.3312996868044,20,19
27658,-853,-869,306.34062890103087,20,19
27659,-851,-869,306.3494186690077,19,19
27660,-853,-869,306.3587027168833,20,19
27661,-853,-869,306.3684864998795,20,19
27662,-851,-869,306.3776720869355,21,19
27663,-853,-869,306.3875605519861,20,19
27664,-851,-869,306.39682508888654,19,19
27665,-851,-869,306.4061104459688,19,19
27666,-851,-869,306.414744224865,19,19
27667,-853,-869,306.42344448994845,20,19
27668,-853,-869,306.4958973948378,20,19
27669,-851,-869,306.5079018678516,21,19
