Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
633,-1940,-1946,59.884688672143966,34,34
634,-1940,-1946,60.016212017973885,34,34
635,-1940,-1946,60.07644424913451,34,34
636,-1942,-1946,60.135612891055644,34,34
637,-1944,-1946,60.192908777156845,34,34
638,-1944,-1946,60.25251174997538,34,34
639,-1944,-1946,60.316385857062414,34,34
640,-1944,-1946,60.37684240704402,34,34
641,-1944,-1946,60.436125428183004,34,34
642,-1944,-1946,60.49769744719379,34,34
643,-1944,-1946,60.56239047204144,34,34
644,-1946,-1946,60.62206722004339,34,34
645,-1946,-1946,60.77421185397543,34,34
646,-1944,-1946,60.839239390101284,34,34
647,-1942,-1946,60.8973456681706,34,34
648,-1940,-1946,60.95380693115294,35,34
649,-1942,-1946,61.013267155969515,34,34
650,-1940,-1946,61.07553120306693,34,34
651,-1938,-1946,61.134859363082796,34,34
652,-1940,-1946,61.19261561706662,34,34
653,-1938,-1946,61.252605327172205,34,34
654,-1938,-1946,61.31222807918675,34,34
655,-1936,-1946,61.37057743198238,34,34
656,-1934,-1946,61.50532539002597,34,34
657,-1932,-1946,61.5655471670907,34,34
658,-1934,-1946,61.621650411048904,34,34
659,-1934,-1946,61.67745231115259,34,34
660,-1932,-1946,61.73369743605144,34,34
661,-1930,-1946,61.79443713813089,34,34
662,-1930,-1946,61.852798611158505,34,34
663,-1930,-1946,61.90848253108561,34,34
664,-1930,-1946,61.96596053102985,34,34
665,-1930,-1946,62.02600654098205,34,34
666,-1930,-1946,62.08344335714355,34,34
667,-1930,-1946,62.21858389303088,34,34
668,-1930,-1946,62.27832099306397,34,34
669,-1932,-1946,62.33444129419513,34,34
670,-1934,-1946,62.39078383217566,34,34
671,-1934,-1946,62.44833358307369,34,34
672,-1934,-1946,62.509503486100584,34,34
673,-1932,-1946,62.568680298980325,34,34
674,-1934,-1946,62.625108952168375,34,34
675,-1932,-1946,62.6831854369957,34,34
676,-1936,-1946,62.744112893007696,34,34
677,-1934,-1946,62.80290798214264,35,34
678,-1936,-1946,62.93827712512575,34,34
679,-1934,-1946,62.998973325127736,34,34
680,-1936,-1946,63.05675092409365,34,34
681,-1938,-1946,63.11369899404235,34,34
682,-1940,-1946,63.172356019029394,34,34
683,-1940,-1946,63.23348195408471,34,34
684,-1940,-1946,63.29139867913909,34,34
685,-1940,-1946,63.34898022515699,34,34
686,-1940,-1946,63.40813158918172,34,34
687,-1940,-1946,63.46983782900497,34,34
688,-1942,-1946,63.52839586697519,34,34
689,-1942,-1946,63.66715624113567,34,34
690,-1942,-1946,63.72607214609161,34,34
691,-1942,-1946,63.78337762202136,34,34
692,-1940,-1946,63.839372660033405,34,34
693,-1942,-1946,63.89702435815707,34,34
694,-1940,-1946,63.95844439207576,34,34
695,-1938,-1946,64.0170924840495,34,34
696,-1940,-1946,64.07416009297594,34,34
697,-1940,-1946,64.13188378000632,34,34
698,-1938,-1946,64.19354676012881,35,34
699,-1940,-1946,64.25343712698668,34,34
700,-1938,-1946,64.38973082904704,34,34
701,-1936,-1946,64.44933992601,34,34
702,-1940,-1946,64.50602897210047,34,34
703,-1938,-1946,64.56260726810433,34,34
704,-1938,-1946,64.62029790505767,34,34
705,-1938,-1946,64.68185396515764,34,34
706,-1940,-1946,64.74156442401,34,34
707,-1940,-1946,64.79810861498117,34,34
708,-1940,-1946,64.85643211612478,34,34
709,-1942,-1946,64.9178062020801,34,34
710,-1942,-1946,64.97556891618297,34,34
711,-1944,-1946,65.11198626505211,34,34
712,-1944,-1946,65.17356670601293,34,34
713,-1944,-1946,65.23107620002702,34,34
714,-1944,-1946,65.28678155899979,34,34
715,-1942,-1946,65.34551866911352,34,34
716,-1942,-1946,65.41081093112007,34,34
717,-1942,-1946,65.47182770818472,34,34
718,-1944,-1946,65.53111126413569,34,34
719,-1946,-1946,65.58999059419148,34,34
720,-1944,-1946,65.65203022910282,34,34
721,-1944,-1946,65.70945761515759,34,34
722,-1942,-1946,65.84457915998064,35,34
723,-1944,-1946,65.90607505803928,34,34
724,-1942,-1946,65.96343507105485,34,34
725,-1942,-1946,66.01984876813367,34,34
726,-1942,-1946,66.07810940197669,34,34
727,-1940,-1946,66.13843890605494,34,34
728,-1940,-1946,66.19692003517412,34,34
729,-1938,-1946,66.25297764898278,34,34
730,-1936,-1946,66.31061473302543,34,34
731,-1934,-1946,66.3722094821278,34,34
732,-1932,-1946,66.430328062037,34,34
733,-1930,-1946,66.57085816119798,34,34
734,-1932,-1946,66.63173850998282,34,34
735,-1932,-1946,66.68911608099006,34,34
736,-1930,-1946,66.7458997471258,34,34
737,-1930,-1946,66.80410971911624,34,34
738,-1928,-1946,66.86430441099219,34,34
739,-1928,-1946,66.92284354800358,34,34
740,-1926,-1946,66.97976229898632,34,34
741,-1928,-1946,67.03807752998546,34,34
742,-1926,-1946,67.1004900590051,34,34
743,-1926,-1946,67.1584158220794,34,34
744,-1926,-1946,67.29402427817695,34,34
745,-1930,-1946,67.35378147102892,34,34
746,-1928,-1946,67.41169994906522,34,34
747,-1928,-1946,67.46755177411251,34,34
748,-1928,-1946,67.5246895311866,34,34
749,-1926,-1946,67.58618387114257,34,34
750,-1928,-1946,67.64628649014048,34,34
751,-1930,-1946,67.70349650410935,34,34
752,-1932,-1946,67.76283367304131,34,34
753,-1932,-1946,67.82364951213822,34,34
754,-1932,-1946,67.88204698218033,34,34
755,-1932,-1946,68.02089453907683,34,34
756,-1938,-1946,68.08132201619446,34,34
757,-1938,-1946,68.13841170608066,34,34
758,-1938,-1946,68.19507726514712,34,34
759,-1938,-1946,68.25313135096803,34,34
760,-1936,-1946,68.31367488508113,34,34
761,-1936,-1946,68.37310242117383,34,34
762,-1938,-1946,68.43110975809395,34,34
763,-1938,-1946,68.48893733206205,34,34
764,-1938,-1946,68.54981887806207,34,34
765,-1936,-1946,68.60927642998286,34,34
766,-1934,-1946,68.74743106518872,34,34
767,-1936,-1946,68.8078032929916,34,34
768,-1938,-1946,68.86404532915913,34,34
769,-1938,-1946,68.92085100710392,34,34
770,-1942,-1946,68.97911603399552,34,34
771,-1942,-1946,69.03944998909719,34,34
772,-1944,-1946,69.09902549814433,34,34
773,-1944,-1946,69.15646337112412,34,34
774,-1944,-1946,69.21501605212688,34,34
775,-1944,-1946,69.27567788213491,34,34
776,-1942,-1946,69.33391726319678,34,34
777,-1940,-1946,69.3902807009872,35,34
778,-1942,-1946,69.53205476119183,34,34
779,-1942,-1946,69.59052306017838,34,34
780,-1942,-1946,69.64695535809733,34,34
781,-1942,-1946,69.70364643912762,34,34
782,-1942,-1946,69.76050815801136,34,34
783,-1942,-1946,69.82229384803213,34,34
784,-1942,-1946,69.88162502204068,34,34
785,-1942,-1946,69.93842255114578,34,34
786,-1942,-1946,69.99593874206766,34,34
787,-1942,-1946,70.05708062206395,34,34
788,-1940,-1946,70.11560051701963,34,34
789,-1940,-1946,70.25016037211753,34,34
790,-1938,-1946,70.31008551106788,34,34
791,-1936,-1946,70.36694264109246,34,34
792,-1938,-1946,70.42362083005719,34,34
793,-1936,-1946,70.48183206608519,34,34
794,-1936,-1946,70.54301943117753,34,34
795,-1934,-1946,70.60192013415508,34,34
796,-1932,-1946,70.65830704616383,34,34
797,-1932,-1946,70.71663200715557,34,34
798,-1934,-1946,70.77796179708093,34,34
799,-1936,-1946,70.83552399813198,34,34
800,-1936,-1946,70.9718084409833,34,34
801,-1936,-1946,71.03081760718487,34,34
802,-1934,-1946,71.08775469614193,35,34
803,-1936,-1946,71.14522609417327,34,34
804,-1936,-1946,71.20435628900304,34,34
805,-1936,-1946,71.26571094500832,34,34
806,-1936,-1946,71.32347154803574,34,34
807,-1938,-1946,71.37990393908694,34,34
808,-1938,-1946,71.4382239880506,34,34
809,-1938,-1946,71.49856484099291,34,34
810,-1938,-1946,71.55657363520004,34,34
811,-1938,-1946,71.69475425803103,34,34
812,-1940,-1946,71.75421355105937,34,34
813,-1942,-1946,71.81003703619353,34,34
814,-1942,-1946,71.86563217104413,34,34
815,-1940,-1946,71.92388604907319,34,34
816,-1940,-1946,71.98584227915853,34,34
817,-1938,-1946,72.04445431800559,34,34
818,-1936,-1946,72.10213184612803,34,34
819,-1940,-1946,72.16003434406593,34,34
820,-1940,-1946,72.22173742600717,34,34
821,-1938,-1946,72.28082708409056,34,34
822,-1938,-1946,72.41598331509158,34,34
823,-1938,-1946,72.47577653802,34,34
824,-1938,-1946,72.53267966606654,34,34
825,-1938,-1946,72.58991884207353,34,34
826,-1938,-1946,72.64756449311972,34,34
827,-1936,-1946,72.70879624318331,35,34
828,-1938,-1946,72.76916579017416,34,34
829,-1936,-1946,72.82696683006361,34,34
830,-1934,-1946,72.88528040610254,34,34
831,-1934,-1946,72.94639571104199,34,34
832,-1934,-1946,73.00520789506845,34,34
833,-1934,-1946,73.14201911701821,34,34
834,-1934,-1946,73.20199086098,34,34
835,-1934,-1946,73.25857770303264,34,34
836,-1934,-1946,73.31535963108763,34,34
837,-1934,-1946,73.37319184304215,34,34
838,-1934,-1946,73.4342908039689,34,34
839,-1936,-1946,73.49236697610468,34,34
840,-1938,-1946,73.54800760513172,34,34
841,-1936,-1946,73.60645987605676,34,34
842,-1938,-1946,73.66741097299382,34,34
843,-1936,-1946,73.72608949802816,34,34
844,-1938,-1946,73.86749143409543,34,34
845,-1938,-1946,73.92670161719434,34,34
846,-1938,-1946,73.98332500015385,34,34
847,-1936,-1946,74.03971924306825,34,34
848,-1936,-1946,74.09839159809053,34,34
849,-1938,-1946,74.1592703810893,34,34
850,-1936,-1946,74.21834777900949,34,34
851,-1936,-1946,74.27459715912119,34,34
852,-1936,-1946,74.3319984851405,34,34
853,-1936,-1946,74.39391216007061,34,34
854,-1936,-1946,74.45258102216758,34,34
855,-1936,-1946,74.59105263906531,34,34
856,-1934,-1946,74.65029367618263,34,34
857,-1934,-1946,74.70724039198831,34,34
858,-1934,-1946,74.76365340012126,34,34
859,-1934,-1946,74.82075454317965,34,34
860,-1934,-1946,74.88081008917652,34,34
861,-1934,-1946,74.94050443102606,34,34
862,-1934,-1946,74.99715051217936,34,34
863,-1934,-1946,75.05469060316682,34,34
864,-1934,-1946,75.11803885619156,34,34
865,-1932,-1946,75.17658025911078,34,34
866,-1930,-1946,75.31217650719918,35,34
867,-1932,-1946,75.37390795815736,34,34
868,-1932,-1946,75.43119503417984,34,34
869,-1932,-1946,75.48785508307628,34,34
870,-1932,-1946,75.54900029813871,34,34
871,-1932,-1946,75.61669095908292,34,34
872,-1932,-1946,75.6748284290079,34,34
873,-1932,-1946,75.73166294209659,34,34
874,-1934,-1946,75.78969180304557,34,34
875,-1934,-1946,75.85127488709986,34,34
876,-1934,-1946,75.90967648010701,34,34
877,-1934,-1946,76.048284240067,34,34
878,-1936,-1946,76.10650957608595,34,34
879,-1936,-1946,76.16294548497535,34,34
880,-1936,-1946,76.21953472099267,34,34
881,-1936,-1946,76.27824292704463,34,34
882,-1934,-1946,76.3392731579952,34,34
883,-1932,-1946,76.3970555451233,34,34
884,-1930,-1946,76.4539802891668,34,34
885,-1932,-1946,76.51139747607522,34,34
886,-1934,-1946,76.57381280208938,34,34
887,-1934,-1946,76.63497583311982,34,34
888,-1934,-1946,76.79869664297439,34,34
889,-1936,-1946,76.85751528013498,34,34
890,-1936,-1946,76.91504356008954,34,34
891,-1936,-1946,76.97353136609308,34,34
892,-1936,-1946,77.03222902212292,34,34
893,-1936,-1946,77.09693682915531,34,34
894,-1936,-1946,77.15646635298617,34,34
895,-1934,-1946,77.21847645216621,35,34
896,-1936,-1946,77.28282116097398,34,34
897,-1934,-1946,77.34804565412924,34,34
898,-1934,-1946,77.40838129119948,34,34
899,-1932,-1946,77.55048940214328,34,34
900,-1938,-1946,77.61011912603863,34,34
901,-1938,-1946,77.667092054151,34,34
902,-1936,-1946,77.72445303807035,34,34
903,-1938,-1946,77.78327844198793,34,34
904,-1938,-1946,77.84549583308399,34,34
905,-1938,-1946,77.90426458697766,34,34
906,-1938,-1946,77.96048515103757,34,34
907,-1938,-1946,78.01924519310705,34,34
908,-1940,-1946,78.08307890500873,34,34
909,-1942,-1946,78.14060179400258,34,34
910,-1944,-1946,78.1969537450932,34,34
911,-1944,-1946,78.33590870117769,34,34
912,-1944,-1946,78.39512154716067,34,34
913,-1944,-1946,78.45232451916672,34,34
914,-1946,-1946,78.50935988500714,34,34
915,-1944,-1946,78.5686763629783,34,34
916,-1948,-1948,78.83686243416741,34,34
917,-1948,-1948,78.89381445618346,34,34
918,-1948,-1948,78.95059267501347,34,34
919,-1946,-1948,79.00758696300909,34,34
920,-1948,-1948,79.0644113321323,34,34
921,-1950,-1950,79.25174374412745,34,34
922,-1952,-1952,79.54096148209646,34,34
923,-1952,-1952,79.5974732551258,34,34
924,-1952,-1952,79.65683615813032,34,34
925,-1950,-1952,79.71392677701078,34,34
926,-1948,-1952,79.77063322719187,34,34
927,-1948,-1952,79.91299012699164,34,34
928,-1948,-1952,79.97099068202078,34,34
929,-1950,-1952,80.02728690998629,34,34
930,-1950,-1952,80.08404857898131,34,34
931,-1950,-1952,80.14357597497292,34,34
932,-1948,-1952,80.2056954561267,35,34
933,-1950,-1952,80.26751576107927,34,34
934,-1950,-1952,80.32413183897734,34,34
935,-1950,-1952,80.38299462106079,34,34
936,-1948,-1952,80.44491819408722,34,34
937,-1948,-1952,80.5045438951347,34,34
938,-1948,-1952,80.56317617511377,34,34
939,-1946,-1952,80.70791379897855,34,34
940,-1946,-1952,80.76566815399565,34,34
941,-1948,-1952,80.82202697917819,34,34
942,-1950,-1952,80.87732438114472,34,34
943,-1950,-1952,80.93445846019313,34,34
944,-1950,-1952,80.99688589805737,34,34
945,-1950,-1952,81.05633542709984,34,34
946,-1950,-1952,81.11307875905186,34,34
947,-1950,-1952,81.1703034050297,34,34
948,-1950,-1952,81.2312120841816,34,34
949,-1952,-1952,81.29116403707303,34,34
950,-1950,-1952,81.42966047208756,34,34
951,-1948,-1952,81.48902715998702,35,34
952,-1950,-1952,81.54810242610984,34,34
953,-1950,-1952,81.6050823230762,34,34
954,-1948,-1952,81.66285147098824,34,34
955,-1948,-1952,81.7259018770419,34,34
956,-1946,-1952,81.78445595805533,34,34
957,-1944,-1952,81.84159738617018,34,34
958,-1946,-1952,81.90050999610685,34,34
959,-1946,-1952,81.96214926498942,34,34
960,-1946,-1952,82.02073699398898,34,34
961,-1946,-1952,82.16833298001438,34,34
962,-1946,-1952,82.23397087003104,34,34
963,-1946,-1952,82.29588121105917,34,34
964,-1946,-1952,82.35721419914626,34,34
965,-1944,-1952,82.4199525390286,35,34
966,-1946,-1952,82.48601153609343,34,34
967,-1946,-1952,82.54654233600013,34,34
968,-1946,-1952,82.60837934911251,34,34
969,-1948,-1952,82.67140640807338,34,34
970,-1950,-1952,82.73444377700798,34,34
971,-1952,-1952,82.79320942703635,34,34
972,-1952,-1952,82.93368400004692,34,34
973,-1952,-1952,82.99331413512118,34,34
974,-1952,-1952,83.04991550114937,34,34
975,-1952,-1952,83.10573071311228,34,34
976,-1952,-1952,83.16400211816654,34,34
977,-1952,-1952,83.22822080203332,34,34
978,-1952,-1952,83.29109594412148,34,34
979,-1950,-1952,83.35144187998958,34,34
980,-1948,-1952,83.41373505699448,35,34
981,-1950,-1952,83.47786025516689,34,34
982,-1948,-1952,83.53627561917529,34,34
983,-1946,-1952,83.6717375870794,34,34
984,-1944,-1952,83.7319786529988,34,34
985,-1942,-1952,83.78977311402559,34,34
986,-1944,-1952,83.84594873618335,34,34
987,-1942,-1952,83.90327029814944,34,34
988,-1942,-1952,83.96407464100048,34,34
989,-1942,-1952,84.02242148318328,34,34
990,-1942,-1952,84.08203332708217,34,34
991,-1940,-1952,84.14119213307276,34,34
992,-1942,-1952,84.20491434517317,34,34
993,-1942,-1952,84.26573037402704,34,34
994,-1942,-1952,84.40686014201492,34,34
995,-1942,-1952,84.46470202715136,34,34
996,-1942,-1952,84.52128707501106,34,34
997,-1942,-1952,84.57869023596868,34,34
998,-1944,-1952,84.63521984498948,34,34
999,-1944,-1952,84.69196517998353,34,34
1000,-1942,-1952,84.74921822012402,34,34
1001,-1944,-1952,84.80627900105901,34,34
1002,-1946,-1952,84.86474273097701,34,34
1003,-1948,-1952,84.92276336904615,34,34
1004,-1948,-1952,84.98047334305011,34,34
1005,-1948,-1952,85.1152938711457,34,34
1006,-1950,-1952,85.17221982008778,34,34
1007,-1950,-1952,85.22973475116305,34,34
1008,-1952,-1952,85.28830578015186,34,34
1009,-1952,-1952,85.34644872299396,34,34
1010,-1952,-1952,85.40535189397633,34,34
1011,-1956,-1956,85.70504387607798,34,34
1012,-1956,-1956,85.770687563112,34,34
1013,-1956,-1956,85.83135559316725,34,34
1014,-1958,-1958,86.05821433011442,34,34
1015,-1958,-1958,86.11783536197618,34,34
1016,-1958,-1958,86.26312279212289,34,34
1017,-1958,-1958,86.32440995401703,34,34
1018,-1958,-1958,86.38483468419872,34,34
1019,-1958,-1958,86.44666313799098,34,34
1020,-1958,-1958,86.50923971319571,34,34
1021,-1958,-1958,86.5727254981175,34,34
1022,-1956,-1958,86.63322912412696,34,34
1023,-1956,-1958,86.69392254110426,34,34
1024,-1956,-1958,86.7535398520995,34,34
1025,-1956,-1958,86.81254239217378,34,34
1026,-1954,-1958,86.87271318398416,34,34
1027,-1952,-1958,87.01603968115523,34,34
1028,-1952,-1958,87.07592178997584,34,34
1029,-1952,-1958,87.13693944108672,34,34
1030,-1952,-1958,87.19635977619328,34,34
1031,-1952,-1958,87.2571366301272,34,34
1032,-1952,-1958,87.31824719719589,34,34
1033,-1952,-1958,87.37806311110035,34,34
1034,-1952,-1958,87.43899941397831,34,34
1035,-1952,-1958,87.49842621013522,34,34
1036,-1954,-1958,87.55753220408224,34,34
1037,-1954,-1958,87.6157605710905,34,34
1038,-1954,-1958,87.75122563098557,34,34
1039,-1956,-1958,87.80833864607848,34,34
1040,-1956,-1958,87.86516143218614,34,34
1041,-1956,-1958,87.9224443109706,34,34
1042,-1956,-1958,87.97983621503226,34,34
1043,-1956,-1958,88.03830722300336,34,34
1044,-1958,-1958,88.09583023004234,34,34
1045,-1964,-1964,88.37156625906937,34,34
1046,-1966,-1966,88.56962109101005,34,34
1047,-1968,-1968,88.88249503006227,34,34
1048,-1968,-1968,88.94038208411075,34,34
1049,-1968,-1968,88.99853656301275,34,34
1050,-1974,-1974,89.31154097919352,34,34
1051,-1974,-1974,89.37276066397317,34,34
1052,-1974,-1974,89.43434102111496,34,34
1053,-1974,-1974,89.49510625004768,34,34
1054,-1974,-1974,89.55683334497735,34,34
1055,-1974,-1974,89.61722562019713,34,34
1056,-1974,-1974,89.67696373001672,34,34
1057,-1974,-1974,89.73800924397074,34,34
1058,-1974,-1974,89.79821816412732,34,34
1059,-1972,-1974,89.85870648617856,34,34
1060,-1972,-1974,89.99890140001662,34,34
1061,-1976,-1976,90.19325248408131,34,34
1062,-1980,-1980,90.50511049898341,34,34
1063,-1982,-1982,90.69192281411961,34,34
1064,-1988,-1988,90.98979013017379,34,34
1065,-1988,-1988,91.05363389919512,34,34
1066,-1988,-1988,91.11704618413933,34,34
1067,-1988,-1988,91.17850128514692,34,34
1068,-1988,-1988,91.2401582680177,34,34
1069,-1988,-1988,91.30309978500009,34,34
1070,-1988,-1988,91.3640621129889,34,34
1071,-1988,-1988,91.42624071403407,34,34
1072,-1988,-1988,91.57062480109744,34,34
1073,-1988,-1988,91.63001301698387,34,34
1074,-1988,-1988,91.69058271707036,34,34
1075,-1986,-1988,91.75113395205699,34,34
1076,-1988,-1988,91.80945355817676,34,34
1077,-1988,-1988,91.86738579813391,34,34
1078,-1988,-1988,91.92515018815175,34,34
1079,-1988,-1988,91.98316422197968,34,34
1080,-1988,-1988,92.04096382600255,34,34
1081,-1988,-1988,92.09791680099443,34,34
1082,-1988,-1988,92.15524988714606,34,34
1083,-1988,-1988,92.28884023218416,34,34
1084,-1992,-1992,92.45744392811321,34,34
1085,-1992,-1992,92.52669821400195,34,34
1086,-1992,-1992,92.58786692819558,34,34
1087,-1992,-1992,92.64733882318251,34,34
1088,-1992,-1992,92.79265372501686,34,34
1089,-1992,-1992,92.85732573410496,34,34
1090,-1992,-1992,92.9164840891026,34,34
1091,-1992,-1992,92.97695170808583,34,34
1092,-1992,-1992,93.04086955008097,34,34
1093,-1992,-1992,93.10029206704348,34,34
1094,-1990,-1992,93.15900103305466,33,34
1095,-1992,-1992,93.21538730198517,34,34
1096,-1992,-1992,93.27624502102844,34,34
1097,-1992,-1992,93.33615030697547,34,34
1098,-1992,-1992,93.39553439198062,34,34
1099,-1992,-1992,93.4558501560241,34,34
1100,-1992,-1992,93.59706895402633,34,34
1101,-1992,-1992,93.6556159669999,34,34
1102,-1992,-1992,93.7208473731298,34,34
1103,-1990,-1992,93.7795654241927,34,34
1104,-1992,-1992,93.83941631112248,34,34
1105,-1992,-1992,93.90162629517727,34,34
1106,-1992,-1992,93.96347711212002,34,34
1107,-1992,-1992,94.02236702200025,34,34
1108,-1992,-1992,94.08486640919,34,34
1109,-1992,-1992,94.14435163908638,34,34
1110,-1992,-1992,94.20189325511456,34,34
1111,-1990,-1992,94.33471930306405,35,34
1112,-1992,-1992,94.39395281206816,34,34
1113,-1990,-1992,94.45101184211671,34,34
1114,-1988,-1992,94.50778113515116,34,34
1115,-1988,-1992,94.56616339017637,34,34
1116,-1988,-1992,94.62304154597223,34,34
1117,-1988,-1992,94.67896159715019,34,34
1118,-1986,-1992,94.73595771705732,35,34
