Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
4189,-4632,-4650,2232.6810089529026,56,56
4190,-4636,-4650,2232.989780050004,56,56
4191,-4638,-4650,2233.4135412639007,56,56
4192,-4642,-4650,2233.7285731059965,56,56
4193,-4640,-4650,2234.0366326400544,56,56
4194,-4644,-4650,2234.4628350548446,56,56
4195,-4642,-4650,2234.768345521996,56,56
4196,-4642,-4650,2235.0796663919464,56,56
4197,-4642,-4650,2235.386358613847,56,56
4198,-4644,-4650,2235.8115028110333,56,56
4199,-4642,-4650,2236.1172206308693,56,56
4200,-4640,-4650,2236.424682383891,56,56
4201,-4638,-4650,2236.8527111548465,56,56
4202,-4636,-4650,2237.1616369748954,56,56
4203,-4638,-4650,2237.470643118955,56,56
4204,-4636,-4650,2237.7800093409605,56,56
4205,-4636,-4650,2238.2232641298324,56,56
4206,-4638,-4650,2238.546006871853,56,56
4207,-4636,-4650,2238.8605162829626,56,56
4208,-4634,-4650,2239.179963730974,56,56
4209,-4632,-4650,2239.611054637935,56,56
4210,-4628,-4650,2239.9284576249775,56,56
4211,-4628,-4650,2240.2425805649254,56,56
4212,-4632,-4650,2240.562110170955,56,56
4213,-4630,-4650,2241.014259835938,56,56
4214,-4630,-4650,2241.330499186879,56,56
4215,-4628,-4650,2241.643261368852,56,56
4216,-4630,-4650,2242.079845100874,56,56
4217,-4634,-4650,2242.404409372015,56,56
4218,-4632,-4650,2242.7272114460357,56,56
4219,-4630,-4650,2243.0518600579817,56,56
4220,-4634,-4650,2243.5049738879316,56,56
4221,-4632,-4650,2243.83187857992,56,56
4222,-4632,-4650,2244.171155114891,56,56
4223,-4630,-4650,2244.6044272480067,56,56
4224,-4630,-4650,2244.914547188906,56,56
4225,-4628,-4650,2245.2446200780105,56,56
4226,-4632,-4650,2245.552616770845,56,56
4227,-4634,-4650,2246.0068282240536,56,56
4228,-4636,-4650,2246.3248047439847,56,56
4229,-4636,-4650,2246.6409564078785,56,56
4230,-4634,-4650,2246.972711720038,56,56
4231,-4634,-4650,2247.410470188828,56,56
4232,-4634,-4650,2247.7237649080344,56,56
4233,-4634,-4650,2248.031172620831,56,56
4234,-4632,-4650,2248.471774752019,56,56
4235,-4634,-4650,2248.783109088894,56,56
4236,-4632,-4650,2249.0965127588715,56,56
4237,-4630,-4650,2249.406724445056,56,56
4238,-4628,-4650,2249.838479264872,56,56
4239,-4628,-4650,2250.146731388988,56,56
4240,-4630,-4650,2250.451484001009,56,56
4241,-4632,-4650,2250.759061662946,56,56
4242,-4630,-4650,2251.193023178028,56,56
4243,-4632,-4650,2251.50710132299,56,56
4244,-4630,-4650,2251.8592156108934,56,56
4245,-4634,-4650,2252.173697649967,56,56
4246,-4632,-4650,2252.6081214288715,56,56
4247,-4630,-4650,2252.9180427049287,56,56
4248,-4628,-4650,2253.234246928012,56,56
4249,-4628,-4650,2253.6633003859315,56,56
4250,-4630,-4650,2253.972492367029,56,56
4251,-4630,-4650,2254.281042217044,56,56
4252,-4632,-4650,2254.5984495128505,56,56
4253,-4632,-4650,2255.0294428300112,56,56
4254,-4630,-4650,2255.3376801689155,56,56
4255,-4630,-4650,2255.6448467159644,56,56
4256,-4630,-4650,2255.9518215458374,56,56
4257,-4630,-4650,2256.3805528108496,56,56
4258,-4630,-4650,2256.683887648862,56,56
4259,-4630,-4650,2257.0126302358694,56,56
4260,-4630,-4650,2257.4797515948303,56,56
4261,-4628,-4650,2257.8035209618974,56,56
4262,-4626,-4650,2258.1125906088855,56,56
4263,-4624,-4650,2258.4191980899777,56,56
4264,-4626,-4650,2258.862959713908,56,56
4265,-4624,-4650,2259.1783866689075,56,56
4266,-4624,-4650,2259.486202070024,56,56
4267,-4624,-4650,2259.7990284049883,56,56
4268,-4622,-4650,2260.2370683660265,56,56
4269,-4626,-4650,2260.5457955210004,56,56
4270,-4624,-4650,2260.856056862045,56,56
4271,-4626,-4650,2261.1638542148285,56,56
4272,-4624,-4650,2261.5948842898943,56,56
4273,-4626,-4650,2261.899748211028,56,56
4274,-4630,-4650,2262.2451326998416,56,56
4275,-4634,-4650,2262.687304548919,56,56
4276,-4632,-4650,2263.0046704499982,56,56
4277,-4632,-4650,2263.334772299975,56,56
4278,-4632,-4650,2263.6601653529797,56,56
4279,-4630,-4650,2264.1091468238737,56,56
4280,-4628,-4650,2264.4328963379376,56,56
4281,-4628,-4650,2264.750436133938,56,56
4282,-4632,-4650,2265.1895048839506,56,56
4283,-4632,-4650,2265.5231119799428,56,56
4284,-4632,-4650,2265.848489179043,56,56
4285,-4634,-4650,2266.1772635569796,56,56
4286,-4632,-4650,2266.644533299841,56,56
4287,-4630,-4650,2266.965574774891,56,56
4288,-4632,-4650,2267.2862531109713,56,56
4289,-4634,-4650,2267.617410644889,56,56
4290,-4638,-4650,2268.0680616179015,56,56
4291,-4638,-4650,2268.3838578418363,56,56
4292,-4638,-4650,2268.7092657089233,56,56
4293,-4638,-4650,2269.0313135399483,56,56
4294,-4638,-4650,2269.4641706049442,56,56
4295,-4638,-4650,2269.8193409768865,56,56
4296,-4640,-4650,2270.1351170858834,56,56
4297,-4642,-4650,2270.573427886935,56,56
4298,-4640,-4650,2270.8972688738722,56,56
4299,-4642,-4650,2271.2195936709177,56,56
4300,-4640,-4650,2271.5381791340187,56,56
4301,-4638,-4650,2271.981609110022,56,56
4302,-4636,-4650,2272.3064893619157,56,56
4303,-4634,-4650,2272.656842679018,56,56
4304,-4634,-4650,2273.117692603031,56,56
4305,-4634,-4650,2273.4620266328566,56,56
4306,-4636,-4650,2273.7939589549787,56,56
4307,-4634,-4650,2274.1232315849047,56,56
4308,-4632,-4650,2274.58796037687,56,56
4309,-4640,-4650,2274.914632798871,56,56
4310,-4638,-4650,2275.241719154874,56,56
4311,-4636,-4650,2275.565863783937,56,56
4312,-4634,-4650,2276.006924779853,56,56
4313,-4634,-4650,2276.34026167891,56,56
4314,-4634,-4650,2276.6665208488703,56,56
4315,-4632,-4650,2277.1318467210513,56,56
4316,-4628,-4650,2277.4570473439526,56,56
4317,-4626,-4650,2277.7995602069423,56,56
4318,-4622,-4650,2278.1339134729933,56,56
4319,-4626,-4650,2278.602901765844,56,56
4320,-4628,-4650,2278.9446930070408,56,56
4321,-4630,-4650,2279.2688538178336,56,56
4322,-4630,-4650,2279.5928180420306,56,56
4323,-4630,-4650,2280.0361653680447,56,56
4324,-4630,-4650,2280.364170196932,56,56
4325,-4632,-4650,2280.6867046749685,56,56
4326,-4630,-4650,2281.0106747378595,56,56
4327,-4632,-4650,2281.483679783996,56,56
4328,-4634,-4650,2281.825120202033,56,56
4329,-4638,-4650,2282.153433031868,56,56
4330,-4638,-4650,2282.6002907459624,56,56
4331,-4636,-4650,2282.928274116013,56,56
4332,-4636,-4650,2283.2531540109776,56,56
4333,-4636,-4650,2283.579822703963,56,56
4334,-4640,-4650,2284.0469974719454,56,56
4335,-4638,-4650,2284.3995692559984,56,56
4336,-4636,-4650,2284.7387920429464,56,56
4337,-4640,-4650,2285.0632431970444,56,56
4338,-4640,-4650,2285.5182658708654,56,56
4339,-4642,-4650,2285.8607101568487,56,56
4340,-4640,-4650,2286.2041554679163,56,56
4341,-4642,-4650,2286.6704132638406,56,56
4342,-4644,-4650,2287.0112493978813,56,56
4343,-4642,-4650,2287.3458629709203,56,56
4344,-4644,-4650,2287.6827680999413,56,56
4345,-4642,-4650,2288.1432624240406,56,56
4346,-4638,-4650,2288.482365228003,56,56
4347,-4636,-4650,2288.816293927841,56,56
4348,-4638,-4650,2289.1563388789073,56,56
4349,-4636,-4650,2289.615603759885,56,56
4350,-4634,-4650,2289.954206259921,56,56
4351,-4634,-4650,2290.287021786906,56,56
4352,-4632,-4650,2290.624530793866,56,56
4353,-4634,-4650,2291.0834297658876,56,56
4354,-4634,-4650,2291.4242920030374,56,56
4355,-4634,-4650,2291.761411044048,56,56
4356,-4636,-4650,2292.2286032210104,56,56
4357,-4634,-4650,2292.569333903957,56,56
4358,-4634,-4650,2292.9216328449547,56,56
4359,-4634,-4650,2293.2664847730193,56,56
4360,-4638,-4650,2293.729267234914,56,56
4361,-4640,-4650,2294.06490717805,56,56
4362,-4642,-4650,2294.400711972965,56,56
4363,-4642,-4650,2294.7610831148922,56,56
4364,-4640,-4650,2295.2320252410136,56,56
4365,-4638,-4650,2295.580972495023,56,56
4366,-4636,-4650,2295.9187522530556,56,56
4367,-4636,-4650,2296.3993874469306,56,56
4368,-4640,-4650,2296.740093617933,56,56
4369,-4640,-4650,2297.089158599032,56,56
4370,-4642,-4650,2297.435107302852,56,56
4371,-4642,-4650,2297.9324406199157,56,56
4372,-4644,-4650,2298.2835223618895,56,56
4373,-4648,-4650,2298.631383185042,56,56
4374,-4648,-4650,2298.988440684974,56,56
4375,-4646,-4650,2299.4667420489714,56,56
4376,-4646,-4650,2299.823750508018,56,56
4377,-4644,-4650,2300.1652928839903,56,56
4378,-4642,-4650,2300.5157991859596,56,56
4379,-4640,-4650,2300.9829620539676,56,56
4380,-4638,-4650,2301.3255702380557,56,56
4381,-4636,-4650,2301.6625648278277,56,56
4382,-4632,-4650,2302.1259366429877,56,56
4383,-4630,-4650,2302.469927588012,56,56
4384,-4632,-4650,2302.806232055882,56,56
4385,-4628,-4650,2303.1482448808383,56,56
4386,-4630,-4650,2303.6035456908867,56,56
4387,-4630,-4650,2303.9485210478306,56,56
4388,-4630,-4650,2304.288616922917,56,56
4389,-4630,-4650,2304.7560657518916,56,56
4390,-4630,-4650,2305.098259547958,56,56
4391,-4630,-4650,2305.4322875230573,56,56
4392,-4630,-4650,2305.7671100180596,56,56
4393,-4630,-4650,2306.2724364059977,56,56
4394,-4630,-4650,2306.6061721008737,56,56
4395,-4628,-4650,2306.941724092001,56,56
4396,-4626,-4650,2307.2786423729267,56,56
4397,-4624,-4650,2307.7316605779342,56,56
4398,-4620,-4650,2308.0724587170407,56,56
4399,-4620,-4650,2308.418285575928,56,56
4400,-4618,-4650,2308.8900096609723,56,56
4401,-4616,-4650,2309.2335093859583,57,56
4402,-4618,-4650,2309.584552421933,56,56
4403,-4620,-4650,2309.925201643957,56,56
4404,-4622,-4650,2310.4029891300015,56,56
4405,-4624,-4650,2310.7401571560185,56,56
4406,-4628,-4650,2311.080934891943,56,56
4407,-4630,-4650,2311.41568840784,56,56
4408,-4632,-4650,2311.8711694329977,56,56
4409,-4634,-4650,2312.2096556138713,56,56
4410,-4636,-4650,2312.5551503219176,56,56
4411,-4636,-4650,2312.9005839908496,56,56
4412,-4636,-4650,2313.3988480260596,56,56
4413,-4638,-4650,2313.748907354893,56,56
4414,-4638,-4650,2314.0980075509287,56,56
4415,-4636,-4650,2314.5693404970225,56,56
4416,-4640,-4650,2314.907172202831,56,56
4417,-4638,-4650,2315.2479528998956,56,56
4418,-4638,-4650,2315.5904197120108,56,56
4419,-4638,-4650,2316.0456536228303,56,56
4420,-4636,-4650,2316.385954543017,56,56
4421,-4638,-4650,2316.720964316046,56,56
4422,-4638,-4650,2317.1975656158756,56,56
4423,-4640,-4650,2317.5386070730165,56,56
4424,-4642,-4650,2317.8700047668535,56,56
4425,-4642,-4650,2318.2040663890075,56,56
4426,-4646,-4650,2318.6713547199033,56,56
4427,-4648,-4650,2319.014384928858,56,56
4428,-4648,-4650,2319.361005789833,56,56
4429,-4648,-4650,2319.706571220886,56,56
4430,-4650,-4650,2320.1609351478983,56,56
4431,-4648,-4650,2320.5002401738893,56,56
4432,-4648,-4650,2320.835637693992,56,56
4433,-4648,-4650,2321.300250309985,56,56
4434,-4646,-4650,2321.6438123900443,56,56
4435,-4644,-4650,2321.990229803836,56,56
4436,-4642,-4650,2322.342913233908,56,56
4437,-4640,-4650,2322.811220607022,56,56
4438,-4638,-4650,2323.1764256288297,56,56
4439,-4636,-4650,2323.5545919989236,56,56
4440,-4634,-4650,2323.900267262943,56,56
4441,-4630,-4650,2324.410147537943,56,56
4442,-4632,-4650,2324.7500638558995,56,56
4443,-4632,-4650,2325.0859988390002,56,56
4444,-4634,-4650,2325.421164075844,56,56
4445,-4632,-4650,2325.871342147002,56,56
4446,-4628,-4650,2326.212390244007,56,56
4447,-4626,-4650,2326.549005266046,56,56
4448,-4626,-4650,2327.0026545049623,56,56
4449,-4628,-4650,2327.337014966877,56,56
4450,-4628,-4650,2327.6706380129326,56,56
4451,-4626,-4650,2328.00652444805,56,56
4452,-4624,-4650,2328.471005392028,56,56
4453,-4624,-4650,2328.8059629469644,56,56
4454,-4622,-4650,2329.1408809658606,56,56
4455,-4622,-4650,2329.4773126780055,56,56
4456,-4620,-4650,2329.9487409328576,56,56
4457,-4618,-4650,2330.289992577862,56,56
4458,-4618,-4650,2330.626354121836,56,56
4459,-4618,-4650,2331.099356296938,56,56
4460,-4624,-4650,2331.44103798992,56,56
4461,-4622,-4650,2331.788696245989,56,56
4462,-4620,-4650,2332.129779611947,56,56
4463,-4620,-4650,2332.5861268050503,56,56
4464,-4622,-4650,2332.9219094780274,56,56
4465,-4624,-4650,2333.2586649639998,56,56
4466,-4626,-4650,2333.605997720035,56,56
4467,-4630,-4650,2334.060375937028,56,56
4468,-4630,-4650,2334.397059992887,56,56
4469,-4630,-4650,2334.729885454988,56,56
4470,-4628,-4650,2335.0641161408275,56,56
4471,-4630,-4650,2335.529265859863,56,56
4472,-4630,-4650,2335.8793742659036,56,56
4473,-4632,-4650,2336.226451253053,56,56
4474,-4632,-4650,2336.712882429827,56,56
4475,-4630,-4650,2337.0623012369033,56,56
4476,-4628,-4650,2337.4222769050393,56,56
4477,-4626,-4650,2337.7626567860134,56,56
4478,-4632,-4650,2338.225182208931,56,56
4479,-4634,-4650,2338.565095030004,56,56
4480,-4636,-4650,2338.910248412052,56,56
4481,-4638,-4650,2339.385601897957,56,56
4482,-4640,-4650,2339.729551916942,56,56
4483,-4640,-4650,2340.0769679769874,56,56
4484,-4640,-4650,2340.4136122148484,56,56
4485,-4642,-4650,2340.8748841120396,56,56
4486,-4642,-4650,2341.2192916958593,56,56
4487,-4642,-4650,2341.5611106839497,56,56
4488,-4642,-4650,2341.8985473290086,56,56
4489,-4642,-4650,2342.3690915219486,56,56
4490,-4640,-4650,2342.712530124001,56,56
4491,-4640,-4650,2343.051609221846,56,56
4492,-4638,-4650,2343.5155086789746,56,56
4493,-4636,-4650,2343.852942032041,56,56
4494,-4634,-4650,2344.18795308494,56,56
4495,-4634,-4650,2344.526004798012,56,56
4496,-4634,-4650,2344.9882680538576,56,56
4497,-4634,-4650,2345.3299307669513,56,56
4498,-4632,-4650,2345.6768808078486,56,56
4499,-4632,-4650,2346.018696696032,56,56
4500,-4634,-4650,2346.527422565967,56,56
4501,-4634,-4650,2346.8709951490164,56,56
4502,-4636,-4650,2347.209523982834,56,56
4503,-4638,-4650,2347.55054429383,56,56
4504,-4640,-4650,2348.0149079379626,56,56
4505,-4640,-4650,2348.3595069108997,56,56
4506,-4638,-4650,2348.6995917458553,56,56
4507,-4636,-4650,2349.179404238006,56,56
4508,-4636,-4650,2349.523451199988,56,56
4509,-4636,-4650,2349.8574441168457,56,56
4510,-4634,-4650,2350.1986820888706,56,56
4511,-4634,-4650,2350.66667783889,56,56
4512,-4632,-4650,2351.0089886079077,56,56
4513,-4632,-4650,2351.348247658927,56,56
4514,-4630,-4650,2351.6923395348713,56,56
4515,-4628,-4650,2352.164248985937,56,56
4516,-4626,-4650,2352.515621196013,56,56
4517,-4626,-4650,2352.855020205956,56,56
4518,-4628,-4650,2353.3314397388604,56,56
4519,-4628,-4650,2353.6786609219853,56,56
4520,-4632,-4650,2354.017484863987,56,56
4521,-4632,-4650,2354.362092555035,56,56
4522,-4630,-4650,2354.8166828230023,56,56
4523,-4628,-4650,2355.156509796856,56,56
4524,-4624,-4650,2355.4983011309523,56,56
4525,-4620,-4650,2355.848377397051,56,56
4526,-4616,-4650,2356.3134576538578,56,56
4527,-4614,-4650,2356.655006845016,56,56
4528,-4618,-4650,2356.9924003698397,56,56
4529,-4614,-4650,2357.3326483368874,56,56
4530,-4612,-4650,2357.7927690849174,56,56
4531,-4610,-4650,2358.1309578279033,56,56
4532,-4612,-4650,2358.5087501730304,56,56
4533,-4614,-4650,2359.000186170917,56,56
4534,-4614,-4650,2359.354863784043,56,56
4535,-4614,-4650,2359.705472210888,56,56
4536,-4614,-4650,2360.048349400051,56,56
4537,-4614,-4650,2360.5185674738605,56,56
4538,-4618,-4650,2360.8630494188983,56,56
4539,-4618,-4650,2361.209089488955,56,56
4540,-4618,-4650,2361.5474520360585,56,56
4541,-4620,-4650,2362.0180168549996,56,56
4542,-4620,-4650,2362.353201122023,56,56
4543,-4622,-4650,2362.687478338834,56,56
4544,-4622,-4650,2363.1749465889297,56,56
4545,-4618,-4650,2363.522489568917,56,56
4546,-4616,-4650,2363.8573209349997,56,56
4547,-4614,-4650,2364.1915280988906,56,56
4548,-4616,-4650,2364.647014284972,56,56
4549,-4614,-4650,2364.9821350348648,56,56
4550,-4616,-4650,2365.3139665508643,56,56
4551,-4620,-4650,2365.64470687788,56,56
4552,-4622,-4650,2366.104932280956,56,56
4553,-4620,-4650,2366.4419275559485,56,56
4554,-4618,-4650,2366.7764299998526,56,56
4555,-4616,-4650,2367.1113066049293,56,56
4556,-4614,-4650,2367.5653630339075,56,56
4557,-4616,-4650,2367.9026884578634,56,56
4558,-4618,-4650,2368.237938992912,56,56
4559,-4620,-4650,2368.694009729894,56,56
4560,-4618,-4650,2369.027306330856,56,56
4561,-4616,-4650,2369.366426625056,56,56
4562,-4618,-4650,2369.7046548668295,56,56
4563,-4618,-4650,2370.155665457016,56,56
4564,-4620,-4650,2370.4967831328977,56,56
4565,-4624,-4650,2370.8324424799066,56,56
4566,-4624,-4650,2371.340348014841,56,56
4567,-4624,-4650,2371.696159302024,56,56
4568,-4622,-4650,2372.0506053890567,56,56
4569,-4620,-4650,2372.3958721568342,56,56
4570,-4618,-4650,2372.8556806039996,56,56
4571,-4620,-4650,2373.1904433800373,56,56
4572,-4618,-4650,2373.52666295995,56,56
4573,-4620,-4650,2373.86504903296,56,56
4574,-4622,-4650,2374.3269339860417,56,56
4575,-4620,-4650,2374.6750214770436,56,56
4576,-4622,-4650,2375.019844715018,56,56
4577,-4622,-4650,2375.3622941409703,56,56
4578,-4620,-4650,2375.8253448458854,56,56
4579,-4620,-4650,2376.178048445843,56,56
4580,-4624,-4650,2376.5131277169567,56,56
4581,-4624,-4650,2376.9790480958764,56,56
4582,-4628,-4650,2377.3308439429384,56,56
4583,-4628,-4650,2377.6704219540115,56,56
4584,-4626,-4650,2378.012392137898,56,56
4585,-4628,-4650,2378.475119763054,56,56
4586,-4632,-4650,2378.8143411308993,56,56
4587,-4634,-4650,2379.190304395044,56,56
4588,-4634,-4650,2379.664225592045,56,56
4589,-4632,-4650,2380.0122721618973,56,56
4590,-4630,-4650,2380.3502747130115,56,56
4591,-4628,-4650,2380.6925473059528,56,56
4592,-4626,-4650,2381.153066911036,56,56
4593,-4624,-4650,2381.493076707935,56,56
4594,-4624,-4650,2381.8273550909944,56,56
4595,-4626,-4650,2382.1663107948843,56,56
4596,-4626,-4650,2382.6213880798314,56,56
4597,-4626,-4650,2382.9613999868743,56,56
4598,-4626,-4650,2383.294202179881,56,56
4599,-4624,-4650,2383.7687142689247,56,56
4600,-4622,-4650,2384.1219036518596,56,56
4601,-4620,-4650,2384.4599716519006,56,56
4602,-4620,-4650,2384.8059780888725,56,56
4603,-4618,-4650,2385.2725731050596,56,56
4604,-4620,-4650,2385.6115690190345,56,56
4605,-4618,-4650,2385.9491681018844,56,56
4606,-4618,-4650,2386.2909006390255,56,56
4607,-4616,-4650,2386.7517558508553,56,56
4608,-4614,-4650,2387.102979430929,56,56
4609,-4616,-4650,2387.4516796499956,56,56
4610,-4620,-4650,2387.7979284829926,56,56
4611,-4622,-4650,2388.268156250939,56,56
4612,-4620,-4650,2388.609771353891,56,56
4613,-4628,-4650,2388.9539506749716,56,56
4614,-4626,-4650,2389.417235215893,56,56
4615,-4624,-4650,2389.7572938718367,56,56
4616,-4626,-4650,2390.104785979027,56,56
4617,-4628,-4650,2390.4464101679623,56,56
4618,-4632,-4650,2390.9135822548997,56,56
4619,-4636,-4650,2391.2584626199678,56,56
4620,-4636,-4650,2391.606331070885,56,56
4621,-4636,-4650,2391.9894263630267,56,56
4622,-4634,-4650,2392.481074383948,56,56
4623,-4632,-4650,2392.8291866809595,56,56
4624,-4634,-4650,2393.1785046099685,56,56
4625,-4632,-4650,2393.6543140248396,56,56
4626,-4632,-4650,2394.0381720720325,56,56
4627,-4632,-4650,2394.395240254933,56,56
4628,-4634,-4650,2394.7610788268503,56,56
4629,-4634,-4650,2395.2488440999296,56,56
4630,-4636,-4650,2395.612593295984,56,56
4631,-4634,-4650,2395.9628570049535,56,56
4632,-4634,-4650,2396.310282829916,56,56
4633,-4638,-4650,2396.775925304042,56,56
4634,-4640,-4650,2397.1269254100043,56,56
4635,-4640,-4650,2397.4742208239622,56,56
4636,-4640,-4650,2397.8240749989636,56,56
4637,-4640,-4650,2398.288445163984,56,56
4638,-4638,-4650,2398.642910921946,56,56
4639,-4636,-4650,2399.004414979834,56,56
4640,-4632,-4650,2399.475313300034,56,56
4641,-4634,-4650,2399.8257017899305,56,56
4642,-4630,-4650,2400.173626075033,56,56
4643,-4628,-4650,2400.520637591835,56,56
4644,-4626,-4650,2400.9891664360184,56,56
4645,-4624,-4650,2401.338804750005,56,56
4646,-4624,-4650,2401.691260274034,56,56
4647,-4622,-4650,2402.175348305842,56,56
4648,-4622,-4650,2402.5269116398413,56,56
4649,-4622,-4650,2402.87455262593,56,56
4650,-4618,-4650,2403.24041968002,56,56
4651,-4614,-4650,2403.713888668921,56,56
4652,-4612,-4650,2404.064816395985,56,56
4653,-4608,-4650,2404.4095081489068,56,56
4654,-4604,-4650,2404.7628055498935,56,56
4655,-4600,-4650,2405.227518987842,56,56
4656,-4604,-4650,2405.578317490872,56,56
4657,-4604,-4650,2405.922905437881,56,56
4658,-4604,-4650,2406.2698058800306,56,56
4659,-4602,-4650,2406.744905728847,56,56
4660,-4600,-4650,2407.1021103849635,56,56
4661,-4598,-4650,2407.454544896027,56,56
4662,-4594,-4650,2407.924011889845,56,56
4663,-4596,-4650,2408.2740792930126,56,56
4664,-4598,-4650,2408.6208812410478,56,56
4665,-4600,-4650,2408.9652292449027,56,56
4666,-4602,-4650,2409.4307402169798,56,56
4667,-4606,-4650,2409.778454060899,56,56
4668,-4608,-4650,2410.1256559148896,56,56
4669,-4608,-4650,2410.5994770608377,56,56
4670,-4610,-4650,2410.95535008586,56,56
4671,-4612,-4650,2411.3152202160563,56,56
4672,-4614,-4650,2411.6650502940174,56,56
4673,-4616,-4650,2412.1327404009644,56,56
4674,-4620,-4650,2412.4883137180004,56,56
4675,-4620,-4650,2412.833632793976,56,56
4676,-4620,-4650,2413.1857115640305,56,56
4677,-4624,-4650,2413.6519310059957,56,56
4678,-4626,-4650,2414.0066529470496,56,56
4679,-4628,-4650,2414.3555759119336,56,56
4680,-4632,-4650,2414.8396293178666,56,56
4681,-4634,-4650,2415.193667949876,56,56
4682,-4636,-4650,2415.5533605178352,56,56
4683,-4634,-4650,2415.905327277025,56,56
4684,-4634,-4650,2416.3860616770107,56,56
4685,-4632,-4650,2416.735038124025,56,56
4686,-4632,-4650,2417.0821007220075,56,56
4687,-4634,-4650,2417.4296676348895,56,56
4688,-4636,-4650,2417.90520619601,56,56
4689,-4636,-4650,2418.251860728953,56,56
4690,-4638,-4650,2418.609433806967,56,56
4691,-4638,-4650,2418.971890010871,56,56
4692,-4636,-4650,2419.4545462620445,56,56
4693,-4636,-4650,2419.823577028932,56,56
4694,-4634,-4650,2420.184272954939,56,56
4695,-4632,-4650,2420.6587869538926,56,56
4696,-4634,-4650,2421.0104376238305,56,56
4697,-4634,-4650,2421.3607133808546,56,56
4698,-4634,-4650,2421.705183894839,56,56
4699,-4636,-4650,2422.1913944368716,56,56
4700,-4634,-4650,2422.5509219078813,56,56
4701,-4632,-4650,2422.9055181290023,56,56
4702,-4630,-4650,2423.2549253469333,56,56
4703,-4630,-4650,2423.723175110994,56,56
4704,-4632,-4650,2424.074725579936,56,56
4705,-4632,-4650,2424.425064195879,56,56
4706,-4630,-4650,2424.901364818914,56,56
4707,-4626,-4650,2425.249856931856,56,56
4708,-4624,-4650,2425.5995265480597,56,56
4709,-4622,-4650,2425.9499021088704,56,56
4710,-4618,-4650,2426.4197147430386,56,56
4711,-4614,-4650,2426.758491451852,56,56
4712,-4616,-4650,2427.094690223923,56,56
4713,-4614,-4650,2427.4336131459568,56,56
4714,-4612,-4650,2427.8913269408513,56,56
4715,-4610,-4650,2428.2328717948403,56,56
4716,-4606,-4650,2428.573111479869,56,56
4717,-4602,-4650,2428.9120809710585,56,56
4718,-4602,-4650,2429.3682806680445,56,56
4719,-4602,-4650,2429.707094931975,56,56
4720,-4606,-4650,2430.0439214408398,56,56
4721,-4604,-4650,2430.5051678679883,56,56
4722,-4606,-4650,2430.84452701197,56,56
4723,-4606,-4650,2431.174457598012,56,56
4724,-4608,-4650,2431.501288753003,56,56
4725,-4608,-4650,2431.960475002881,56,56
4726,-4606,-4650,2432.2890190999024,56,56
4727,-4608,-4650,2432.6250646049157,56,56
4728,-4606,-4650,2433.083292268915,56,56
4729,-4608,-4650,2433.413587247953,56,56
4730,-4606,-4650,2433.739829496946,56,56
4731,-4606,-4650,2434.067897189874,56,56
4732,-4606,-4650,2434.519373164978,56,56
4733,-4608,-4650,2434.8489889749326,56,56
4734,-4610,-4650,2435.1785282359924,56,56
4735,-4614,-4650,2435.506905485876,56,56
4736,-4614,-4650,2435.9765320378356,56,56
4737,-4618,-4650,2436.3050618239213,56,56
4738,-4620,-4650,2436.6301451120526,56,56
4739,-4620,-4650,2437.0882294129115,56,56
4740,-4622,-4650,2437.4160245729145,56,56
4741,-4624,-4650,2437.7458757020067,56,56
4742,-4626,-4650,2438.085215870058,56,56
4743,-4628,-4650,2438.5453977549914,56,56
4744,-4630,-4650,2438.8792968909256,56,56
4745,-4630,-4650,2439.205542698037,56,56
4746,-4630,-4650,2439.5368583870586,56,56
4747,-4630,-4650,2439.995974323945,56,56
4748,-4634,-4650,2440.3401345340535,56,56
4749,-4636,-4650,2440.6792113299016,56,56
4750,-4636,-4650,2441.0122721148655,56,56
4751,-4634,-4650,2441.4643320909236,56,56
4752,-4636,-4650,2441.796495744027,56,56
4753,-4636,-4650,2442.1294260749128,56,56
4754,-4638,-4650,2442.602425904013,56,56
4755,-4638,-4650,2442.937041386962,56,56
4756,-4642,-4650,2443.274855245836,56,56
4757,-4644,-4650,2443.613143137889,56,56
4758,-4644,-4650,2444.0597755690105,56,56
4759,-4644,-4650,2444.398569290992,56,56
4760,-4642,-4650,2444.7445090620313,56,56
4761,-4640,-4650,2445.091000902932,56,56
4762,-4642,-4650,2445.5410299499054,56,56
4763,-4642,-4650,2445.8779654670507,56,56
4764,-4644,-4650,2446.204079268966,56,56
4765,-4644,-4650,2446.5320332378615,56,56
4766,-4642,-4650,2446.9825655489694,56,56
4767,-4642,-4650,2447.315734838834,56,56
4768,-4640,-4650,2447.6468455488794,56,56
4769,-4638,-4650,2448.1008069769014,56,56
4770,-4636,-4650,2448.4327047918923,56,56
4771,-4634,-4650,2448.768962076865,56,56
4772,-4634,-4650,2449.1030005740467,56,56
4773,-4634,-4650,2449.5491071150173,56,56
4774,-4632,-4650,2449.880859510973,56,56
4775,-4634,-4650,2450.21122959489,56,56
4776,-4632,-4650,2450.6722948870156,56,56
4777,-4630,-4650,2451.0124982208945,56,56
4778,-4628,-4650,2451.3520122920163,56,56
4779,-4630,-4650,2451.690313729923,56,56
4780,-4630,-4650,2452.148086983012,56,56
