Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
17562,-4614,-4668,6481.955748029053,55,55
17563,-4612,-4668,6482.196386642987,55,55
17564,-4612,-4668,6482.427231347188,55,55
17565,-4612,-4668,6482.699629283976,55,55
17566,-4614,-4668,6482.908466349123,55,55
17567,-4616,-4668,6483.149974438129,55,55
17568,-4616,-4668,6483.384743620176,55,55
17569,-4616,-4668,6483.654769474175,55,55
17570,-4616,-4668,6484.231671133079,55,55
17571,-4618,-4668,6484.438951064134,55,55
17572,-4616,-4668,6484.67102301796,55,55
17573,-4616,-4668,6484.9052085711155,55,55
17574,-4614,-4668,6485.141885434976,55,55
17575,-4620,-4668,6485.404792135116,55,55
17576,-4620,-4668,6485.634813077049,55,55
17577,-4620,-4668,6485.87087867409,55,55
17578,-4618,-4668,6486.10654249019,55,55
17579,-4616,-4668,6486.379598197993,55,55
17580,-4618,-4668,6486.645565584069,55,55
17581,-4616,-4668,6486.863020799123,55,55
17582,-4620,-4668,6487.426211992046,55,55
17583,-4620,-4668,6487.639920324087,55,55
17584,-4622,-4668,6487.878601697041,55,55
17585,-4622,-4668,6488.115863925079,55,55
17586,-4620,-4668,6488.33321050019,55,55
17587,-4622,-4668,6488.571572388988,55,55
17588,-4624,-4668,6488.807045560097,55,55
17589,-4624,-4668,6489.040167329134,55,55
17590,-4622,-4668,6489.274021386169,55,55
17591,-4620,-4668,6489.4998199201655,55,55
17592,-4622,-4668,6489.720652148128,55,55
17593,-4620,-4668,6489.966143300058,55,55
17594,-4618,-4668,6490.522658430971,55,55
17595,-4622,-4668,6490.731631789124,55,55
17596,-4620,-4668,6490.9602795941755,55,55
17597,-4622,-4668,6491.192889487138,55,55
17598,-4618,-4668,6491.433619122021,55,55
17599,-4616,-4668,6491.6694390440825,55,55
17600,-4616,-4668,6491.901071490021,55,55
17601,-4616,-4668,6492.151172865182,55,55
17602,-4618,-4668,6492.374295213027,55,55
17603,-4618,-4668,6492.611278895987,55,55
17604,-4620,-4668,6492.8437436670065,55,55
17605,-4620,-4668,6493.087943911087,55,55
17606,-4620,-4668,6493.663646005094,55,55
17607,-4620,-4668,6493.871728583006,55,55
17608,-4618,-4668,6494.1442830420565,55,55
17609,-4616,-4668,6494.379222122021,55,55
17610,-4614,-4668,6494.614695155062,55,55
17611,-4616,-4668,6494.837876157137,55,55
17612,-4614,-4668,6495.07085655909,55,55
17613,-4612,-4668,6495.297344824066,55,55
17614,-4608,-4668,6495.523741360987,55,55
17615,-4604,-4668,6495.755734095117,55,55
17616,-4600,-4668,6495.985902838176,55,55
17617,-4596,-4668,6496.2245020919945,55,55
17618,-4584,-4668,6496.777955000987,56,55
17619,-4602,-4668,6496.9857844840735,55,55
17620,-4598,-4668,6497.227798908018,55,55
17621,-4602,-4668,6497.432254427113,55,55
17622,-4606,-4668,6497.673644250026,55,55
17623,-4606,-4668,6497.922875890974,55,55
17624,-4610,-4668,6498.207021997077,55,55
17625,-4612,-4668,6498.4344279021025,55,55
17626,-4614,-4668,6498.683508740971,55,55
17627,-4614,-4668,6498.925358838169,55,55
17628,-4614,-4668,6499.165208265185,55,55
17629,-4612,-4668,6499.396988163004,55,55
17630,-4618,-4668,6499.958833022974,55,55
17631,-4618,-4668,6500.177451146068,55,55
17632,-4616,-4668,6500.41713768011,55,55
17633,-4618,-4668,6500.655165230157,55,55
17634,-4616,-4668,6500.89299136214,55,55
17635,-4616,-4668,6501.126462902175,55,55
17636,-4616,-4668,6501.360014147125,55,55
17637,-4616,-4668,6501.5849215681665,55,55
17638,-4618,-4668,6501.831261813175,55,55
17639,-4618,-4668,6502.054934502114,55,55
17640,-4626,-4668,6502.297439765185,55,55
17641,-4624,-4668,6502.523118270095,55,55
17642,-4622,-4668,6502.7732205961365,55,55
17643,-4620,-4668,6503.332297628047,55,55
17644,-4620,-4668,6503.541621355107,55,55
17645,-4618,-4668,6503.799359050114,55,55
17646,-4616,-4668,6504.00841357396,55,55
17647,-4618,-4668,6504.244400165975,55,55
17648,-4616,-4668,6504.482724332018,55,55
17649,-4614,-4668,6504.706846243003,55,55
17650,-4612,-4668,6504.954587096116,55,55
17651,-4614,-4668,6505.180198043119,55,55
17652,-4616,-4668,6505.419289932121,55,55
17653,-4614,-4668,6505.644471713109,55,55
17654,-4612,-4668,6506.199382008985,55,55
17655,-4610,-4668,6506.408437625039,55,55
17656,-4608,-4668,6506.6526433520485,55,55
17657,-4606,-4668,6506.866977970116,55,55
17658,-4602,-4668,6507.105210104026,55,55
17659,-4598,-4668,6507.343982093036,55,55
17660,-4596,-4668,6507.570187172154,55,55
17661,-4592,-4668,6507.808305367129,55,55
17662,-4588,-4668,6508.04838893516,55,55
17663,-4576,-4668,6508.288357559126,56,55
17664,-4588,-4668,6508.531113869976,55,55
17665,-4576,-4668,6508.7639147459995,56,55
17666,-4588,-4668,6509.3351999961305,55,55
17667,-4576,-4668,6509.556262717117,56,55
17668,-4592,-4668,6509.809078171151,55,55
17669,-4586,-4668,6510.047765600961,55,55
17670,-4586,-4668,6510.3246611631475,55,55
17671,-4586,-4668,6510.547367575113,55,55
17672,-4588,-4668,6510.786457280163,55,55
17673,-4584,-4668,6511.029556934023,55,55
17674,-4588,-4668,6511.311390305171,55,55
17675,-4586,-4668,6511.541988105979,55,55
17676,-4586,-4668,6511.767020375002,55,55
17677,-4574,-4668,6511.999185498105,56,55
17678,-4586,-4668,6512.598391252104,55,55
17679,-4588,-4668,6512.815133430995,55,55
17680,-4576,-4668,6513.072943381965,56,55
17681,-4588,-4668,6513.318637514021,55,55
17682,-4576,-4668,6513.568997635972,56,55
17683,-4588,-4668,6513.818815576145,55,55
17684,-4590,-4668,6514.047647643136,55,55
17685,-4578,-4668,6514.288579872111,56,55
17686,-4590,-4668,6514.5616985680535,55,55
17687,-4586,-4668,6514.782209199155,55,55
17688,-4590,-4668,6515.058917295188,55,55
17689,-4592,-4668,6515.274120918009,55,55
17690,-4592,-4668,6515.836952378042,55,55
17691,-4594,-4668,6516.043809544994,55,55
17692,-4592,-4668,6516.278689100174,55,55
17693,-4592,-4668,6516.506243752083,55,55
17694,-4590,-4668,6516.744185594143,55,55
17695,-4590,-4668,6516.9711105730385,55,55
17696,-4592,-4668,6517.197662658989,55,55
17697,-4594,-4668,6517.437736473046,55,55
17698,-4594,-4668,6517.67259058496,55,55
17699,-4596,-4668,6517.91380226519,55,55
17700,-4598,-4668,6518.137962233042,55,55
17701,-4598,-4668,6518.371971284039,55,55
17702,-4600,-4668,6518.926047163084,55,55
17703,-4600,-4668,6519.12764407997,55,55
17704,-4600,-4668,6519.379043373978,55,55
17705,-4600,-4668,6519.583412677981,55,55
17706,-4600,-4668,6519.834804835962,55,55
17707,-4600,-4668,6520.045336159179,55,55
17708,-4600,-4668,6520.276850059163,55,55
17709,-4600,-4668,6520.5164965011645,55,55
17710,-4600,-4668,6520.745821365155,55,55
17711,-4600,-4668,6520.97565164906,55,55
17712,-4598,-4668,6521.207718434045,55,55
17713,-4596,-4668,6521.76585681201,55,55
17714,-4598,-4668,6521.987578241155,55,55
17715,-4600,-4668,6522.219614716014,55,55
17716,-4600,-4668,6522.455753398128,55,55
17717,-4606,-4668,6522.682183781173,55,55
17718,-4604,-4668,6522.918033872964,55,55
17719,-4602,-4668,6523.1559861321,55,55
17720,-4600,-4668,6523.421839923132,55,55
17721,-4588,-4668,6523.648485315032,56,55
17722,-4600,-4668,6523.888039454119,55,55
17723,-4588,-4668,6524.151988493977,56,55
17724,-4600,-4668,6524.381011116086,55,55
17725,-4588,-4668,6524.945232109167,56,55
17726,-4600,-4668,6525.153353806119,55,55
17727,-4606,-4668,6525.398547486169,55,55
17728,-4604,-4668,6525.612408093177,55,55
17729,-4604,-4668,6525.848355952185,55,55
17730,-4604,-4668,6526.07873138506,55,55
17731,-4602,-4668,6526.312697888119,55,55
17732,-4600,-4668,6526.5508260650095,55,55
17733,-4596,-4668,6526.779914679006,55,55
17734,-4598,-4668,6527.017766222125,55,55
17735,-4586,-4668,6527.247709111078,56,55
17736,-4598,-4668,6527.492002122104,55,55
17737,-4596,-4668,6528.057506126119,55,55
17738,-4598,-4668,6528.300117128063,55,55
17739,-4600,-4668,6528.542003195966,55,55
17740,-4600,-4668,6528.7618950561155,55,55
17741,-4600,-4668,6529.010646037059,55,55
17742,-4600,-4668,6529.236988648074,55,55
17743,-4600,-4668,6529.466865684139,55,55
17744,-4598,-4668,6529.705313118175,55,55
17745,-4596,-4668,6529.942585553974,55,55
17746,-4592,-4668,6530.170677662129,55,55
17747,-4580,-4668,6530.391930517042,56,55
17748,-4592,-4668,6530.6320673110895,55,55
17749,-4594,-4668,6530.858760780189,55,55
17750,-4596,-4668,6531.414921734016,55,55
17751,-4596,-4668,6531.640456803143,55,55
17752,-4598,-4668,6531.873494353145,55,55
17753,-4600,-4668,6532.1141786661465,55,55
17754,-4604,-4668,6532.352881078143,55,55
17755,-4608,-4668,6532.582190416055,55,55
17756,-4614,-4668,6532.819408215117,55,55
17757,-4616,-4668,6533.063474842114,55,55
17758,-4616,-4668,6533.295747291995,55,55
17759,-4618,-4668,6533.533060365124,55,55
17760,-4618,-4668,6533.758961973013,55,55
17761,-4620,-4668,6534.309429037152,55,55
17762,-4626,-4668,6534.517062311992,55,55
17763,-4632,-4668,6534.76490984112,55,55
17764,-4634,-4668,6535.0054342690855,55,55
17765,-4634,-4668,6535.237871175166,55,55
17766,-4634,-4668,6535.469255342148,55,55
17767,-4632,-4668,6535.703572459053,55,55
17768,-4632,-4668,6535.937498843996,55,55
17769,-4632,-4668,6536.172902788967,55,55
17770,-4636,-4668,6536.394675414078,55,55
17771,-4634,-4668,6536.639376395149,55,55
17772,-4634,-4668,6536.864924032008,55,55
17773,-4634,-4668,6537.434185958002,55,55
17774,-4632,-4668,6537.651161607122,55,55
17775,-4638,-4668,6537.885211416986,55,55
17776,-4646,-4668,6538.125057843979,55,55
17777,-4644,-4668,6538.354388168082,55,55
17778,-4644,-4668,6538.598927053157,55,55
17779,-4642,-4668,6538.83627472911,55,55
17780,-4640,-4668,6539.071684743045,55,55
17781,-4638,-4668,6539.305679853074,55,55
17782,-4636,-4668,6539.544526134152,55,55
17783,-4632,-4668,6539.779800861143,55,55
17784,-4632,-4668,6540.001870406093,55,55
17785,-4636,-4668,6540.563845574157,55,55
17786,-4636,-4668,6540.783192198025,55,55
17787,-4636,-4668,6541.016852308996,55,55
17788,-4634,-4668,6541.236659899121,55,55
17789,-4630,-4668,6541.472636818187,55,55
17790,-4628,-4668,6541.706438759109,55,55
17791,-4628,-4668,6541.936357480008,55,55
17792,-4630,-4668,6542.172131074127,55,55
17793,-4628,-4668,6542.402072197059,55,55
17794,-4624,-4668,6542.64083728008,55,55
17795,-4628,-4668,6542.872793551069,55,55
17796,-4628,-4668,6543.11050376296,55,55
17797,-4628,-4668,6543.7029722551815,55,55
17798,-4630,-4668,6543.911481012125,55,55
17799,-4634,-4668,6544.1591639590915,55,55
17800,-4632,-4668,6544.35845077713,55,55
17801,-4630,-4668,6544.608417344978,55,55
17802,-4628,-4668,6544.845597923966,55,55
17803,-4626,-4668,6545.080075894017,55,55
17804,-4624,-4668,6545.314534520032,55,55
17805,-4626,-4668,6545.546110364143,55,55
17806,-4630,-4668,6545.773060756037,55,55
17807,-4628,-4668,6546.005396493012,55,55
17808,-4630,-4668,6546.239623876987,55,55
17809,-4630,-4668,6546.80918227206,55,55
17810,-4630,-4668,6547.015402763151,55,55
17811,-4628,-4668,6547.252459434094,55,55
17812,-4634,-4668,6547.4542449710425,55,55
17813,-4640,-4668,6547.706043010112,55,55
17814,-4640,-4668,6547.911765780998,55,55
17815,-4638,-4668,6548.161902527092,55,55
17816,-4634,-4668,6548.38091511908,55,55
17817,-4632,-4668,6548.615562114166,55,55
17818,-4628,-4668,6548.860225771088,55,55
17819,-4624,-4668,6549.093512109015,55,55
17820,-4628,-4668,6549.327080639079,55,55
17821,-4628,-4668,6549.909009136958,55,55
17822,-4628,-4668,6550.147996501997,55,55
17823,-4628,-4668,6550.3869712171145,55,55
17824,-4624,-4668,6550.615152265178,55,55
17825,-4620,-4668,6550.861201299122,55,55
17826,-4622,-4668,6551.090162041131,55,55
17827,-4622,-4668,6551.32086140709,55,55
17828,-4620,-4668,6551.555296550039,55,55
17829,-4618,-4668,6551.786496901186,55,55
17830,-4620,-4668,6552.02577409707,55,55
17831,-4618,-4668,6552.261038130149,55,55
17832,-4616,-4668,6552.492317119148,55,55
17833,-4612,-4668,6553.048161210027,55,55
17834,-4612,-4668,6553.257781614084,55,55
17835,-4614,-4668,6553.5019060319755,55,55
17836,-4614,-4668,6553.709664531983,55,55
17837,-4616,-4668,6553.9613921351265,55,55
17838,-4616,-4668,6554.17799723614,55,55
17839,-4624,-4668,6554.439047446009,55,55
17840,-4626,-4668,6554.6768168359995,55,55
17841,-4626,-4668,6554.932820328046,55,55
17842,-4624,-4668,6555.162086150143,55,55
17843,-4624,-4668,6555.400055731181,55,55
17844,-4622,-4668,6555.634685544064,55,55
17845,-4620,-4668,6556.21178196813,55,55
17846,-4616,-4668,6556.42058412917,55,55
17847,-4616,-4668,6556.663337046048,55,55
17848,-4616,-4668,6556.8723159991205,55,55
17849,-4616,-4668,6557.131018017186,55,55
17850,-4620,-4668,6557.35553771304,55,55
17851,-4624,-4668,6557.589388628025,55,55
17852,-4622,-4668,6557.828715485986,55,55
17853,-4620,-4668,6558.066184969153,55,55
17854,-4618,-4668,6558.302771968069,55,55
17855,-4618,-4668,6558.567336365115,55,55
17856,-4616,-4668,6558.795830979012,55,55
17857,-4614,-4668,6559.345710135996,55,55
17858,-4618,-4668,6559.547343662009,55,55
17859,-4622,-4668,6559.791331765009,55,55
17860,-4620,-4668,6559.998033449985,55,55
17861,-4616,-4668,6560.240160600981,55,55
17862,-4612,-4668,6560.480508242035,55,55
17863,-4610,-4668,6560.705683326116,55,55
17864,-4608,-4668,6560.9402004820295,55,55
17865,-4604,-4668,6561.166570181958,55,55
17866,-4600,-4668,6561.403592908988,55,55
17867,-4604,-4668,6561.638031261042,55,55
17868,-4598,-4668,6561.881565957097,55,55
17869,-4586,-4668,6562.453814718174,56,55
17870,-4598,-4668,6562.68815998896,55,55
17871,-4598,-4668,6562.920752298087,55,55
17872,-4594,-4668,6563.14977822802,55,55
17873,-4598,-4668,6563.412649139995,55,55
17874,-4586,-4668,6563.631529778009,56,55
17875,-4598,-4668,6563.871441920986,55,55
17876,-4586,-4668,6564.106073857052,56,55
17877,-4598,-4668,6564.361787623959,55,55
17878,-4586,-4668,6564.58686161018,56,55
17879,-4600,-4668,6564.843026212184,55,55
17880,-4594,-4668,6565.085236920975,55,55
17881,-4590,-4668,6565.6618008010555,55,55
17882,-4578,-4668,6565.868646877119,56,55
17883,-4590,-4668,6566.11366417096,55,55
17884,-4578,-4668,6566.32816304313,56,55
17885,-4590,-4668,6566.567146045156,55,55
17886,-4578,-4668,6566.800238135969,56,55
17887,-4590,-4668,6567.036293908022,55,55
17888,-4578,-4668,6567.258598282002,56,55
17889,-4590,-4668,6567.511125057004,55,55
17890,-4590,-4668,6567.751979897032,55,55
17891,-4590,-4668,6567.981084016152,55,55
17892,-4590,-4668,6568.208748927107,55,55
17893,-4578,-4668,6568.443722103024,56,55
17894,-4590,-4668,6568.989162092097,55,55
17895,-4578,-4668,6569.207264054101,56,55
17896,-4590,-4668,6569.451759546064,55,55
17897,-4578,-4668,6569.674055820098,56,55
17898,-4590,-4668,6569.921539695002,55,55
17899,-4576,-4668,6570.150229674997,56,55
17900,-4590,-4668,6570.39172443212,55,55
17901,-4576,-4668,6570.6268090221565,56,55
17902,-4590,-4668,6570.863977100002,55,55
17903,-4592,-4668,6571.093859103043,55,55
17904,-4592,-4668,6571.335983226076,55,55
17905,-4594,-4668,6571.89845699002,55,55
17906,-4596,-4668,6572.104476314038,55,55
17907,-4596,-4668,6572.355718540028,55,55
17908,-4596,-4668,6572.569841952063,55,55
17909,-4596,-4668,6572.811170101166,55,55
17910,-4598,-4668,6573.039346384117,55,55
17911,-4596,-4668,6573.282455997076,55,55
17912,-4594,-4668,6573.5239532201085,55,55
17913,-4596,-4668,6573.74941259413,55,55
17914,-4596,-4668,6573.988742041169,55,55
17915,-4584,-4668,6574.221605721163,56,55
17916,-4596,-4668,6574.466839784989,55,55
17917,-4594,-4668,6575.043275010074,55,55
17918,-4582,-4668,6575.245364352129,56,55
17919,-4594,-4668,6575.498999061063,55,55
17920,-4594,-4668,6575.721413452178,55,55
17921,-4582,-4668,6575.9624054280575,56,55
17922,-4594,-4668,6576.2019525941,55,55
17923,-4582,-4668,6576.440255286172,56,55
17924,-4594,-4668,6576.6751414269675,55,55
17925,-4598,-4668,6576.921105706133,55,55
17926,-4598,-4668,6577.154613662045,55,55
17927,-4596,-4668,6577.385202370118,55,55
17928,-4592,-4668,6577.622685777023,55,55
17929,-4594,-4668,6578.169693516102,55,55
17930,-4582,-4668,6578.399308025138,56,55
17931,-4594,-4668,6578.646269276971,55,55
17932,-4582,-4668,6578.878832375165,56,55
17933,-4598,-4668,6579.1206467780285,55,55
17934,-4602,-4668,6579.363334462978,55,55
17935,-4600,-4668,6579.589066943154,55,55
17936,-4602,-4668,6579.82581696799,55,55
17937,-4598,-4668,6580.059574414976,55,55
17938,-4596,-4668,6580.292574454099,55,55
17939,-4584,-4668,6580.531931690173,56,55
17940,-4600,-4668,6580.77487322106,55,55
17941,-4598,-4668,6581.325975838117,55,55
17942,-4592,-4668,6581.535125848139,55,55
17943,-4594,-4668,6581.780389703112,55,55
17944,-4594,-4668,6582.018588260049,55,55
17945,-4592,-4668,6582.252226363169,55,55
17946,-4594,-4668,6582.487934823148,55,55
17947,-4592,-4668,6582.709805018967,55,55
17948,-4580,-4668,6582.944648978068,56,55
17949,-4592,-4668,6583.183369221166,55,55
17950,-4594,-4668,6583.416013399139,55,55
17951,-4594,-4668,6583.650263867108,55,55
17952,-4592,-4668,6583.886430478189,55,55
17953,-4598,-4668,6584.45200480707,55,55
17954,-4598,-4668,6584.661975566065,55,55
17955,-4600,-4668,6584.904950200114,55,55
17956,-4600,-4668,6585.144153136993,55,55
17957,-4598,-4668,6585.373307510046,55,55
17958,-4594,-4668,6585.612597394967,55,55
17959,-4594,-4668,6585.841464036144,55,55
17960,-4582,-4668,6586.080882905982,56,55
17961,-4594,-4668,6586.319644870004,55,55
17962,-4596,-4668,6586.558594884118,55,55
17963,-4602,-4668,6586.796770980116,55,55
17964,-4602,-4668,6587.031516863033,55,55
17965,-4604,-4668,6587.589001137065,55,55
17966,-4606,-4668,6587.824704176979,55,55
17967,-4608,-4668,6588.074366518995,55,55
17968,-4612,-4668,6588.3103167400695,55,55
17969,-4614,-4668,6588.548511373112,55,55
17970,-4620,-4668,6588.79924545018,55,55
17971,-4622,-4668,6589.056380880997,55,55
17972,-4622,-4668,6589.316928277025,55,55
17973,-4624,-4668,6589.555857090047,55,55
17974,-4624,-4668,6589.787877180148,55,55
17975,-4624,-4668,6590.022809481015,55,55
17976,-4624,-4668,6590.2590145340655,55,55
17977,-4624,-4668,6590.815366690978,55,55
17978,-4630,-4668,6591.024924120167,55,55
17979,-4630,-4668,6591.264112235978,55,55
17980,-4628,-4668,6591.501674029976,55,55
17981,-4626,-4668,6591.737479289062,55,55
17982,-4630,-4668,6591.9727608740795,55,55
17983,-4634,-4668,6592.199224650161,55,55
17984,-4638,-4668,6592.42448091507,55,55
17985,-4638,-4668,6592.673072781181,55,55
17986,-4636,-4668,6592.89605595218,55,55
17987,-4632,-4668,6593.1405577401165,55,55
17988,-4630,-4668,6593.373606733978,55,55
17989,-4632,-4668,6593.946137723979,55,55
17990,-4632,-4668,6594.159039415186,55,55
17991,-4628,-4668,6594.392822802998,55,55
17992,-4626,-4668,6594.653690463165,55,55
17993,-4626,-4668,6594.887098038103,55,55
17994,-4624,-4668,6595.124301907141,55,55
17995,-4624,-4668,6595.363550172187,55,55
17996,-4626,-4668,6595.595898305997,55,55
17997,-4626,-4668,6595.84538125596,55,55
17998,-4626,-4668,6596.072849696968,55,55
17999,-4626,-4668,6596.302905356977,55,55
18000,-4626,-4668,6596.528804939007,55,55
18001,-4624,-4668,6597.084403376095,55,55
18002,-4622,-4668,6597.295558437007,55,55
18003,-4622,-4668,6597.53334261803,55,55
18004,-4624,-4668,6597.76858468703,55,55
18005,-4624,-4668,6597.999517768156,55,55
18006,-4626,-4668,6598.242560259998,55,55
18007,-4626,-4668,6598.479404184036,55,55
18008,-4624,-4668,6598.708945766091,55,55
18009,-4624,-4668,6598.950757024111,55,55
18010,-4626,-4668,6599.205908028176,55,55
18011,-4628,-4668,6599.436925427057,55,55
18012,-4628,-4668,6599.679926370038,55,55
18013,-4634,-4668,6600.263999667019,55,55
18014,-4634,-4668,6600.466253142105,55,55
18015,-4632,-4668,6600.767803705996,55,55
18016,-4632,-4668,6600.98031255696,55,55
18017,-4626,-4668,6601.227073568152,55,55
18018,-4622,-4668,6601.4888291170355,55,55
18019,-4622,-4668,6601.773681059014,55,55
18020,-4620,-4668,6601.996657435084,55,55
18021,-4618,-4668,6602.243703138083,55,55
18022,-4616,-4668,6602.513113829074,55,55
18023,-4612,-4668,6602.7362084221095,55,55
18024,-4614,-4668,6602.96754644718,55,55
18025,-4616,-4668,6603.545765187126,55,55
18026,-4614,-4668,6603.812616628129,55,55
18027,-4614,-4668,6604.044893715065,55,55
18028,-4612,-4668,6604.280531006167,55,55
18029,-4616,-4668,6604.516081908019,55,55
18030,-4614,-4668,6604.7497027639765,55,55
18031,-4612,-4668,6604.984839037061,55,55
18032,-4612,-4668,6605.227152600186,55,55
18033,-4610,-4668,6605.46942441701,55,55
18034,-4610,-4668,6605.690943747992,55,55
18035,-4610,-4668,6605.929680856178,55,55
18036,-4610,-4668,6606.1612300979905,55,55
18037,-4608,-4668,6606.38311789115,55,55
18038,-4606,-4668,6606.929258843185,55,55
18039,-4608,-4668,6607.13803558005,55,55
18040,-4610,-4668,6607.37318317499,55,55
18041,-4606,-4668,6607.61978035816,55,55
18042,-4604,-4668,6607.882317054085,55,55
18043,-4608,-4668,6608.117255009012,55,55
18044,-4608,-4668,6608.352882453008,55,55
18045,-4606,-4668,6608.582205262966,55,55
18046,-4600,-4668,6608.824002603069,55,55
18047,-4604,-4668,6609.06456153607,55,55
18048,-4598,-4668,6609.2992819231,55,55
18049,-4586,-4668,6609.877378589008,56,55
18050,-4598,-4668,6610.100265359972,55,55
18051,-4586,-4668,6610.3448096821085,56,55
18052,-4598,-4668,6610.585070155095,55,55
18053,-4586,-4668,6610.813249816187,56,55
18054,-4598,-4668,6611.0535472191405,55,55
18055,-4600,-4668,6611.288501469186,55,55
18056,-4588,-4668,6611.537277060095,56,55
18057,-4600,-4668,6611.7705931661185,55,55
18058,-4600,-4668,6612.009110072162,55,55
18059,-4588,-4668,6612.246087644016,56,55
18060,-4600,-4668,6612.483438229188,55,55
18061,-4598,-4668,6613.044695487013,55,55
18062,-4586,-4668,6613.258475800976,56,55
18063,-4598,-4668,6613.508540372131,55,55
18064,-4586,-4668,6613.73796951212,56,55
18065,-4598,-4668,6613.979258663021,55,55
18066,-4598,-4668,6614.217909720959,55,55
18067,-4600,-4668,6614.474396927049,55,55
18068,-4588,-4668,6614.70695079607,56,55
18069,-4600,-4668,6614.945496980101,55,55
18070,-4588,-4668,6615.188265476143,56,55
18071,-4600,-4668,6615.475343090016,55,55
18072,-4588,-4668,6615.733019039966,56,55
18073,-4600,-4668,6616.346196962986,55,55
18074,-4588,-4668,6616.568672665162,56,55
18075,-4600,-4668,6616.791909085121,55,55
18076,-4588,-4668,6617.043146069162,56,55
18077,-4600,-4668,6617.2775895781815,55,55
18078,-4602,-4668,6617.507010766072,55,55
18079,-4598,-4668,6617.732431259006,55,55
18080,-4586,-4668,6617.981368618086,56,55
18081,-4598,-4668,6618.247889608145,55,55
18082,-4598,-4668,6618.476176501019,55,55
18083,-4606,-4668,6618.693154543173,55,55
18084,-4606,-4668,6619.256455607014,55,55
18085,-4606,-4668,6619.4899685201235,55,55
18086,-4606,-4668,6619.719935683068,55,55
18087,-4608,-4668,6619.955432637129,55,55
18088,-4610,-4668,6620.177086231997,55,55
18089,-4610,-4668,6620.405332099181,55,55
18090,-4610,-4668,6620.63381857099,55,55
18091,-4612,-4668,6620.8656448200345,55,55
18092,-4614,-4668,6621.083131070016,55,55
18093,-4618,-4668,6621.302856275113,55,55
18094,-4618,-4668,6621.5312147261575,55,55
18095,-4620,-4668,6621.754837396089,55,55
18096,-4618,-4668,6622.320107822074,55,55
18097,-4616,-4668,6622.545797075145,55,55
18098,-4616,-4668,6622.7636563391425,55,55
18099,-4614,-4668,6622.987346634967,55,55
18100,-4610,-4668,6623.199796585133,55,55
18101,-4612,-4668,6623.429424584145,55,55
18102,-4610,-4668,6623.656307114055,55,55
18103,-4612,-4668,6623.88436724199,55,55
18104,-4614,-4668,6624.107921045041,55,55
18105,-4612,-4668,6624.328860131092,55,55
18106,-4608,-4668,6624.550864560995,55,55
18107,-4606,-4668,6624.77102206205,55,55
18108,-4604,-4668,6625.330485881073,55,55
18109,-4606,-4668,6625.5642826370895,55,55
18110,-4608,-4668,6625.793035296025,55,55
18111,-4606,-4668,6626.018342470983,55,55
18112,-4608,-4668,6626.239746063016,55,55
18113,-4606,-4668,6626.464944393141,55,55
18114,-4606,-4668,6626.679982864996,55,55
18115,-4608,-4668,6626.912350788014,55,55
18116,-4606,-4668,6627.13609852409,55,55
18117,-4606,-4668,6627.348829876166,55,55
18118,-4608,-4668,6627.572450237116,55,55
18119,-4608,-4668,6627.7955155749805,55,55
18120,-4610,-4668,6628.329524511006,55,55
18121,-4610,-4668,6628.576687460067,55,55
18122,-4612,-4668,6628.789382028161,55,55
18123,-4612,-4668,6629.023009037133,55,55
18124,-4610,-4668,6629.255527787143,55,55
18125,-4610,-4668,6629.472735370044,55,55
18126,-4612,-4668,6629.689216807019,55,55
18127,-4610,-4668,6629.913309321972,55,55
18128,-4608,-4668,6630.139762981096,55,55
18129,-4608,-4668,6630.368661497021,55,55
18130,-4606,-4668,6630.599236209178,55,55
18131,-4606,-4668,6630.814612619113,55,55
18132,-4594,-4668,6631.372431613039,56,55
18133,-4606,-4668,6631.60176056996,55,55
18134,-4594,-4668,6631.816183042014,56,55
18135,-4606,-4668,6632.056587307015,55,55
18136,-4594,-4668,6632.274665394099,56,55
18137,-4606,-4668,6632.499674034072,55,55
18138,-4594,-4668,6632.713230285095,56,55
18139,-4606,-4668,6632.943701134063,55,55
18140,-4594,-4668,6633.170670249965,56,55
18141,-4606,-4668,6633.4022189960815,55,55
18142,-4594,-4668,6633.621167920064,56,55
18143,-4606,-4668,6633.839165985119,55,55
18144,-4594,-4668,6634.063755142968,56,55
18145,-4606,-4668,6634.616897233063,55,55
18146,-4606,-4668,6634.820453257998,55,55
18147,-4608,-4668,6635.094461407978,55,55
18148,-4612,-4668,6635.347260367125,55,55
18149,-4610,-4668,6635.600477910135,55,55
18150,-4610,-4668,6635.815784858074,55,55
18151,-4608,-4668,6636.041563163046,55,55
18152,-4604,-4668,6636.283332125982,55,55
18153,-4608,-4668,6636.5077402510215,55,55
18154,-4608,-4668,6636.730866751168,55,55
18155,-4602,-4668,6636.956035605166,55,55
18156,-4590,-4668,6637.531112579163,56,55
18157,-4602,-4668,6637.746179262176,55,55
18158,-4600,-4668,6637.975274394965,55,55
18159,-4604,-4668,6638.20137852896,55,55
18160,-4606,-4668,6638.422796576051,55,55
18161,-4594,-4668,6638.660127699142,56,55
18162,-4606,-4668,6638.879587561125,55,55
18163,-4594,-4668,6639.108400443103,56,55
18164,-4606,-4668,6639.322912945179,55,55
18165,-4594,-4668,6639.545404355042,56,55
