Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
4145,-1982,-2012,335.6271039301064,32,32
4146,-1988,-2012,335.82720863912255,32,32
4147,-1982,-2012,335.9089630669914,33,32
4148,-1988,-2012,335.9944270399865,32,32
4149,-1988,-2012,336.0841346071102,32,32
4150,-1990,-2012,336.17422059108503,32,32
4151,-1996,-2012,336.25855439016595,32,32
4152,-1990,-2012,336.35250939708203,32,32
4153,-1996,-2012,336.44247595616616,32,32
4154,-1994,-2012,336.52682852209546,32,32
4155,-1994,-2012,336.6196758521255,32,32
4156,-1994,-2012,336.70830222498626,32,32
4157,-1994,-2012,336.7913541640155,32,32
4158,-1992,-2012,336.8808577270247,32,32
4159,-1994,-2012,337.0747505419422,32,32
4160,-1998,-2012,337.1663167781662,32,32
4161,-2000,-2012,337.2500528129749,32,32
4162,-2002,-2012,337.3347935390193,32,32
4163,-2000,-2012,337.44246897799894,32,32
4164,-2000,-2012,337.54274362302385,32,32
4165,-2002,-2012,337.6298509920016,32,32
4166,-2000,-2012,337.7227882700972,32,32
4167,-2000,-2012,337.8100039870478,32,32
4168,-2000,-2012,337.9003477359656,32,32
4169,-2000,-2012,337.9991542841308,32,32
4170,-1998,-2012,338.0905652169604,32,32
4171,-1994,-2012,338.31915494194254,32,32
4172,-1988,-2012,338.44131988612935,33,32
4173,-1994,-2012,338.5706585100852,32,32
4174,-1994,-2012,338.71166915702634,32,32
4175,-1988,-2012,338.8252072229516,32,32
4176,-1994,-2012,338.917048121104,32,32
4177,-1996,-2012,339.00242095510475,32,32
4178,-1990,-2012,339.0921512369532,32,32
4179,-1996,-2012,339.18289546296,32,32
4180,-1990,-2012,339.26559279696085,32,32
4181,-1996,-2012,339.3511433340609,32,32
4182,-1990,-2012,339.4402736769989,33,32
4183,-1996,-2012,339.6509376070462,32,32
4184,-1990,-2012,340.2081934241578,32,32
4185,-1996,-2012,340.3070555930026,32,32
4186,-1990,-2012,340.4544361701701,32,32
4187,-1996,-2012,340.6106111360714,32,32
4188,-1994,-2012,340.91938628605567,32,32
4189,-1990,-2012,341.0203455721494,32,32
4190,-1988,-2012,341.24400252406485,32,32
4191,-1990,-2012,341.34417597809806,32,32
4192,-1992,-2012,341.466514213942,32,32
4193,-1994,-2012,341.5839765269775,32,32
4194,-1996,-2012,341.6875642761588,32,32
4195,-2002,-2012,341.9133791970089,32,32
4196,-2002,-2012,342.0090464979876,32,32
4197,-2004,-2012,342.104628038127,32,32
4198,-2002,-2012,342.21082682395354,32,32
4199,-2000,-2012,342.30754604702815,32,32
4200,-2000,-2012,342.4051436390728,32,32
4201,-2000,-2012,342.5092282779515,32,32
4202,-2000,-2012,342.60565222916193,32,32
4203,-1998,-2012,342.69298784295097,32,32
4204,-1994,-2012,342.8060526859481,32,32
4205,-1992,-2012,342.9130901831668,32,32
4206,-1988,-2012,343.0132800049614,32,32
4207,-1986,-2012,343.25284887105227,32,32
4208,-1988,-2012,343.342362373136,32,32
4209,-1982,-2012,343.43775097909383,33,32
4210,-1988,-2012,343.54807369201444,32,32
4211,-1982,-2012,343.6416313641239,32,32
4212,-1988,-2012,343.7348996300716,32,32
4213,-1982,-2012,343.8369025050197,33,32
4214,-1988,-2012,343.930078424979,32,32
4215,-1982,-2012,344.01684623607434,32,32
4216,-1988,-2012,344.10995366005227,32,32
4217,-1986,-2012,344.19911271100864,32,32
4218,-1980,-2012,344.2850976800546,32,32
4219,-1986,-2012,344.4868800509721,32,32
4220,-1980,-2012,344.5697200340219,33,32
4221,-1986,-2012,344.6617357679643,32,32
4222,-1988,-2012,344.75314210215583,32,32
4223,-1982,-2012,344.8386395131238,32,32
4224,-1988,-2012,344.92360240616836,32,32
4225,-1988,-2012,345.01124775316566,32,32
4226,-1986,-2012,345.09884241898544,32,32
4227,-1988,-2012,345.180853970116,32,32
4228,-1988,-2012,345.26782900909893,32,32
4229,-1990,-2012,345.35805122414604,32,32
4230,-1996,-2012,345.44383135205135,32,32
4231,-1994,-2012,345.64601151412353,32,32
4232,-1996,-2012,345.7327795191668,32,32
4233,-2000,-2012,345.8199386361521,32,32
4234,-2002,-2012,345.91022411105223,32,32
4235,-2004,-2012,346.00725292414427,32,32
4236,-2002,-2012,346.0891274239402,32,32
4237,-2002,-2012,346.1829712919425,32,32
4238,-2004,-2012,346.2777602679562,32,32
4239,-2002,-2012,346.36257454310544,32,32
4240,-2002,-2012,346.45650370116346,32,32
4241,-2002,-2012,346.54212116706185,32,32
4242,-2002,-2012,346.6257709329948,32,32
4243,-2000,-2012,346.82787007605657,32,32
4244,-1998,-2012,346.91444463212974,32,32
4245,-1994,-2012,346.9992853770964,32,32
4246,-1988,-2012,347.0885335300118,33,32
4247,-1994,-2012,347.1791290000547,32,32
4248,-1988,-2012,347.2655068291351,32,32
4249,-1994,-2012,347.356898864964,32,32
4250,-1988,-2012,347.44811756908894,32,32
4251,-1994,-2012,347.53312316397205,32,32
4252,-1994,-2012,347.62408490502276,32,32
4253,-1988,-2012,347.71450208313763,32,32
4254,-1994,-2012,347.8010224851314,32,32
4255,-1988,-2012,348.01562504307367,33,32
4256,-1994,-2012,348.1018723209854,32,32
4257,-1988,-2012,348.18900568108074,32,32
4258,-1994,-2012,348.28466131701134,32,32
4259,-1988,-2012,348.37535862694494,32,32
4260,-1994,-2012,348.46423208597116,32,32
4261,-1992,-2012,348.5537734851241,32,32
4262,-1988,-2012,348.6402247149963,32,32
4263,-1986,-2012,348.7242126080673,32,32
4264,-1988,-2012,348.8126703100279,32,32
4265,-1990,-2012,348.8979227321688,32,32
4266,-1992,-2012,348.9809026301373,32,32
4267,-1994,-2012,349.18398783612065,32,32
4268,-2000,-2012,349.26842672913335,32,32
4269,-2002,-2012,349.3487102780491,32,32
4270,-2002,-2012,349.43659469811246,32,32
4271,-2004,-2012,349.52581449016,32,32
4272,-2002,-2012,349.6089323379565,32,32
4273,-2000,-2012,349.69386957399547,32,32
4274,-2002,-2012,349.7876413890626,32,32
4275,-2002,-2012,349.8709613799583,32,32
4276,-2000,-2012,349.9624411209952,32,32
4277,-1996,-2012,350.04808016703464,32,32
4278,-1994,-2012,350.13273472106084,32,32
4279,-1990,-2012,350.33601387008093,32,32
4280,-1988,-2012,350.41914293309674,32,32
4281,-1990,-2012,350.50712576904334,32,32
4282,-1984,-2012,350.6124789889436,33,32
4283,-1990,-2012,350.7224121601321,32,32
4284,-1984,-2012,350.8296351991594,32,32
4285,-1990,-2012,350.93007476604544,32,32
4286,-1984,-2012,351.0157501611393,33,32
4287,-1990,-2012,351.1143452641554,32,32
4288,-1984,-2012,351.2080311300233,32,32
4289,-1990,-2012,351.29187795496546,32,32
4290,-1988,-2012,351.39206485194154,32,32
4291,-1986,-2012,351.4926765880082,32,32
4292,-1980,-2012,351.6994661539793,32,32
4293,-1986,-2012,351.783919014968,32,32
4294,-1980,-2012,351.87029547500424,33,32
4295,-1986,-2012,351.9715263170656,32,32
4296,-1980,-2012,352.064553382108,32,32
4297,-1986,-2012,352.1558223711327,32,32
4298,-1986,-2012,352.25172484712675,32,32
4299,-1986,-2012,352.3369389809668,32,32
4300,-1986,-2012,352.4207141401712,32,32
4301,-1986,-2012,352.5370711639989,32,32
4302,-1988,-2012,352.624180251034,32,32
4303,-1994,-2012,352.7096593840979,32,32
4304,-1992,-2012,352.90869835997,32,32
4305,-1994,-2012,352.99174251803197,32,32
4306,-1998,-2012,353.07498996914364,32,32
4307,-2000,-2012,353.16168413404375,32,32
4308,-2002,-2012,353.24910508515313,32,32
4309,-2000,-2012,353.33282325114124,32,32
4310,-2000,-2012,353.42307644803077,32,32
4311,-2002,-2012,353.51130729704164,32,32
4312,-2000,-2012,353.59387565916404,32,32
4313,-2002,-2012,353.68176844296977,32,32
4314,-2002,-2012,353.76859715604223,32,32
4315,-2002,-2012,353.8515510750003,32,32
4316,-2002,-2012,354.0503421591129,32,32
4317,-2000,-2012,354.13362060207874,32,32
4318,-1996,-2012,354.21840947913006,32,32
4319,-1990,-2012,354.30668033100665,33,32
4320,-1996,-2012,354.40170696005225,32,32
4321,-1990,-2012,354.4873478261288,32,32
4322,-1996,-2012,354.58096582605503,32,32
4323,-1990,-2012,354.6702007111162,32,32
4324,-1996,-2012,354.75514703197405,32,32
4325,-1996,-2012,354.84558089100756,32,32
4326,-1990,-2012,354.9339405160863,32,32
4327,-1996,-2012,355.0187853490934,32,32
4328,-1990,-2012,355.2211056910455,33,32
4329,-1996,-2012,355.3071438400075,32,32
4330,-1990,-2012,355.3903832300566,32,32
4331,-1996,-2012,355.4781217421405,32,32
4332,-1990,-2012,355.56952146813273,32,32
4333,-1996,-2012,355.6546557289548,32,32
4334,-1994,-2012,355.7442422611639,32,32
4335,-1992,-2012,355.8324812031351,32,32
4336,-1988,-2012,355.91319718398154,32,32
4337,-1986,-2012,356.00194874498993,32,32
4338,-1988,-2012,356.08926464803517,32,32
4339,-1990,-2012,356.1733634341508,32,32
4340,-1992,-2012,356.3730202659499,32,32
4341,-1994,-2012,356.4573254471179,32,32
4342,-2000,-2012,356.54054702003486,32,32
4343,-2000,-2012,356.6303410320543,32,32
4344,-2002,-2012,356.72090369602665,32,32
4345,-2002,-2012,356.8047414040193,32,32
4346,-2002,-2012,356.89389100507833,32,32
4347,-2002,-2012,356.997218308039,32,32
4348,-2000,-2012,357.0988122241106,32,32
4349,-1998,-2012,357.2067929210607,32,32
4350,-1994,-2012,357.29130269610323,32,32
4351,-1992,-2012,357.37477130116895,32,32
4352,-1988,-2012,357.5775102551561,32,32
4353,-1986,-2012,357.66371218510903,32,32
4354,-1988,-2012,357.7511592491064,32,32
4355,-1982,-2012,357.8433476299979,33,32
4356,-1988,-2012,357.94188073510304,32,32
4357,-1990,-2012,358.0344925650861,32,32
4358,-1984,-2012,358.12568045407534,32,32
4359,-1990,-2012,358.21229206305,32,32
4360,-1984,-2012,358.29897374496795,33,32
4361,-1990,-2012,358.39119273494,32,32
4362,-1984,-2012,358.48085325513966,32,32
4363,-1990,-2012,358.5657021361403,32,32
4364,-1988,-2012,358.76950798905455,32,32
4365,-1982,-2012,358.8541631309781,32,32
4366,-1988,-2012,358.94164061313495,32,32
4367,-1982,-2012,359.04300246201456,33,32
4368,-1988,-2012,359.14524706313387,32,32
4369,-1988,-2012,359.23466596310027,32,32
4370,-1986,-2012,359.33205651305616,32,32
4371,-1988,-2012,359.4163042011205,32,32
4372,-1986,-2012,359.4988243400585,32,32
4373,-1986,-2012,359.5882252880838,32,32
4374,-1988,-2012,359.67533102910966,32,32
4375,-1994,-2012,359.75917740515433,32,32
4376,-1992,-2012,359.9616735300515,32,32
4377,-1994,-2012,360.0449321011547,32,32
4378,-1998,-2012,360.12779357796535,32,32
4379,-2000,-2012,360.21759085403755,32,32
4380,-2002,-2012,360.30391225614585,32,32
4381,-2000,-2012,360.38657670095563,32,32
4382,-2000,-2012,360.4735021900851,32,32
4383,-2002,-2012,360.5627028150484,32,32
4384,-2000,-2012,360.6450988119468,32,32
4385,-2000,-2012,360.7359217880294,32,32
4386,-2000,-2012,360.83213962893933,32,32
4387,-2000,-2012,360.9209886880126,32,32
4388,-1998,-2012,361.1266128520947,32,32
4389,-1994,-2012,361.21060652914457,32,32
4390,-1988,-2012,361.2949483850971,33,32
4391,-1994,-2012,361.3845744531136,32,32
4392,-1988,-2012,361.4724066059571,32,32
4393,-1994,-2012,361.5555464271456,32,32
4394,-1996,-2012,361.6445666910149,32,32
4395,-1996,-2012,361.7341866369825,32,32
4396,-1996,-2012,361.81858161394484,32,32
4397,-1996,-2012,361.907117695082,32,32
4398,-1996,-2012,361.9929624351207,32,32
4399,-1990,-2012,362.0782151799649,32,32
4400,-1996,-2012,362.2830843019765,32,32
4401,-1990,-2012,362.36770759895444,33,32
4402,-1996,-2012,362.45056470297277,32,32
4403,-1990,-2012,362.5388730170671,32,32
4404,-1996,-2012,362.62921136198565,32,32
4405,-1994,-2012,362.71384132513776,32,32
4406,-1988,-2012,362.80418181908317,32,32
4407,-1994,-2012,362.89060821803287,32,32
4408,-1990,-2012,362.9734743379522,32,32
4409,-1990,-2012,363.06055605597794,32,32
4410,-1992,-2012,363.14830800215714,32,32
4411,-1994,-2012,363.2337502071168,32,32
4412,-2000,-2012,363.4364819780458,32,32
4413,-2000,-2012,363.5185183540452,32,32
4414,-2002,-2012,363.60338870296255,32,32
4415,-2002,-2012,363.6895370730199,32,32
4416,-2004,-2012,363.77829358400777,32,32
4417,-2002,-2012,363.8618250270374,32,32
4418,-2000,-2012,363.9504896630533,32,32
4419,-1996,-2012,364.03617551201023,32,32
4420,-1996,-2012,364.1204303880222,32,32
4421,-1994,-2012,364.21094456198625,32,32
4422,-1996,-2012,364.29877249896526,32,32
4423,-1994,-2012,364.38110489211977,32,32
4424,-1992,-2012,364.4686341290362,32,32
4425,-1988,-2012,364.6614535921253,32,32
4426,-1986,-2012,364.75053512793966,32,32
4427,-1988,-2012,364.8342098109424,32,32
4428,-1982,-2012,364.9168850760907,33,32
4429,-1988,-2012,365.00494201807305,32,32
4430,-1982,-2012,365.09246136806905,32,32
4431,-1988,-2012,365.17796713812277,32,32
4432,-1986,-2012,365.26721610105596,32,32
4433,-1980,-2012,365.35829284903593,32,32
4434,-1986,-2012,365.4395044641569,32,32
4435,-1984,-2012,365.5261912900023,32,32
4436,-1978,-2012,365.6100439231377,33,32
4437,-1984,-2012,365.8102172650397,32,32
4438,-1978,-2012,365.8940258540679,32,32
4439,-1984,-2012,365.9761317591183,32,32
4440,-1978,-2012,366.0612754120957,32,32
4441,-1984,-2012,366.14970409404486,32,32
4442,-1978,-2012,366.2334908330813,33,32
4443,-1984,-2012,366.3219686590601,32,32
4444,-1978,-2012,366.4104859849904,32,32
4445,-1984,-2012,366.4934683791362,32,32
4446,-1986,-2012,366.58081379299983,32,32
4447,-1986,-2012,366.66779307997786,32,32
4448,-1988,-2012,366.750322812004,32,32
4449,-1994,-2012,366.9501072149724,32,32
4450,-1994,-2012,367.0324702169746,32,32
4451,-1994,-2012,367.11650963895954,32,32
4452,-1994,-2012,367.2083348981105,32,32
4453,-1992,-2012,367.32759691309184,32,32
4454,-1994,-2012,367.4392487150617,32,32
4455,-1998,-2012,367.553282864159,32,32
4456,-2000,-2012,367.6799450221006,32,32
4457,-2002,-2012,367.814974734094,32,32
4458,-2004,-2012,367.9668052601628,32,32
4459,-2002,-2012,368.1300800500903,32,32
4460,-2002,-2012,368.24041091115214,32,32
4461,-2004,-2012,368.48714556708,32,32
4462,-2002,-2012,368.58191301999614,32,32
4463,-2002,-2012,368.67265453306027,32,32
4464,-2002,-2012,368.76699117198586,32,32
4465,-2002,-2012,368.88844442903064,32,32
4466,-1998,-2012,369.08678694209084,32,32
4467,-1992,-2012,369.2527518621646,33,32
4468,-1998,-2012,369.37639847397804,32,32
4469,-1992,-2012,369.4753738490399,32,32
4470,-1998,-2012,369.57591169606894,32,32
4471,-1998,-2012,369.6888194340281,32,32
4472,-1992,-2012,369.7911866479553,32,32
4473,-1998,-2012,370.0265278920997,32,32
4474,-1998,-2012,370.1387154839467,32,32
4475,-1996,-2012,370.236554620089,32,32
4476,-1998,-2012,370.3474445261527,32,32
4477,-1996,-2012,370.4421418281272,32,32
4478,-1990,-2012,370.5455857459456,32,32
4479,-1996,-2012,370.64403764298186,32,32
4480,-1994,-2012,370.7428113920614,32,32
4481,-1988,-2012,370.8329754821025,33,32
4482,-1994,-2012,370.9258248610422,32,32
4483,-1992,-2012,371.03013257309794,32,32
4484,-1986,-2012,371.1372392559424,32,32
4485,-1992,-2012,371.43085072305985,32,32
4486,-1988,-2012,371.541496491991,32,32
4487,-1988,-2012,371.6646307441406,32,32
4488,-1990,-2012,371.77224204503,32,32
4489,-1996,-2012,371.8807794661261,32,32
4490,-1996,-2012,371.9911579671316,32,32
4491,-1998,-2012,372.0954044619575,32,32
4492,-1998,-2012,372.20468838117085,32,32
4493,-2000,-2012,372.29382655909285,32,32
4494,-1998,-2012,372.3974585509859,32,32
4495,-1996,-2012,372.4852275820449,32,32
4496,-1992,-2012,372.5725975530222,32,32
4497,-1990,-2012,372.8005552070681,32,32
4498,-1986,-2012,372.92501573706977,32,32
4499,-1988,-2012,373.0374425400514,32,32
4500,-1988,-2012,373.16823717206717,32,32
4501,-1988,-2012,373.2801634010393,32,32
4502,-1990,-2012,373.4021533471532,32,32
4503,-1990,-2012,373.51008865609765,32,32
4504,-1988,-2012,373.61418384616263,32,32
4505,-1990,-2012,373.71470416197553,32,32
4506,-1984,-2012,373.8140795400832,33,32
4507,-1990,-2012,373.92026175605133,32,32
4508,-1984,-2012,374.0285486760549,32,32
4509,-1990,-2012,374.2822855929844,32,32
4510,-1984,-2012,374.38137768395245,33,32
4511,-1990,-2012,374.484015786089,32,32
4512,-1988,-2012,374.61902836104855,32,32
4513,-1982,-2012,374.7176800100133,32,32
4514,-1988,-2012,374.8151516751386,32,32
4515,-1982,-2012,374.9188057461288,32,32
4516,-1988,-2012,375.00378275406547,32,32
4517,-1982,-2012,375.0866653530393,33,32
4518,-1988,-2012,375.17700121412054,32,32
4519,-1988,-2012,375.26425828714855,32,32
4520,-1990,-2012,375.3488286191132,32,32
4521,-1996,-2012,375.56845969497226,32,32
4522,-1990,-2012,375.67153125605546,32,32
4523,-1996,-2012,375.7620451611001,32,32
4524,-1994,-2012,375.85644024796784,32,32
4525,-1994,-2012,375.9478997050319,32,32
4526,-1994,-2012,376.0375740311574,32,32
4527,-1994,-2012,376.14057187503204,32,32
4528,-1992,-2012,376.22626679507084,32,32
4529,-1994,-2012,376.3130323290825,32,32
4530,-1998,-2012,376.40106965601444,32,32
4531,-2000,-2012,376.49110880610533,32,32
4532,-2002,-2012,376.5759957670234,32,32
4533,-2000,-2012,376.7825690950267,32,32
4534,-2000,-2012,376.86749014398083,32,32
4535,-2002,-2012,376.9486799570732,32,32
4536,-2000,-2012,377.0356782230083,32,32
4537,-2000,-2012,377.1229114329908,32,32
4538,-2000,-2012,377.2065141450148,32,32
4539,-2000,-2012,377.29458982194774,32,32
4540,-1998,-2012,377.38158881198615,32,32
4541,-1994,-2012,377.46513936598785,32,32
4542,-1988,-2012,377.5544525790028,33,32
4543,-1994,-2012,377.643982545007,32,32
4544,-1994,-2012,377.7272136011161,32,32
4545,-1988,-2012,377.95160508714616,32,32
4546,-1994,-2012,378.0422146951314,32,32
4547,-1996,-2012,378.12576230894774,32,32
4548,-1990,-2012,378.2128909979947,32,32
4549,-1996,-2012,378.3016215870157,32,32
4550,-1990,-2012,378.3866448660847,32,32
4551,-1996,-2012,378.47708998899907,32,32
4552,-1990,-2012,378.5642740339972,33,32
4553,-1996,-2012,378.6494048940949,32,32
4554,-1990,-2012,378.74045053706504,32,32
4555,-1996,-2012,378.82771243713796,32,32
4556,-1990,-2012,378.9123498830013,32,32
4557,-1996,-2012,379.00529668014497,32,32
4558,-1994,-2012,379.19817349594086,32,32
4559,-1990,-2012,379.285631648032,32,32
4560,-1988,-2012,379.36827436997555,32,32
4561,-1990,-2012,379.45353784714825,32,32
4562,-1992,-2012,379.541430470068,32,32
4563,-1994,-2012,379.6298610200174,32,32
4564,-1996,-2012,379.71255694003776,32,32
4565,-2002,-2012,379.7983997280244,32,32
4566,-2002,-2012,379.8861017720774,32,32
4567,-2004,-2012,379.9738033330068,32,32
4568,-2002,-2012,380.06275943806395,32,32
4569,-2000,-2012,380.15059050009586,32,32
4570,-2000,-2012,380.3567173150368,32,32
4571,-2000,-2012,380.44038305897266,32,32
4572,-2000,-2012,380.53154277801514,32,32
4573,-1998,-2012,380.6224064261187,32,32
4574,-1994,-2012,380.71499928296544,32,32
4575,-1992,-2012,380.80167981400155,32,32
4576,-1988,-2012,380.8947776721325,32,32
4577,-1986,-2012,380.98262629215606,32,32
4578,-1988,-2012,381.0662689690944,32,32
4579,-1982,-2012,381.1592780840583,33,32
4580,-1988,-2012,381.2497285329737,32,32
4581,-1982,-2012,381.33933310816064,32,32
4582,-1988,-2012,381.54847125313245,32,32
4583,-1982,-2012,381.6319188750349,33,32
4584,-1988,-2012,381.72001104499213,32,32
4585,-1982,-2012,381.8087026521098,32,32
4586,-1988,-2012,381.89403481711634,32,32
4587,-1986,-2012,381.978389820084,32,32
4588,-1980,-2012,382.0667778560892,32,32
4589,-1986,-2012,382.156226370018,32,32
4590,-1980,-2012,382.2403103359975,33,32
4591,-1986,-2012,382.32855473598465,32,32
4592,-1988,-2012,382.4186801270116,32,32
4593,-1982,-2012,382.5044943529647,32,32
4594,-1988,-2012,382.7076440230012,32,32
4595,-1988,-2012,382.79044165997766,32,32
4596,-1986,-2012,382.8738345729653,32,32
4597,-1988,-2012,382.96551340515725,32,32
4598,-1988,-2012,383.0555218500085,32,32
4599,-1990,-2012,383.13934160303324,32,32
4600,-1996,-2012,383.22864097496495,32,32
4601,-1994,-2012,383.31545309210196,32,32
4602,-1996,-2012,383.3974735790398,32,32
4603,-2000,-2012,383.48606219002977,32,32
4604,-2002,-2012,383.57313270214945,32,32
4605,-2004,-2012,383.6565682301298,32,32
4606,-2002,-2012,383.8728986890055,32,32
4607,-2002,-2012,383.96180214197375,32,32
4608,-2004,-2012,384.05150952003896,32,32
4609,-2002,-2012,384.1555778000038,32,32
4610,-2002,-2012,384.242999057984,32,32
4611,-2002,-2012,384.32557925605215,32,32
4612,-2002,-2012,384.41261447709985,32,32
4613,-2000,-2012,384.49882392701693,32,32
4614,-1998,-2012,384.58203610312194,32,32
4615,-1994,-2012,384.66854183003306,32,32
4616,-1988,-2012,384.75889673805796,33,32
4617,-1994,-2012,384.84360937494785,32,32
4618,-1988,-2012,385.0472160920035,32,32
4619,-1994,-2012,385.1301935859956,32,32
4620,-1988,-2012,385.21471772296354,32,32
4621,-1994,-2012,385.30229899310507,32,32
4622,-1994,-2012,385.3878472300712,32,32
4623,-1988,-2012,385.47094059106894,32,32
4624,-1994,-2012,385.5565560909454,32,32
4625,-1988,-2012,385.65019483002834,33,32
4626,-1994,-2012,385.73966684704646,32,32
4627,-1988,-2012,385.83168713608757,32,32
4628,-1994,-2012,385.91835526609793,32,32
4629,-1988,-2012,386.00291572208516,32,32
4630,-1994,-2012,386.21147501305677,32,32
4631,-1992,-2012,386.29859649110585,32,32
4632,-1988,-2012,386.3848390050698,32,32
4633,-1986,-2012,386.4763322281651,32,32
4634,-1988,-2012,386.5642288750969,32,32
4635,-1990,-2012,386.646551504964,32,32
4636,-1992,-2012,386.733225426171,32,32
4637,-1994,-2012,386.82590143801644,32,32
4638,-2000,-2012,386.90910581406206,32,32
4639,-2002,-2012,386.99865033314563,32,32
4640,-2002,-2012,387.0852573129814,32,32
4641,-2004,-2012,387.1683209219482,32,32
4642,-2002,-2012,387.371172463987,32,32
4643,-2000,-2012,387.4563618339598,32,32
4644,-2002,-2012,387.53968712012284,32,32
4645,-2002,-2012,387.62984436610714,32,32
4646,-2000,-2012,387.7136276580859,32,32
4647,-1996,-2012,387.79961574613117,32,32
4648,-1994,-2012,387.88779421010986,32,32
4649,-1990,-2012,387.97556835599244,32,32
4650,-1988,-2012,388.0590247451328,32,32
4651,-1990,-2012,388.14510290999897,32,32
4652,-1984,-2012,388.23131863214076,33,32
4653,-1990,-2012,388.3177748329472,32,32
4654,-1984,-2012,388.52404330694117,32,32
4655,-1990,-2012,388.6076094270684,32,32
4656,-1984,-2012,388.6924518721644,33,32
4657,-1990,-2012,388.77965680509806,32,32
4658,-1984,-2012,388.8680236961227,32,32
4659,-1990,-2012,388.9514459569473,32,32
4660,-1988,-2012,389.04604370100424,32,32
4661,-1986,-2012,389.1312985860277,32,32
4662,-1980,-2012,389.2147026329767,32,32
4663,-1986,-2012,389.3028660030104,32,32
4664,-1980,-2012,389.390859127976,33,32
4665,-1986,-2012,389.4766915489454,32,32
4666,-1980,-2012,389.68429685616866,32,32
4667,-1986,-2012,389.76865910505876,32,32
4668,-1986,-2012,389.8499000519514,32,32
4669,-1986,-2012,389.93845828203484,32,32
4670,-1986,-2012,390.0264329521451,32,32
4671,-1986,-2012,390.10952209401876,32,32
4672,-1988,-2012,390.1975254570134,32,32
4673,-1994,-2012,390.2842571299989,32,32
4674,-1992,-2012,390.36660494911484,32,32
4675,-1994,-2012,390.4542418560013,32,32
4676,-1998,-2012,390.54190814401954,32,32
4677,-2000,-2012,390.625819951063,32,32
4678,-2002,-2012,390.82713372516446,32,32
4679,-2000,-2012,390.90747534506954,32,32
4680,-2000,-2012,390.9898073161021,32,32
4681,-2002,-2012,391.07756802998483,32,32
4682,-2000,-2012,391.16522461315617,32,32
4683,-2002,-2012,391.24875296116807,32,32
4684,-2002,-2012,391.33697103802115,32,32
4685,-2002,-2012,391.4260025031399,32,32
4686,-2002,-2012,391.5177849770989,32,32
4687,-2000,-2012,391.6170831201598,32,32
4688,-1996,-2012,391.7104883820284,32,32
4689,-1990,-2012,391.7960540689528,33,32
4690,-1996,-2012,391.8911617961712,32,32
4691,-1990,-2012,392.0941238619853,32,32
4692,-1996,-2012,392.19369166414253,32,32
4693,-1990,-2012,392.2814298439771,32,32
4694,-1996,-2012,392.36798170697875,32,32
4695,-1996,-2012,392.4668102541473,32,32
4696,-1990,-2012,392.56148159201257,32,32
4697,-1996,-2012,392.6519566969946,32,32
4698,-1990,-2012,392.76128162513487,33,32
4699,-1996,-2012,392.8577001770027,32,32
4700,-1990,-2012,392.9428895220626,32,32
4701,-1996,-2012,393.05679830000736,32,32
4702,-1990,-2012,393.1447113850154,32,32
4703,-1996,-2012,393.3627360779792,32,32
4704,-1994,-2012,393.46173347113654,32,32
4705,-1992,-2012,393.552866921993,32,32
4706,-1988,-2012,393.65379856107756,32,32
4707,-1986,-2012,393.7413597861305,32,32
4708,-1988,-2012,393.8382491071243,32,32
4709,-1990,-2012,393.9438121470157,32,32
4710,-1992,-2012,394.0391793430317,32,32
4711,-1994,-2012,394.13034603511915,32,32
4712,-2000,-2012,394.2249359260313,32,32
4713,-2000,-2012,394.31593995308504,32,32
4714,-2002,-2012,394.4077441091649,32,32
4715,-2002,-2012,394.6177997421473,32,32
4716,-2002,-2012,394.70697656995617,32,32
4717,-2002,-2012,394.79903072002344,32,32
4718,-2000,-2012,394.8933686860837,32,32
4719,-1998,-2012,394.98721710708924,32,32
4720,-1994,-2012,395.08625039015897,32,32
4721,-1992,-2012,395.22432757611386,32,32
4722,-1988,-2012,395.3276695101522,32,32
4723,-1986,-2012,395.42725685914047,32,32
4724,-1988,-2012,395.53106655506417,32,32
4725,-1982,-2012,395.6233342781197,33,32
4726,-1988,-2012,395.7271890609991,32,32
4727,-1990,-2012,395.9442143251654,32,32
4728,-1984,-2012,396.0364084059838,32,32
4729,-1990,-2012,396.1576385339722,32,32
4730,-1984,-2012,396.2680459220428,33,32
4731,-1990,-2012,396.3594031811226,32,32
4732,-1984,-2012,396.4580059230793,32,32
4733,-1990,-2012,396.5475931521505,32,32
4734,-1988,-2012,396.6385152451694,32,32
4735,-1982,-2012,396.7306035091169,32,32
4736,-1988,-2012,396.82175998203456,32,32
4737,-1982,-2012,396.9120569450315,33,32
4738,-1988,-2012,397.0113221590873,32,32
4739,-1988,-2012,397.2191528950352,32,32
4740,-1986,-2012,397.31054405495524,32,32
4741,-1988,-2012,397.3984500861261,32,32
4742,-1986,-2012,397.4907240259927,32,32
4743,-1986,-2012,397.5821950789541,32,32
4744,-1988,-2012,397.6718332080636,32,32
4745,-1994,-2012,397.7681512499694,32,32
4746,-1992,-2012,397.8583974430803,32,32
4747,-1994,-2012,397.9476688110735,32,32
4748,-1998,-2012,398.0433559950907,32,32
4749,-2000,-2012,398.13619936211035,32,32
4750,-2002,-2012,398.2253887320403,32,32
4751,-2000,-2012,398.43724313704297,32,32
4752,-2000,-2012,398.526043134043,32,32
