Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
88033,-4750,-4766,25837.614780541044,54,54
88034,-4748,-4766,25837.849491372006,54,54
88035,-4748,-4766,25838.078248995123,54,54
88036,-4750,-4766,25838.298108872026,54,54
88037,-4750,-4766,25838.523568689125,54,54
88038,-4752,-4766,25838.741024867166,54,54
88039,-4754,-4766,25838.96101670619,54,54
88040,-4758,-4766,25839.18151064706,54,54
88041,-4756,-4766,25839.40741414018,54,54
88042,-4756,-4766,25839.620074208127,54,54
88043,-4758,-4766,25839.84519577911,54,54
88044,-4758,-4766,25840.068318390055,54,54
88045,-4756,-4766,25840.284529133,54,54
88046,-4754,-4766,25840.9831923882,54,54
88047,-4752,-4766,25841.189539853018,54,54
88048,-4750,-4766,25841.409326031106,54,54
88049,-4748,-4766,25841.61570973019,54,54
88050,-4750,-4766,25841.829072309192,54,54
88051,-4748,-4766,25842.03948609205,54,54
88052,-4746,-4766,25842.255469369004,54,54
88053,-4744,-4766,25842.476256267168,54,54
88054,-4740,-4766,25842.69436772517,54,54
88055,-4744,-4766,25842.917488381034,54,54
88056,-4742,-4766,25843.136663585203,55,54
88057,-4742,-4766,25843.36226724903,55,54
88058,-4742,-4766,25843.59302396211,55,54
88059,-4740,-4766,25843.814874625998,54,54
88060,-4742,-4766,25844.504028944997,55,54
88061,-4742,-4766,25844.71883868915,55,54
88062,-4740,-4766,25844.939630047185,55,54
88063,-4738,-4766,25845.160272599198,55,54
88064,-4736,-4766,25845.3846253471,55,54
88065,-4734,-4766,25845.61478954414,55,54
88066,-4732,-4766,25845.829211123055,55,54
88067,-4728,-4766,25846.05748284515,55,54
88068,-4724,-4766,25846.26855766913,55,54
88069,-4714,-4766,25846.517709401203,55,54
88070,-4724,-4766,25846.740701658186,55,54
88071,-4714,-4766,25846.95866394206,55,54
88072,-4724,-4766,25847.181592673063,55,54
88073,-4714,-4766,25847.407375895185,55,54
88074,-4724,-4766,25847.627928139176,55,54
88075,-4714,-4766,25848.323052677093,55,54
88076,-4724,-4766,25848.546142490115,55,54
88077,-4714,-4766,25848.775532164145,55,54
88078,-4724,-4766,25849.0094255032,55,54
88079,-4724,-4766,25849.22097146511,55,54
88080,-4726,-4766,25849.462333103176,55,54
88081,-4716,-4766,25849.692644942086,55,54
88082,-4726,-4766,25849.921471609036,55,54
88083,-4716,-4766,25850.141295768088,55,54
88084,-4726,-4766,25850.357685416006,55,54
88085,-4716,-4766,25850.584497113014,55,54
88086,-4726,-4766,25850.801172679057,55,54
88087,-4716,-4766,25851.01931589609,55,54
88088,-4726,-4766,25851.24733049702,55,54
88089,-4728,-4766,25851.93347878405,55,54
88090,-4718,-4766,25852.154124313034,55,54
88091,-4728,-4766,25852.37380979513,55,54
88092,-4718,-4766,25852.59133002907,55,54
88093,-4728,-4766,25852.812060001073,55,54
88094,-4716,-4766,25853.037641273113,55,54
88095,-4728,-4766,25853.24968001712,55,54
88096,-4716,-4766,25853.4691668381,56,54
88097,-4728,-4766,25853.701960282167,55,54
88098,-4730,-4766,25853.927094207145,55,54
88099,-4730,-4766,25854.149385339115,55,54
88100,-4732,-4766,25854.373259518994,55,54
88101,-4732,-4766,25854.598388675135,55,54
88102,-4734,-4766,25854.81929601007,55,54
88103,-4732,-4766,25855.515328457113,55,54
88104,-4732,-4766,25855.72606039513,55,54
88105,-4732,-4766,25855.95002874802,55,54
88106,-4732,-4766,25856.17398035503,55,54
88107,-4720,-4766,25856.393809196074,55,54
88108,-4732,-4766,25856.65081202821,55,54
88109,-4738,-4766,25856.869024165208,55,54
88110,-4738,-4766,25857.104893680196,55,54
88111,-4740,-4766,25857.318526619114,54,54
88112,-4742,-4766,25857.535773584154,54,54
88113,-4744,-4766,25857.75585578615,54,54
88114,-4742,-4766,25857.97674782807,54,54
88115,-4744,-4766,25858.207777724136,54,54
88116,-4734,-4766,25858.430543337017,54,54
88117,-4744,-4766,25858.65456925216,54,54
88118,-4742,-4766,25859.32984438911,54,54
88119,-4742,-4766,25859.54261475103,54,54
88120,-4732,-4766,25859.770348077174,54,54
88121,-4742,-4766,25859.98319421499,54,54
88122,-4732,-4766,25860.2162288432,54,54
88123,-4742,-4766,25860.42618618603,54,54
88124,-4732,-4766,25860.65271215909,54,54
88125,-4742,-4766,25860.856739523122,54,54
88126,-4732,-4766,25861.075208660215,54,54
88127,-4742,-4766,25861.282010864,54,54
88128,-4740,-4766,25861.51432525809,55,54
88129,-4728,-4766,25861.737247655168,55,54
88130,-4740,-4766,25861.974592806073,55,54
88131,-4728,-4766,25862.21642598114,55,54
88132,-4740,-4766,25862.899472416146,55,54
88133,-4728,-4766,25863.116961895023,55,54
88134,-4740,-4766,25863.339720516,55,54
88135,-4742,-4766,25863.562044127146,55,54
88136,-4742,-4766,25863.787443773123,55,54
88137,-4730,-4766,25864.011585738044,55,54
88138,-4742,-4766,25864.233476819005,55,54
88139,-4730,-4766,25864.461988280993,55,54
88140,-4742,-4766,25864.69334960915,55,54
88141,-4730,-4766,25864.90969983721,55,54
88142,-4742,-4766,25865.134608544176,55,54
88143,-4730,-4766,25865.37040050514,56,54
88144,-4742,-4766,25865.595769257052,55,54
88145,-4730,-4766,25865.832503396086,55,54
88146,-4742,-4766,25866.049945919076,55,54
88147,-4730,-4766,25866.768728701165,55,54
88148,-4742,-4766,25866.98478056607,55,54
88149,-4744,-4766,25867.207549488172,55,54
88150,-4744,-4766,25867.422990092076,55,54
88151,-4746,-4766,25867.648342635017,55,54
88152,-4744,-4766,25867.871596600162,55,54
88153,-4742,-4766,25868.100211790064,55,54
88154,-4742,-4766,25868.33263292117,55,54
88155,-4740,-4766,25868.55235353019,55,54
88156,-4740,-4766,25868.784103915095,55,54
88157,-4740,-4766,25868.998896819074,55,54
88158,-4738,-4766,25869.229967969004,55,54
88159,-4736,-4766,25869.4452151421,55,54
88160,-4736,-4766,25869.667556908214,55,54
88161,-4724,-4766,25870.379591942066,56,54
88162,-4736,-4766,25870.598589354195,55,54
88163,-4736,-4766,25870.855777259218,55,54
88164,-4734,-4766,25871.07672395301,54,54
88165,-4738,-4766,25871.320125241065,54,54
88166,-4736,-4766,25871.53276967304,55,54
88167,-4736,-4766,25871.75970017817,55,54
88168,-4738,-4766,25871.97883829102,55,54
88169,-4742,-4766,25872.220319867134,55,54
88170,-4742,-4766,25872.44136075303,55,54
88171,-4742,-4766,25872.672977629118,55,54
88172,-4742,-4766,25872.90179080516,55,54
88173,-4742,-4766,25873.128298541997,55,54
88174,-4744,-4766,25873.356553023215,55,54
88175,-4742,-4766,25874.05115715717,54,54
88176,-4746,-4766,25874.262113005156,54,54
88177,-4742,-4766,25874.478264640085,54,54
88178,-4746,-4766,25874.695980902994,54,54
88179,-4744,-4766,25874.9157521592,55,54
88180,-4744,-4766,25875.13513757917,55,54
88181,-4742,-4766,25875.34986655414,54,54
88182,-4744,-4766,25875.569938066183,55,54
88183,-4744,-4766,25875.798679632135,55,54
88184,-4742,-4766,25876.013196030166,55,54
88185,-4732,-4766,25876.249214786105,55,54
88186,-4742,-4766,25876.468400168,55,54
88187,-4732,-4766,25876.701010526158,55,54
88188,-4742,-4766,25876.94295060099,55,54
88189,-4732,-4766,25877.15923939622,55,54
88190,-4742,-4766,25877.859057596186,55,54
88191,-4740,-4766,25878.06865794421,55,54
88192,-4730,-4766,25878.296615040163,55,54
88193,-4740,-4766,25878.51800202811,55,54
88194,-4730,-4766,25878.74420325202,55,54
88195,-4740,-4766,25878.970385419205,55,54
88196,-4730,-4766,25879.18659470207,55,54
88197,-4740,-4766,25879.4200562872,55,54
88198,-4730,-4766,25879.63566925819,55,54
88199,-4740,-4766,25879.86542750802,55,54
88200,-4730,-4766,25880.09483101801,55,54
88201,-4740,-4766,25880.324090189068,55,54
88202,-4740,-4766,25880.548068843083,55,54
88203,-4742,-4766,25880.79301147815,55,54
88204,-4740,-4766,25881.47442901018,55,54
88205,-4740,-4766,25881.69421541714,55,54
88206,-4742,-4766,25881.914180224063,55,54
88207,-4740,-4766,25882.137238593074,55,54
88208,-4742,-4766,25882.365732004168,55,54
88209,-4742,-4766,25882.590301794,55,54
88210,-4742,-4766,25882.816953242058,55,54
88211,-4742,-4766,25883.04925216711,55,54
88212,-4742,-4766,25883.273481214186,55,54
88213,-4744,-4766,25883.493585004006,54,54
88214,-4744,-4766,25883.72668430605,54,54
88215,-4742,-4766,25883.947714697104,54,54
88216,-4744,-4766,25884.166257716017,54,54
88217,-4746,-4766,25884.390123029007,54,54
88218,-4748,-4766,25885.078383271117,54,54
88219,-4746,-4766,25885.287042435026,54,54
88220,-4746,-4766,25885.506288092118,54,54
88221,-4748,-4766,25885.724624746013,54,54
88222,-4752,-4766,25885.942515677074,54,54
88223,-4754,-4766,25886.16724059102,54,54
88224,-4752,-4766,25886.393842077116,54,54
88225,-4754,-4766,25886.606779152993,54,54
88226,-4754,-4766,25886.847408120055,54,54
88227,-4752,-4766,25887.072875119047,54,54
88228,-4744,-4766,25887.292846574215,54,54
88229,-4752,-4766,25887.5176253072,54,54
88230,-4750,-4766,25887.73860735516,55,54
88231,-4740,-4766,25887.97539028921,55,54
88232,-4750,-4766,25888.19551065215,55,54
88233,-4740,-4766,25888.921199921053,55,54
88234,-4750,-4766,25889.14010819909,55,54
88235,-4740,-4766,25889.37099469104,55,54
88236,-4750,-4766,25889.59352889913,55,54
88237,-4748,-4766,25889.809981890023,55,54
88238,-4738,-4766,25890.047210230026,55,54
88239,-4748,-4766,25890.28063574503,55,54
88240,-4738,-4766,25890.506012299098,55,54
88241,-4748,-4766,25890.72362122219,55,54
88242,-4738,-4766,25890.948745588074,55,54
88243,-4748,-4766,25891.172692426015,55,54
88244,-4738,-4766,25891.40318126115,55,54
88245,-4748,-4766,25891.62967270706,55,54
88246,-4738,-4766,25891.84530750499,55,54
88247,-4748,-4766,25892.535954937106,55,54
88248,-4738,-4766,25892.74354312918,55,54
88249,-4748,-4766,25892.993029552046,55,54
88250,-4738,-4766,25893.218429091154,55,54
88251,-4748,-4766,25893.45225780015,55,54
88252,-4738,-4766,25893.666474814992,55,54
88253,-4748,-4766,25893.886820800137,55,54
88254,-4738,-4766,25894.117162547074,55,54
88255,-4748,-4766,25894.35351377004,55,54
88256,-4742,-4766,25894.571415801067,55,54
88257,-4746,-4766,25894.793800508138,55,54
88258,-4746,-4766,25895.02530063805,55,54
88259,-4744,-4766,25895.253759603016,55,54
88260,-4744,-4766,25895.490632027155,55,54
88261,-4744,-4766,25896.17729377607,55,54
88262,-4744,-4766,25896.416755174054,55,54
88263,-4744,-4766,25896.637384039117,55,54
88264,-4742,-4766,25896.862868138123,55,54
88265,-4746,-4766,25897.100017239107,55,54
88266,-4746,-4766,25897.31372661004,55,54
88267,-4746,-4766,25897.54362727306,55,54
88268,-4746,-4766,25897.76020308421,55,54
88269,-4744,-4766,25897.98700963799,54,54
88270,-4748,-4766,25898.206419115188,54,54
88271,-4746,-4766,25898.436318312073,54,54
88272,-4750,-4766,25898.662484502187,54,54
88273,-4748,-4766,25898.880620478187,55,54
88274,-4748,-4766,25899.099286279175,55,54
88275,-4746,-4766,25899.320481937146,55,54
88276,-4746,-4766,25900.020150680095,55,54
88277,-4744,-4766,25900.23031489807,54,54
88278,-4748,-4766,25900.449931445066,54,54
88279,-4746,-4766,25900.682747835992,54,54
88280,-4742,-4766,25900.90167166805,54,54
88281,-4738,-4766,25901.11027920409,54,54
88282,-4736,-4766,25901.322828480043,54,54
88283,-4726,-4766,25901.550822567195,54,54
88284,-4736,-4766,25901.76609847322,54,54
88285,-4726,-4766,25901.984655212145,54,54
88286,-4736,-4766,25902.201544989133,54,54
88287,-4726,-4766,25902.416771308053,54,54
88288,-4736,-4766,25902.64680688409,54,54
88289,-4726,-4766,25902.866784740007,54,54
88290,-4742,-4766,25903.56072299322,54,54
88291,-4734,-4766,25903.773827505065,54,54
88292,-4742,-4766,25903.991205000086,54,54
88293,-4742,-4766,25904.211765450193,54,54
88294,-4732,-4766,25904.428838786203,54,54
88295,-4742,-4766,25904.64882535604,54,54
88296,-4732,-4766,25904.870080908062,54,54
88297,-4742,-4766,25905.099217672134,54,54
88298,-4732,-4766,25905.31752071716,54,54
88299,-4742,-4766,25905.53828373202,54,54
88300,-4732,-4766,25905.756388850044,54,54
88301,-4742,-4766,25905.975274669006,54,54
88302,-4732,-4766,25906.2021995862,54,54
88303,-4742,-4766,25906.415041560074,54,54
88304,-4730,-4766,25906.645477763144,54,54
88305,-4742,-4766,25907.3132872032,54,54
88306,-4744,-4766,25907.520486588124,54,54
88307,-4744,-4766,25907.743339190027,54,54
88308,-4746,-4766,25907.94798615412,54,54
88309,-4744,-4766,25908.161048617214,54,54
88310,-4734,-4766,25908.365110271145,54,54
88311,-4744,-4766,25908.585989936022,54,54
88312,-4740,-4766,25908.795176938176,54,54
88313,-4742,-4766,25909.022090853192,54,54
88314,-4744,-4766,25909.251346037025,54,54
88315,-4744,-4766,25909.46806062502,54,54
88316,-4744,-4766,25909.687032661168,54,54
88317,-4742,-4766,25909.903595562093,54,54
88318,-4742,-4766,25910.12858072808,54,54
88319,-4740,-4766,25910.81374792708,55,54
88320,-4740,-4766,25911.02920870413,55,54
88321,-4742,-4766,25911.247915994143,55,54
88322,-4742,-4766,25911.47070290614,55,54
88323,-4742,-4766,25911.69367652107,55,54
88324,-4742,-4766,25911.921854589134,55,54
88325,-4742,-4766,25912.15178358415,55,54
88326,-4740,-4766,25912.373975246213,55,54
88327,-4740,-4766,25912.599964571185,55,54
88328,-4738,-4766,25912.828035191167,55,54
88329,-4742,-4766,25913.04209314217,55,54
88330,-4740,-4766,25913.263396967202,55,54
88331,-4738,-4766,25913.484981402056,55,54
88332,-4740,-4766,25913.709858213086,54,54
88333,-4738,-4766,25913.9298783252,54,54
88334,-4728,-4766,25914.617776445113,54,54
88335,-4738,-4766,25914.832464439096,54,54
88336,-4728,-4766,25915.04971847101,54,54
88337,-4738,-4766,25915.278934335103,54,54
88338,-4728,-4766,25915.498047706205,54,54
88339,-4738,-4766,25915.729225554038,54,54
88340,-4740,-4766,25915.95453395811,54,54
88341,-4730,-4766,25916.177752074087,54,54
88342,-4740,-4766,25916.393524674,54,54
88343,-4730,-4766,25916.618129100185,54,54
88344,-4740,-4766,25916.84559991304,54,54
88345,-4730,-4766,25917.102646940155,54,54
88346,-4740,-4766,25917.361412591068,54,54
88347,-4730,-4766,25917.577355179004,54,54
88348,-4740,-4766,25918.2624835982,54,54
88349,-4730,-4766,25918.481642496074,54,54
88350,-4740,-4766,25918.704582489096,54,54
88351,-4732,-4766,25918.93524085218,54,54
88352,-4740,-4766,25919.156546463026,54,54
88353,-4730,-4766,25919.39270850015,54,54
88354,-4740,-4766,25919.60977818002,54,54
88355,-4730,-4766,25919.827038172167,54,54
88356,-4740,-4766,25920.04502675007,54,54
88357,-4730,-4766,25920.27043254301,54,54
88358,-4740,-4766,25920.481794986175,54,54
88359,-4740,-4766,25920.706106529105,54,54
88360,-4730,-4766,25920.926640414167,54,54
88361,-4740,-4766,25921.139778888086,54,54
88362,-4742,-4766,25921.365485654213,54,54
88363,-4744,-4766,25922.070394430077,54,54
88364,-4742,-4766,25922.31465538009,54,54
88365,-4744,-4766,25922.5243491882,54,54
88366,-4742,-4766,25922.75062862318,54,54
88367,-4746,-4766,25922.956304273102,54,54
88368,-4746,-4766,25923.17440990801,54,54
88369,-4744,-4766,25923.38686522818,54,54
88370,-4744,-4766,25923.600047212094,54,54
88371,-4742,-4766,25923.8208253521,54,54
88372,-4740,-4766,25924.02766414918,54,54
88373,-4738,-4766,25924.263640104095,54,54
88374,-4736,-4766,25924.484607471153,54,54
88375,-4732,-4766,25924.711890131002,54,54
88376,-4728,-4766,25924.93231382221,54,54
88377,-4732,-4766,25925.608668342,54,54
88378,-4722,-4766,25925.817493550014,54,54
88379,-4732,-4766,25926.103213008028,54,54
88380,-4728,-4766,25926.321638397174,54,54
88381,-4732,-4766,25926.54849583702,54,54
88382,-4734,-4766,25926.773983175168,54,54
88383,-4734,-4766,25927.00895554712,54,54
88384,-4734,-4766,25927.240584506188,54,54
88385,-4736,-4766,25927.480057395063,54,54
88386,-4740,-4766,25927.71677299915,54,54
88387,-4742,-4766,25927.93616969604,54,54
88388,-4740,-4766,25928.158389243996,54,54
88389,-4738,-4766,25928.392223478993,55,54
88390,-4738,-4766,25928.6237184871,55,54
88391,-4738,-4766,25928.845366139198,55,54
88392,-4736,-4766,25929.51717101806,54,54
88393,-4738,-4766,25929.729967982043,55,54
88394,-4738,-4766,25929.95872780308,55,54
88395,-4736,-4766,25930.170885075117,55,54
88396,-4730,-4766,25930.399780357024,55,54
88397,-4730,-4766,25930.628061679192,55,54
88398,-4720,-4766,25930.854304494103,55,54
88399,-4730,-4766,25931.07433720515,55,54
88400,-4720,-4766,25931.291575198993,55,54
88401,-4730,-4766,25931.5134577672,55,54
88402,-4720,-4766,25931.743569732178,55,54
88403,-4730,-4766,25931.95997166913,55,54
88404,-4720,-4766,25932.173229311127,55,54
88405,-4730,-4766,25932.40530384099,55,54
88406,-4720,-4766,25932.629106402164,55,54
88407,-4730,-4766,25933.33395315311,55,54
88408,-4720,-4766,25933.55470736511,55,54
88409,-4730,-4766,25933.785629763035,55,54
88410,-4730,-4766,25934.01304000104,55,54
88411,-4732,-4766,25934.23175558611,55,54
88412,-4730,-4766,25934.46036376711,55,54
88413,-4718,-4766,25934.678393545095,55,54
88414,-4730,-4766,25934.908559092088,55,54
88415,-4718,-4766,25935.129071493167,55,54
88416,-4730,-4766,25935.3474109401,55,54
88417,-4732,-4766,25935.568482318195,55,54
88418,-4720,-4766,25935.7976503151,55,54
88419,-4732,-4766,25936.029972431017,55,54
88420,-4734,-4766,25936.25304728211,55,54
88421,-4736,-4766,25936.958076178096,54,54
88422,-4738,-4766,25937.175459387014,54,54
88423,-4734,-4766,25937.416917633032,54,54
88424,-4736,-4766,25937.65873910999,54,54
88425,-4734,-4766,25937.882040606113,54,54
88426,-4734,-4766,25938.101157200057,54,54
88427,-4734,-4766,25938.322416986106,54,54
88428,-4734,-4766,25938.54969737609,54,54
88429,-4736,-4766,25938.758949456038,54,54
88430,-4744,-4766,25938.98320450005,54,54
88431,-4744,-4766,25939.20325340517,54,54
88432,-4746,-4766,25939.43500984204,54,54
88433,-4744,-4766,25939.661914898083,54,54
88434,-4746,-4766,25939.883016964188,54,54
88435,-4748,-4766,25940.54478796199,54,54
88436,-4746,-4766,25940.75957059604,55,54
88437,-4744,-4766,25941.00241799699,55,54
88438,-4744,-4766,25941.23726467206,55,54
88439,-4742,-4766,25941.4776783532,55,54
88440,-4740,-4766,25941.703071802156,55,54
88441,-4738,-4766,25941.9404721451,55,54
88442,-4736,-4766,25942.171369845048,55,54
88443,-4732,-4766,25942.403693378204,55,54
88444,-4728,-4766,25942.63137119403,55,54
88445,-4722,-4766,25942.847417822108,55,54
88446,-4718,-4766,25943.075552161084,55,54
88447,-4706,-4766,25943.296839845134,55,54
88448,-4718,-4766,25943.530186685035,55,54
88449,-4706,-4766,25943.745597567176,55,54
88450,-4718,-4766,25944.426755962195,55,54
88451,-4706,-4766,25944.63179603219,55,54
88452,-4718,-4766,25944.848465537187,55,54
88453,-4706,-4766,25945.064244740177,55,54
88454,-4718,-4766,25945.288980612066,55,54
88455,-4706,-4766,25945.524146120995,55,54
88456,-4718,-4766,25945.742161086062,55,54
88457,-4706,-4766,25945.966132249217,55,54
88458,-4718,-4766,25946.195309164003,55,54
88459,-4706,-4766,25946.417775001144,55,54
88460,-4718,-4766,25946.643001053017,55,54
88461,-4720,-4766,25946.85262200213,55,54
88462,-4708,-4766,25947.07019925816,55,54
88463,-4720,-4766,25947.28197858017,55,54
88464,-4708,-4766,25947.991895084037,55,54
88465,-4720,-4766,25948.206901250174,55,54
88466,-4708,-4766,25948.42715110001,55,54
88467,-4720,-4766,25948.657312592026,55,54
88468,-4708,-4766,25948.873199862195,55,54
88469,-4720,-4766,25949.10080113518,55,54
88470,-4708,-4766,25949.326130320085,55,54
88471,-4720,-4766,25949.547592343995,55,54
88472,-4708,-4766,25949.77429684112,55,54
88473,-4720,-4766,25950.000760002993,55,54
88474,-4720,-4766,25950.22356970515,55,54
88475,-4720,-4766,25950.4520101652,55,54
88476,-4708,-4766,25950.67590070702,55,54
88477,-4720,-4766,25950.88756806217,55,54
88478,-4722,-4766,25951.117814447032,55,54
88479,-4720,-4766,25951.799548045034,55,54
88480,-4724,-4766,25952.045254517114,55,54
88481,-4712,-4766,25952.263230658136,55,54
88482,-4724,-4766,25952.49024835718,55,54
88483,-4712,-4766,25952.71909465408,55,54
88484,-4724,-4766,25952.939092101995,55,54
88485,-4722,-4766,25953.15091906814,55,54
88486,-4720,-4766,25953.37043239409,55,54
88487,-4708,-4766,25953.602478538174,55,54
88488,-4720,-4766,25953.82272309903,55,54
88489,-4708,-4766,25954.053575215163,55,54
88490,-4720,-4766,25954.279321683105,55,54
88491,-4720,-4766,25954.5036717311,55,54
88492,-4720,-4766,25954.73665604205,55,54
88493,-4720,-4766,25955.419562270166,55,54
88494,-4720,-4766,25955.638174069114,55,54
88495,-4722,-4766,25955.850265449146,55,54
88496,-4722,-4766,25956.073963891016,55,54
88497,-4724,-4766,25956.30126169906,55,54
88498,-4724,-4766,25956.524894113187,55,54
88499,-4724,-4766,25956.743586728116,55,54
88500,-4726,-4766,25956.957584174117,55,54
88501,-4732,-4766,25957.192704564193,55,54
88502,-4732,-4766,25957.413001173176,55,54
88503,-4732,-4766,25957.663890536176,55,54
88504,-4730,-4766,25957.879027386196,55,54
88505,-4730,-4766,25958.100227846997,55,54
88506,-4732,-4766,25958.322252404178,55,54
88507,-4732,-4766,25958.55564339715,55,54
88508,-4732,-4766,25959.236802367028,55,54
88509,-4730,-4766,25959.446242146194,54,54
88510,-4734,-4766,25959.678436811082,54,54
88511,-4732,-4766,25959.88930106419,54,54
88512,-4732,-4766,25960.11587133305,54,54
88513,-4734,-4766,25960.31929092901,54,54
88514,-4736,-4766,25960.536657501012,54,54
88515,-4734,-4766,25960.750346618006,54,54
88516,-4730,-4766,25961.010248719016,54,54
88517,-4734,-4766,25961.227462334093,54,54
88518,-4726,-4766,25961.43857323518,54,54
88519,-4734,-4766,25961.655061417026,54,54
88520,-4736,-4766,25961.87193885818,54,54
88521,-4728,-4766,25962.095009428216,54,54
88522,-4736,-4766,25962.793012368027,54,54
88523,-4734,-4766,25963.00317660207,55,54
88524,-4734,-4766,25963.22538064816,55,54
88525,-4734,-4766,25963.43457379914,55,54
88526,-4724,-4766,25963.65531693399,55,54
88527,-4734,-4766,25963.864606894087,55,54
88528,-4736,-4766,25964.088050580118,55,54
88529,-4738,-4766,25964.305094885174,55,54
88530,-4740,-4766,25964.531238059048,55,54
88531,-4738,-4766,25964.76608611201,55,54
88532,-4736,-4766,25964.987369137118,55,54
88533,-4734,-4766,25965.21019021701,55,54
88534,-4736,-4766,25965.433115920052,55,54
88535,-4734,-4766,25965.655573958997,55,54
88536,-4734,-4766,25965.87898253207,55,54
88537,-4734,-4766,25966.571425845148,55,54
88538,-4736,-4766,25966.788527933182,54,54
88539,-4732,-4766,25967.008356826147,54,54
88540,-4722,-4766,25967.224847020116,54,54
88541,-4732,-4766,25967.444668395212,54,54
88542,-4736,-4766,25967.66729300306,54,54
88543,-4738,-4766,25967.895252236165,54,54
88544,-4740,-4766,25968.112191258,54,54
88545,-4748,-4766,25968.341496805195,54,54
88546,-4750,-4766,25968.55793592101,54,54
88547,-4750,-4766,25968.773698801175,54,54
88548,-4750,-4766,25968.99350902415,54,54
88549,-4750,-4766,25969.217600679025,54,54
88550,-4750,-4766,25969.435177128995,54,54
88551,-4748,-4766,25970.125283206115,54,54
88552,-4748,-4766,25970.352257177,54,54
88553,-4746,-4766,25970.561101653147,54,54
88554,-4744,-4766,25970.7825039092,54,54
88555,-4744,-4766,25970.988909642212,54,54
88556,-4742,-4766,25971.220382257132,54,54
88557,-4740,-4766,25971.430240200134,54,54
88558,-4738,-4766,25971.649634286994,54,54
88559,-4736,-4766,25971.864962647203,54,54
88560,-4734,-4766,25972.09289617208,54,54
88561,-4732,-4766,25972.315532797016,54,54
88562,-4730,-4766,25972.531202043174,54,54
88563,-4728,-4766,25972.789497561054,54,54
88564,-4724,-4766,25973.003016790142,54,54
88565,-4714,-4766,25973.240728638135,54,54
88566,-4724,-4766,25973.9607024102,54,54
88567,-4714,-4766,25974.172697192058,54,54
88568,-4724,-4766,25974.3959846152,54,54
88569,-4714,-4766,25974.61690889718,54,54
88570,-4724,-4766,25974.835831464035,54,54
88571,-4714,-4766,25975.048508087173,54,54
88572,-4728,-4766,25975.29155814601,54,54
88573,-4718,-4766,25975.515318396036,54,54
88574,-4728,-4766,25975.735430454137,54,54
88575,-4718,-4766,25975.961146606132,54,54
88576,-4728,-4766,25976.178201052127,54,54
88577,-4728,-4766,25976.407534081023,54,54
88578,-4724,-4766,25976.62360536214,54,54
88579,-4714,-4766,25976.864972400013,54,54
88580,-4724,-4766,25977.083473131992,54,54
88581,-4720,-4766,25977.77403142117,54,54
88582,-4716,-4766,25978.004093590192,54,54
88583,-4720,-4766,25978.220736831194,54,54
88584,-4708,-4766,25978.446693735197,54,54
88585,-4720,-4766,25978.655586691108,54,54
88586,-4708,-4766,25978.878593194997,54,54
88587,-4720,-4766,25979.095130711095,54,54
88588,-4708,-4766,25979.319634887157,55,54
88589,-4720,-4766,25979.55028941622,54,54
88590,-4708,-4766,25979.770408240147,54,54
88591,-4720,-4766,25979.990395196015,54,54
88592,-4708,-4766,25980.201116058044,54,54
88593,-4720,-4766,25980.42375165713,54,54
88594,-4708,-4766,25980.639963335125,54,54
88595,-4720,-4766,25981.37968664919,54,54
88596,-4722,-4766,25981.58629692113,54,54
88597,-4710,-4766,25981.80656947801,54,54
88598,-4722,-4766,25982.023540926166,54,54
88599,-4722,-4766,25982.281046774006,54,54
88600,-4710,-4766,25982.50014841114,54,54
88601,-4722,-4766,25982.71169241704,54,54
88602,-4710,-4766,25982.935811839998,54,54
88603,-4722,-4766,25983.14130965504,54,54
88604,-4710,-4766,25983.35980593809,54,54
88605,-4722,-4766,25983.572735616006,54,54
88606,-4720,-4766,25983.79409113503,54,54
88607,-4708,-4766,25984.017346193083,54,54
88608,-4720,-4766,25984.23580010608,54,54
88609,-4724,-4766,25984.46064318507,54,54
88610,-4714,-4766,25985.14593932405,54,54
88611,-4724,-4766,25985.381337431027,54,54
88612,-4714,-4766,25985.597742194077,54,54
88613,-4724,-4766,25985.841739528114,54,54
88614,-4714,-4766,25986.05560054211,54,54
88615,-4724,-4766,25986.288963621017,54,54
88616,-4726,-4766,25986.50957866409,54,54
88617,-4726,-4766,25986.72988752206,54,54
88618,-4728,-4766,25986.950695776148,54,54
88619,-4724,-4766,25987.16081168712,54,54
88620,-4724,-4766,25987.38473836216,54,54
88621,-4714,-4766,25987.603010134073,54,54
88622,-4724,-4766,25987.82247904106,54,54
88623,-4724,-4766,25988.060283567058,54,54
88624,-4714,-4766,25988.27938705799,54,54
88625,-4724,-4766,25988.942195192212,54,54
88626,-4722,-4766,25989.147814778145,55,54
88627,-4722,-4766,25989.378860787023,55,54
88628,-4722,-4766,25989.596552347997,55,54
88629,-4710,-4766,25989.824307418196,55,54
88630,-4722,-4766,25990.055867338087,55,54
88631,-4710,-4766,25990.288296956103,55,54
88632,-4722,-4766,25990.518846326042,55,54
88633,-4724,-4766,25990.739160034107,55,54
88634,-4724,-4766,25990.974684004206,55,54
88635,-4724,-4766,25991.219221224077,55,54
88636,-4724,-4766,25991.437088791048,55,54
88637,-4726,-4766,25991.658705244074,55,54
88638,-4728,-4766,25991.879249452148,55,54
88639,-4736,-4766,25992.597911377205,55,54
