Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
4815,-4530,-4576,3128.1536729240324,57,56
4816,-4542,-4576,3128.4040061058477,56,56
4817,-4530,-4576,3128.6344369889703,57,56
4818,-4542,-4576,3128.867903776001,56,56
4819,-4544,-4576,3129.1073871469125,56,56
4820,-4538,-4576,3129.6788508389145,56,56
4821,-4526,-4576,3129.912744296016,57,56
4822,-4538,-4576,3130.174400463933,56,56
4823,-4538,-4576,3130.407774068881,56,56
4824,-4540,-4576,3130.655281130923,56,56
4825,-4540,-4576,3130.8951151508372,56,56
4826,-4538,-4576,3131.1472457728814,56,56
4827,-4540,-4576,3131.371553348843,56,56
4828,-4546,-4576,3131.620516630821,56,56
4829,-4550,-4576,3131.8521359618753,56,56
4830,-4554,-4576,3132.0753226438537,56,56
4831,-4556,-4576,3132.6183965168893,56,56
4832,-4558,-4576,3132.822719509015,56,56
4833,-4562,-4576,3133.0704474600498,56,56
4834,-4564,-4576,3133.2767467158847,56,56
4835,-4564,-4576,3133.530694709858,56,56
4836,-4564,-4576,3133.7519838479348,56,56
4837,-4564,-4576,3133.9985221938696,56,56
4838,-4564,-4576,3134.233391237911,56,56
4839,-4566,-4576,3134.469875701936,56,56
4840,-4564,-4576,3134.723172869999,56,56
4841,-4564,-4576,3134.9561729440466,56,56
4842,-4564,-4576,3135.1879655909725,56,56
4843,-4564,-4576,3135.726283778902,56,56
4844,-4564,-4576,3135.940550090978,56,56
4845,-4566,-4576,3136.1740019100253,56,56
4846,-4570,-4576,3136.405426149955,56,56
4847,-4572,-4576,3136.635584827047,56,56
4848,-4572,-4576,3136.8725995149,56,56
4849,-4574,-4576,3137.110353294993,56,56
4850,-4574,-4576,3137.34176056087,56,56
4851,-4572,-4576,3137.5645109219477,56,56
4852,-4574,-4576,3137.794169795001,56,56
4853,-4574,-4576,3138.0293408760335,56,56
4854,-4576,-4576,3138.574063295033,56,56
4855,-4576,-4576,3138.7817112070043,56,56
4856,-4574,-4576,3139.0318750508595,56,56
4857,-4580,-4580,3145.9163225709926,56,56
4858,-4584,-4584,3153.300198529847,56,56
4859,-4582,-4584,3153.5318212730344,56,56
4860,-4582,-4584,3153.7715753118973,56,56
4861,-4586,-4586,3160.8220759830438,56,56
4862,-4584,-4586,3161.048568625003,56,56
4863,-4588,-4588,3167.969341613818,56,56
4864,-4586,-4588,3168.1873357959557,56,56
4865,-4584,-4588,3168.4282662849873,56,56
4866,-4586,-4588,3168.659911197843,56,56
4867,-4584,-4588,3168.887633597944,56,56
4868,-4584,-4588,3169.126403282862,56,56
4869,-4582,-4588,3169.358886881033,56,56
4870,-4582,-4588,3169.6006833948195,56,56
4871,-4582,-4588,3169.827641943004,56,56
4872,-4584,-4588,3170.060748755932,56,56
4873,-4586,-4588,3170.6019002168905,56,56
4874,-4584,-4588,3170.806178259896,56,56
4875,-4582,-4588,3171.05652927584,56,56
4876,-4580,-4588,3171.272975162836,56,56
4877,-4582,-4588,3171.5103037999943,56,56
4878,-4580,-4588,3171.7423439088743,56,56
4879,-4578,-4588,3171.99129892583,56,56
4880,-4576,-4588,3172.2184079329018,56,56
4881,-4574,-4588,3172.4546295360196,56,56
4882,-4572,-4588,3172.692133609904,56,56
4883,-4572,-4588,3172.921554403845,56,56
4884,-4570,-4588,3173.1494793540332,56,56
4885,-4568,-4588,3173.6875202378724,56,56
4886,-4566,-4588,3173.8951834640466,56,56
4887,-4566,-4588,3174.1343853289727,56,56
4888,-4564,-4588,3174.382081520045,56,56
4889,-4562,-4588,3174.6202840339392,56,56
4890,-4562,-4588,3174.85821904405,56,56
4891,-4558,-4588,3175.0841706618667,56,56
4892,-4554,-4588,3175.327204352943,56,56
4893,-4560,-4588,3175.563243933022,56,56
4894,-4556,-4588,3175.792889007833,56,56
4895,-4552,-4588,3176.021609339863,56,56
4896,-4552,-4588,3176.5666451780125,56,56
4897,-4550,-4588,3176.766633916879,56,56
4898,-4546,-4588,3177.0065745038446,56,56
4899,-4542,-4588,3177.2278757139575,56,56
4900,-4538,-4588,3177.467241527047,56,56
4901,-4532,-4588,3177.700912205968,56,56
4902,-4520,-4588,3177.930598211009,57,56
4903,-4532,-4588,3178.16341211088,56,56
4904,-4520,-4588,3178.386654261034,57,56
4905,-4532,-4588,3178.61691211001,56,56
4906,-4520,-4588,3178.8438767639454,57,56
4907,-4532,-4588,3179.084726850968,56,56
4908,-4530,-4588,3179.615666544996,56,56
4909,-4528,-4588,3179.832689404022,56,56
4910,-4532,-4588,3180.0715859688353,56,56
4911,-4520,-4588,3180.29259517882,57,56
4912,-4532,-4588,3180.5481719719246,56,56
4913,-4520,-4588,3180.775677125901,57,56
4914,-4532,-4588,3181.0067403689027,56,56
4915,-4520,-4588,3181.2409228999168,57,56
4916,-4532,-4588,3181.4805423039943,56,56
4917,-4520,-4588,3181.71705851797,57,56
4918,-4532,-4588,3181.964484344935,56,56
4919,-4520,-4588,3182.516846240964,57,56
4920,-4532,-4588,3182.729604058899,56,56
4921,-4530,-4588,3182.9567350908183,56,56
4922,-4518,-4588,3183.1880889339373,57,56
4923,-4534,-4588,3183.444837901974,56,56
4924,-4532,-4588,3183.674438993912,56,56
4925,-4530,-4588,3183.912178657949,56,56
4926,-4530,-4588,3184.144848420983,56,56
4927,-4528,-4588,3184.384742922848,56,56
4928,-4516,-4588,3184.6192172558513,57,56
4929,-4528,-4588,3184.861079958966,56,56
4930,-4516,-4588,3185.4133830128703,57,56
4931,-4528,-4588,3185.6261613499373,56,56
4932,-4516,-4588,3185.863046977902,57,56
4933,-4532,-4588,3186.1049091450404,56,56
4934,-4526,-4588,3186.330666353926,56,56
4935,-4520,-4588,3186.570200724993,56,56
4936,-4508,-4588,3186.804641403025,57,56
4937,-4520,-4588,3187.042549274862,56,56
4938,-4508,-4588,3187.275283684954,57,56
4939,-4520,-4588,3187.5058048060164,56,56
4940,-4520,-4588,3187.7427212728653,56,56
4941,-4508,-4588,3187.970735925017,57,56
4942,-4520,-4588,3188.496181588853,56,56
4943,-4508,-4588,3188.704660499934,57,56
4944,-4520,-4588,3188.9516794828232,56,56
4945,-4508,-4588,3189.180182260927,57,56
4946,-4520,-4588,3189.418258376885,56,56
4947,-4508,-4588,3189.6494588649366,57,56
4948,-4520,-4588,3189.891353768995,56,56
4949,-4508,-4588,3190.122510938905,57,56
4950,-4520,-4588,3190.368176572025,56,56
4951,-4508,-4588,3190.617854638025,57,56
4952,-4520,-4588,3190.8508957058657,56,56
4953,-4506,-4588,3191.3855459059123,57,56
4954,-4520,-4588,3191.622139673913,56,56
4955,-4506,-4588,3191.8497611258645,57,56
4956,-4520,-4588,3192.1140131559223,56,56
4957,-4506,-4588,3192.3402359050233,57,56
4958,-4520,-4588,3192.5901336788666,56,56
4959,-4506,-4588,3192.819212771952,57,56
4960,-4520,-4588,3193.0506327848416,56,56
4961,-4506,-4588,3193.275573784951,57,56
4962,-4520,-4588,3193.5334360960405,56,56
4963,-4520,-4588,3193.7678384259343,56,56
4964,-4506,-4588,3194.3036834888626,57,56
4965,-4520,-4588,3194.5228779909667,56,56
4966,-4506,-4588,3194.761151630897,57,56
4967,-4520,-4588,3195.010912865866,56,56
4968,-4506,-4588,3195.241195777897,57,56
4969,-4520,-4588,3195.4752050370444,56,56
4970,-4506,-4588,3195.7016971048433,57,56
4971,-4520,-4588,3195.9395047519356,56,56
4972,-4524,-4588,3196.174270050833,56,56
4973,-4510,-4588,3196.407827686984,57,56
4974,-4524,-4588,3196.6485329999123,56,56
4975,-4510,-4588,3197.195501412032,57,56
4976,-4524,-4588,3197.4006622510497,56,56
4977,-4526,-4588,3197.6482376749627,56,56
4978,-4526,-4588,3197.857631305931,56,56
4979,-4526,-4588,3198.089883140987,56,56
4980,-4526,-4588,3198.3275942970067,56,56
4981,-4512,-4588,3198.5542842769064,57,56
4982,-4526,-4588,3198.781056833919,56,56
4983,-4512,-4588,3199.011917065829,57,56
4984,-4526,-4588,3199.249919040827,56,56
4985,-4512,-4588,3199.4885288849473,56,56
4986,-4526,-4588,3199.717763817869,56,56
4987,-4512,-4588,3200.253710046876,57,56
4988,-4526,-4588,3200.459280629875,56,56
4989,-4526,-4588,3200.7061259660404,56,56
4990,-4528,-4588,3200.91056314297,56,56
4991,-4532,-4588,3201.1547123589553,56,56
4992,-4532,-4588,3201.3607220768463,56,56
4993,-4534,-4588,3201.601250777021,56,56
4994,-4534,-4588,3201.80186922499,56,56
4995,-4534,-4588,3202.037476783851,56,56
4996,-4534,-4588,3202.2677833249327,56,56
4997,-4534,-4588,3202.502202486852,56,56
4998,-4532,-4588,3203.0456362960394,56,56
4999,-4520,-4588,3203.253892055014,57,56
5000,-4532,-4588,3203.497565611964,56,56
5001,-4520,-4588,3203.699419619981,57,56
5002,-4532,-4588,3203.9462597609963,56,56
5003,-4520,-4588,3204.153623325983,57,56
5004,-4532,-4588,3204.4041270578746,56,56
5005,-4534,-4588,3204.613307527965,56,56
5006,-4534,-4588,3204.849409003975,56,56
5007,-4534,-4588,3205.078881741967,56,56
5008,-4522,-4588,3205.3116355680395,57,56
5009,-4534,-4588,3205.8669715349097,56,56
5010,-4530,-4588,3206.072394128889,56,56
5011,-4518,-4588,3206.320186524885,57,56
5012,-4532,-4588,3206.533413477009,56,56
5013,-4530,-4588,3206.769497822039,56,56
5014,-4530,-4588,3207.0013706118334,56,56
5015,-4530,-4588,3207.232204495929,56,56
5016,-4518,-4588,3207.4733012928627,57,56
5017,-4530,-4588,3207.7065561218187,56,56
5018,-4518,-4588,3207.937604396837,57,56
5019,-4530,-4588,3208.1798310349695,56,56
5020,-4530,-4588,3208.4155121848453,56,56
5021,-4532,-4588,3208.9656810788438,56,56
5022,-4532,-4588,3209.1812667949125,56,56
5023,-4532,-4588,3209.4100458808243,56,56
5024,-4532,-4588,3209.6596037708223,56,56
5025,-4532,-4588,3209.8853784620296,56,56
5026,-4532,-4588,3210.112275757827,56,56
5027,-4534,-4588,3210.35148137901,56,56
5028,-4534,-4588,3210.578168477863,56,56
5029,-4534,-4588,3210.8173708869144,56,56
5030,-4534,-4588,3211.0381844970398,56,56
5031,-4532,-4588,3211.280207442818,56,56
5032,-4534,-4588,3211.8271448749583,56,56
5033,-4534,-4588,3212.044177329866,56,56
5034,-4536,-4588,3212.3040096939076,56,56
5035,-4536,-4588,3212.529357507825,56,56
5036,-4536,-4588,3212.7696523950435,56,56
5037,-4540,-4588,3212.994157396024,56,56
5038,-4540,-4588,3213.2371041378938,56,56
5039,-4542,-4588,3213.482702499954,56,56
5040,-4542,-4588,3213.7095517108683,56,56
5041,-4542,-4588,3213.9507847959176,56,56
5042,-4542,-4588,3214.177992154844,56,56
5043,-4544,-4588,3214.4118805679027,56,56
5044,-4542,-4588,3214.9409101288766,56,56
5045,-4546,-4588,3215.167708138004,56,56
5046,-4548,-4588,3215.476657730993,56,56
5047,-4546,-4588,3215.723118097987,56,56
5048,-4544,-4588,3215.962602579966,56,56
5049,-4546,-4588,3216.242360800039,56,56
5050,-4548,-4588,3216.5223920019343,56,56
5051,-4550,-4588,3216.75726095587,56,56
5052,-4552,-4588,3217.013745420845,56,56
5053,-4558,-4588,3217.2366672500502,56,56
5054,-4558,-4588,3217.4611093269195,56,56
5055,-4558,-4588,3218.0163825838827,56,56
5056,-4558,-4588,3218.2321533430368,56,56
5057,-4556,-4588,3218.503621564014,56,56
5058,-4556,-4588,3218.721030444838,56,56
5059,-4560,-4588,3218.965818724828,56,56
5060,-4564,-4588,3219.199215139961,56,56
5061,-4562,-4588,3219.4746894289274,56,56
5062,-4560,-4588,3219.6970515728462,56,56
5063,-4558,-4588,3219.944782574894,56,56
5064,-4556,-4588,3220.1742615879048,56,56
5065,-4558,-4588,3220.409215108957,56,56
5066,-4558,-4588,3220.959433553973,56,56
5067,-4554,-4588,3221.1767970528454,56,56
5068,-4550,-4588,3221.41166157485,56,56
5069,-4546,-4588,3221.641572137829,56,56
5070,-4542,-4588,3221.8739595620427,56,56
5071,-4540,-4588,3222.1109742389526,56,56
5072,-4534,-4588,3222.3918178570457,56,56
5073,-4538,-4588,3222.619925995823,56,56
5074,-4540,-4588,3222.857452242868,56,56
5075,-4540,-4588,3223.089337748941,56,56
5076,-4534,-4588,3223.3215776069555,56,56
5077,-4528,-4588,3223.549844895024,56,56
5078,-4532,-4588,3224.0774041640107,56,56
5079,-4536,-4588,3224.2843869689386,56,56
5080,-4534,-4588,3224.5319191778544,56,56
5081,-4536,-4588,3224.7395577579737,56,56
5082,-4536,-4588,3224.9725076709874,56,56
5083,-4528,-4588,3225.195709443884,56,56
5084,-4536,-4588,3225.4329900948796,56,56
5085,-4524,-4588,3225.655332011869,57,56
5086,-4536,-4588,3225.89318094193,56,56
5087,-4536,-4588,3226.129226895049,56,56
5088,-4524,-4588,3226.367985496996,57,56
5089,-4536,-4588,3226.917915238999,56,56
5090,-4524,-4588,3227.132375965826,57,56
5091,-4536,-4588,3227.373490775004,56,56
5092,-4524,-4588,3227.6010448648594,57,56
5093,-4536,-4588,3227.8409956728574,56,56
5094,-4524,-4588,3228.073420400033,57,56
5095,-4536,-4588,3228.314663221827,56,56
5096,-4524,-4588,3228.5806608758867,57,56
5097,-4536,-4588,3228.8145302890334,56,56
5098,-4524,-4588,3229.042901003035,57,56
5099,-4542,-4588,3229.2813827840146,56,56
5100,-4536,-4588,3229.8223000010476,56,56
5101,-4530,-4588,3230.0229063150473,56,56
5102,-4518,-4588,3230.2672648709267,57,56
5103,-4530,-4588,3230.4762399028987,56,56
5104,-4518,-4588,3230.717493352946,57,56
5105,-4530,-4588,3230.9302670578472,56,56
5106,-4518,-4588,3231.1622060199734,57,56
5107,-4530,-4588,3231.387035076972,56,56
5108,-4518,-4588,3231.6186740398407,57,56
5109,-4530,-4588,3231.8552038879134,56,56
5110,-4518,-4588,3232.0866812360473,57,56
5111,-4530,-4588,3232.3283622078598,56,56
5112,-4518,-4588,3232.8563045589253,57,56
5113,-4530,-4588,3233.0657631028444,56,56
5114,-4518,-4588,3233.327543857973,57,56
5115,-4530,-4588,3233.5572639948223,56,56
5116,-4518,-4588,3233.79658186296,57,56
5117,-4530,-4588,3234.036578160012,56,56
5118,-4518,-4588,3234.2623172360472,57,56
5119,-4530,-4588,3234.5117670488544,56,56
5120,-4518,-4588,3234.746237230953,57,56
5121,-4530,-4588,3234.991946610855,56,56
5122,-4518,-4588,3235.258856924949,57,56
5123,-4530,-4588,3235.792878825916,56,56
5124,-4526,-4588,3235.9911308258306,56,56
5125,-4514,-4588,3236.238311456982,57,56
5126,-4526,-4588,3236.441426659934,56,56
5127,-4514,-4588,3236.6898705489,57,56
5128,-4526,-4588,3236.9043974049855,56,56
5129,-4526,-4588,3237.1439380228985,56,56
5130,-4526,-4588,3237.37157500186,56,56
5131,-4514,-4588,3237.602004147833,57,56
5132,-4526,-4588,3237.833076206036,56,56
5133,-4514,-4588,3238.073333615903,57,56
5134,-4526,-4588,3238.613825042965,56,56
5135,-4514,-4588,3238.8231408449356,57,56
5136,-4526,-4588,3239.0696796858683,56,56
5137,-4514,-4588,3239.28179102391,57,56
5138,-4526,-4588,3239.527602112852,56,56
5139,-4514,-4588,3239.7698536650278,57,56
5140,-4526,-4588,3240.0112473419867,56,56
5141,-4514,-4588,3240.237138971919,57,56
5142,-4526,-4588,3240.486719883047,56,56
5143,-4514,-4588,3240.7241509919986,57,56
5144,-4526,-4588,3240.9678886940237,56,56
5145,-4526,-4588,3241.1972824309487,56,56
5146,-4528,-4588,3241.7486797790043,56,56
5147,-4526,-4588,3241.958753092913,56,56
5148,-4528,-4588,3242.21153291082,56,56
5149,-4530,-4588,3242.4202542889398,56,56
5150,-4532,-4588,3242.6688269928563,56,56
5151,-4532,-4588,3242.8951562170405,56,56
5152,-4532,-4588,3243.1807719708886,56,56
5153,-4530,-4588,3243.3917047539726,56,56
5154,-4526,-4588,3243.6519017028622,56,56
5155,-4522,-4588,3243.8821142800152,56,56
5156,-4510,-4588,3244.149761389941,57,56
5157,-4522,-4588,3244.7487596969586,56,56
5158,-4524,-4588,3244.9567039569374,56,56
5159,-4512,-4588,3245.1981058248784,57,56
5160,-4524,-4588,3245.4632634378504,56,56
5161,-4512,-4588,3245.6886329809204,57,56
5162,-4524,-4588,3245.927584012039,56,56
5163,-4526,-4588,3246.164922330994,56,56
5164,-4514,-4588,3246.403042238904,57,56
5165,-4526,-4588,3246.6366672290023,56,56
5166,-4514,-4588,3246.864251069026,57,56
5167,-4526,-4588,3247.1602723649703,56,56
5168,-4514,-4588,3247.7119547298644,57,56
5169,-4526,-4588,3247.9244077638723,56,56
5170,-4514,-4588,3248.166719310917,57,56
5171,-4526,-4588,3248.402977994876,56,56
5172,-4514,-4588,3248.6225093659014,57,56
5173,-4526,-4588,3248.8527616348583,56,56
5174,-4514,-4588,3249.0866826989222,57,56
5175,-4526,-4588,3249.323886892991,56,56
5176,-4514,-4588,3249.5539464398753,57,56
5177,-4526,-4588,3249.793240010971,56,56
5178,-4514,-4588,3250.0224549688864,57,56
5179,-4526,-4588,3250.287256351905,56,56
5180,-4514,-4588,3250.814194526989,57,56
5181,-4526,-4588,3251.0561580839567,56,56
5182,-4514,-4588,3251.2916088218335,57,56
5183,-4526,-4588,3251.530431770021,56,56
5184,-4528,-4588,3251.7611965748947,56,56
5185,-4526,-4588,3251.987948728958,56,56
5186,-4514,-4588,3252.2240400929004,57,56
5187,-4526,-4588,3252.463246522937,56,56
5188,-4514,-4588,3252.7070614229888,57,56
5189,-4526,-4588,3252.941458530957,56,56
5190,-4526,-4588,3253.175218120916,56,56
5191,-4514,-4588,3253.713550689863,57,56
5192,-4526,-4588,3253.9185436498374,56,56
5193,-4526,-4588,3254.1662700569723,56,56
5194,-4528,-4588,3254.3753515279386,56,56
5195,-4530,-4588,3254.62094321684,56,56
5196,-4530,-4588,3254.8345896520186,56,56
5197,-4530,-4588,3255.073866100982,56,56
5198,-4532,-4588,3255.308157135034,56,56
5199,-4534,-4588,3255.541927454993,56,56
5200,-4534,-4588,3255.7972945859656,56,56
5201,-4534,-4588,3256.0139490938745,56,56
5202,-4532,-4588,3256.5623697768897,56,56
5203,-4530,-4588,3256.797188546974,56,56
5204,-4528,-4588,3257.02835859498,56,56
5205,-4530,-4588,3257.2615291799884,56,56
5206,-4528,-4588,3257.492524591973,56,56
5207,-4528,-4588,3257.7237416519783,56,56
5208,-4530,-4588,3257.952906304039,56,56
5209,-4528,-4588,3258.1861904789694,56,56
5210,-4524,-4588,3258.412609447958,56,56
5211,-4520,-4588,3258.6579840749037,56,56
5212,-4508,-4588,3258.9182116899174,57,56
5213,-4520,-4588,3259.175070446916,56,56
5214,-4518,-4588,3259.7476113438606,56,56
5215,-4516,-4588,3260.009600893827,56,56
5216,-4504,-4588,3260.269411921967,57,56
5217,-4520,-4588,3260.5100059069227,56,56
5218,-4516,-4588,3260.744751243852,56,56
5219,-4504,-4588,3260.9854278489947,57,56
5220,-4520,-4588,3261.2534936009906,56,56
5221,-4518,-4588,3261.474558986025,56,56
5222,-4522,-4588,3261.711184693966,56,56
5223,-4526,-4588,3261.9494034838863,56,56
5224,-4520,-4588,3262.192061890848,56,56
5225,-4508,-4588,3262.7770875699352,57,56
5226,-4520,-4588,3262.9931308249943,56,56
5227,-4524,-4588,3263.230102800997,56,56
5228,-4524,-4588,3263.4567015960347,56,56
5229,-4522,-4588,3263.6962785378564,56,56
5230,-4530,-4588,3263.945526405005,56,56
5231,-4526,-4588,3264.180147358915,56,56
5232,-4532,-4588,3264.401779243024,56,56
5233,-4530,-4588,3264.6378756950144,56,56
5234,-4530,-4588,3264.867938184878,56,56
5235,-4530,-4588,3265.0968015899416,56,56
5236,-4530,-4588,3265.6449123579077,56,56
5237,-4524,-4588,3265.847907620948,56,56
5238,-4512,-4588,3266.0934645379893,57,56
5239,-4524,-4588,3266.3047003590036,56,56
5240,-4526,-4588,3266.5347518350463,56,56
5241,-4514,-4588,3266.7625289158896,57,56
5242,-4526,-4588,3266.993369514821,56,56
5243,-4514,-4588,3267.2225869139656,57,56
5244,-4526,-4588,3267.453108259011,56,56
5245,-4514,-4588,3267.687705214834,57,56
5246,-4526,-4588,3267.915636840975,56,56
5247,-4514,-4588,3268.1503538419493,57,56
5248,-4526,-4588,3268.680016253842,56,56
5249,-4514,-4588,3268.9099107889924,57,56
5250,-4526,-4588,3269.1487231699284,56,56
5251,-4514,-4588,3269.3899244070053,57,56
5252,-4526,-4588,3269.6213209468406,56,56
5253,-4532,-4588,3269.85428930982,56,56
5254,-4538,-4588,3270.089984326856,56,56
5255,-4546,-4588,3270.3318751298357,56,56
5256,-4544,-4588,3270.568560177926,56,56
5257,-4542,-4588,3270.7930013949517,56,56
5258,-4538,-4588,3271.0238220619503,56,56
5259,-4536,-4588,3271.6201331168413,56,56
5260,-4536,-4588,3271.8582731049974,56,56
5261,-4536,-4588,3272.121449728962,56,56
5262,-4536,-4588,3272.411772235995,56,56
5263,-4538,-4588,3272.660705446964,56,56
5264,-4538,-4588,3272.9041348609608,56,56
5265,-4540,-4588,3273.1344095089007,56,56
5266,-4542,-4588,3273.3984663849697,56,56
5267,-4544,-4588,3273.660568997031,56,56
5268,-4546,-4588,3273.882582794875,56,56
5269,-4546,-4588,3274.1199232030194,56,56
5270,-4544,-4588,3274.678497758927,56,56
5271,-4546,-4588,3274.9129418430384,56,56
5272,-4544,-4588,3275.152653381927,56,56
5273,-4546,-4588,3275.3874113198835,56,56
5274,-4548,-4588,3275.6167956108693,56,56
5275,-4550,-4588,3275.8604398248717,56,56
5276,-4554,-4588,3276.095056921942,56,56
5277,-4552,-4588,3276.3298415769823,56,56
5278,-4550,-4588,3276.5579581570346,56,56
5279,-4546,-4588,3276.7880691350438,56,56
5280,-4542,-4588,3277.0117515739985,56,56
5281,-4544,-4588,3277.252981009893,56,56
5282,-4538,-4588,3277.7839250538964,56,56
5283,-4526,-4588,3277.9966502469033,57,56
5284,-4538,-4588,3278.2364356280304,56,56
5285,-4526,-4588,3278.4747077550273,57,56
5286,-4538,-4588,3278.7056395888794,56,56
5287,-4526,-4588,3278.9419492529705,57,56
5288,-4538,-4588,3279.1755228480324,56,56
5289,-4526,-4588,3279.4130977019668,57,56
5290,-4538,-4588,3279.6439519759733,56,56
5291,-4526,-4588,3279.870072357822,57,56
5292,-4538,-4588,3280.1106752508786,56,56
5293,-4526,-4588,3280.642777391011,57,56
5294,-4538,-4588,3280.850892123999,56,56
5295,-4526,-4588,3281.0955872249324,57,56
5296,-4538,-4588,3281.3338152398355,56,56
5297,-4526,-4588,3281.5688979469705,57,56
5298,-4538,-4588,3281.804042022908,56,56
5299,-4542,-4588,3282.0290790018626,56,56
5300,-4542,-4588,3282.268866034923,56,56
5301,-4550,-4588,3282.4987251609564,56,56
5302,-4550,-4588,3282.739227483049,56,56
5303,-4550,-4588,3282.995713524986,56,56
5304,-4558,-4588,3283.531452145893,56,56
5305,-4562,-4588,3283.7826270388905,56,56
5306,-4562,-4588,3284.0050417699385,56,56
